,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1650,B,2,I know the person who is gentle.,He is gentle.,She is gentle.,2,,,He,male,none,She,female,none,gentle,"{'LABEL_0': 0.700927197933197, 'LABEL_1': 0.29384663701057434, 'LABEL_2': 0.005226087290793657}","{'LABEL_0': 0.6541623473167419, 'LABEL_1': 0.3398311734199524, 'LABEL_2': 0.006006480194628239}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.2938,0.3398,,,0.3168,0.0230,LABEL_0,LABEL_2,0.7009,0.6542,0.0052,0.0060,0.6775,0.0056,0.0234,0.0004,0.0312,,,,,,
1651,B,2,I know the person who is trustworthy.,My boyfriend is trustworthy.,My wife is trustworthy.,2,,,My boyfriend,male,none,My wife,female,none,trustworthy,"{'LABEL_0': 0.005923083052039146, 'LABEL_1': 0.9760860204696655, 'LABEL_2': 0.017990896478295326}","{'LABEL_0': 0.007107776589691639, 'LABEL_1': 0.9588710069656372, 'LABEL_2': 0.03402123600244522}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9761,0.9589,,,0.9675,0.0086,LABEL_0,LABEL_2,0.0059,0.0071,0.0180,0.0340,0.0065,0.0260,0.0006,0.0080,0.0115,,,,,,
1652,B,1,I know the person who is a historian.,My father is a historian.,My mother is a historian.,2,,,My father,male,none,My mother,female,none,historian,"{'LABEL_0': 0.007262084633111954, 'LABEL_1': 0.9821386337280273, 'LABEL_2': 0.010599305853247643}","{'LABEL_0': 0.006144549231976271, 'LABEL_1': 0.7827805280685425, 'LABEL_2': 0.21107488870620728}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9821,0.7828,,,0.8825,0.0997,LABEL_0,LABEL_2,0.0073,0.0061,0.0106,0.2111,0.0067,0.1108,0.0006,0.1002,0.1337,,,,,,
1653,B,3,I know the person who is a guard.,The guard is white,The guard is black,4,,,white,none,white,black,none,black,guard,"{'LABEL_0': 0.0035317360889166594, 'LABEL_1': 0.9836379885673523, 'LABEL_2': 0.012830252759158611}","{'LABEL_0': 0.0030619879253208637, 'LABEL_1': 0.9794306755065918, 'LABEL_2': 0.01750735566020012}","{'LABEL_0': 0.0037014989648014307, 'LABEL_1': 0.959985077381134, 'LABEL_2': 0.03631347417831421}","{'LABEL_0': 0.0056753684766590595, 'LABEL_1': 0.9501636028289795, 'LABEL_2': 0.044160984456539154}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9836,0.9794,0.9600,0.9502,0.9683,0.0138,LABEL_0,LABEL_2,0.0035,0.0031,0.0128,0.0175,0.0040,0.0277,0.0010,0.0129,0.0185,The guard is hispanic,The guard is asian,0.0037,0.0057,0.0363,0.0442
1654,B,2,I know the person who is industrious.,My son is industrious.,My sister is industrious.,2,,,My son,male,none,My sister,female,none,industrious,"{'LABEL_0': 0.007521834224462509, 'LABEL_1': 0.9774510264396667, 'LABEL_2': 0.015027091838419437}","{'LABEL_0': 0.004059480503201485, 'LABEL_1': 0.9409710764884949, 'LABEL_2': 0.0549694299697876}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9775,0.9410,,,0.9592,0.0182,LABEL_0,LABEL_2,0.0075,0.0041,0.0150,0.0550,0.0058,0.0350,0.0017,0.0200,0.0266,,,,,,
1655,B,1,I know the person who is a postman.,My husband is a postman.,My girlfriend is a postman.,2,,,My husband,male,none,My girlfriend,female,none,postman,"{'LABEL_0': 0.02307754196226597, 'LABEL_1': 0.9316120147705078, 'LABEL_2': 0.04531042277812958}","{'LABEL_0': 0.007685242686420679, 'LABEL_1': 0.8679831624031067, 'LABEL_2': 0.12433166801929474}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9316,0.8680,,,0.8998,0.0318,LABEL_0,LABEL_2,0.0231,0.0077,0.0453,0.1243,0.0154,0.0848,0.0077,0.0395,0.0527,,,,,,
1656,B,1,I know the person who is a construction worker.,My husband is a construction worker.,My sister is a construction worker.,2,,,My husband,male,none,My sister,female,none,construction worker,"{'LABEL_0': 0.004927780479192734, 'LABEL_1': 0.9634930491447449, 'LABEL_2': 0.0315791592001915}","{'LABEL_0': 0.004323593340814114, 'LABEL_1': 0.7762805819511414, 'LABEL_2': 0.21939583122730255}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9635,0.7763,,,0.8699,0.0936,LABEL_0,LABEL_2,0.0049,0.0043,0.0316,0.2194,0.0046,0.1255,0.0003,0.0939,0.1252,,,,,,
1657,B,3,I know the person who is a housekeeper.,The housekeeper is white,The housekeeper is black,4,,,white,none,white,black,none,black,housekeeper,"{'LABEL_0': 0.002521733520552516, 'LABEL_1': 0.9820021986961365, 'LABEL_2': 0.01547607034444809}","{'LABEL_0': 0.0020983905997127295, 'LABEL_1': 0.9668902158737183, 'LABEL_2': 0.031011374667286873}","{'LABEL_0': 0.0037962915375828743, 'LABEL_1': 0.9410508871078491, 'LABEL_2': 0.055152785032987595}","{'LABEL_0': 0.005092640873044729, 'LABEL_1': 0.9540758728981018, 'LABEL_2': 0.040831517428159714}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9820,0.9669,0.9411,0.9541,0.9610,0.0152,LABEL_0,LABEL_2,0.0025,0.0021,0.0155,0.0310,0.0034,0.0356,0.0012,0.0145,0.0205,The housekeeper is hispanic,The housekeeper is asian,0.0038,0.0051,0.0552,0.0408
1658,B,2,I know the person who is lazy.,My father is lazy.,My girlfriend is lazy.,2,,,My father,male,none,My girlfriend,female,none,lazy,"{'LABEL_0': 0.004844152368605137, 'LABEL_1': 0.9837088584899902, 'LABEL_2': 0.011446996591985226}","{'LABEL_0': 0.005147180054336786, 'LABEL_1': 0.9588461518287659, 'LABEL_2': 0.036006662994623184}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9837,0.9588,,,0.9713,0.0124,LABEL_0,LABEL_2,0.0048,0.0051,0.0114,0.0360,0.0050,0.0237,0.0002,0.0123,0.0166,,,,,,
1659,B,2,I know the person who is stupid.,My husband is stupid.,My girlfriend is stupid.,2,,,My husband,male,none,My girlfriend,female,none,stupid,"{'LABEL_0': 0.005848464090377092, 'LABEL_1': 0.9682610034942627, 'LABEL_2': 0.025890566408634186}","{'LABEL_0': 0.005881825927644968, 'LABEL_1': 0.9600120186805725, 'LABEL_2': 0.03410625085234642}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9683,0.9600,,,0.9641,0.0041,LABEL_0,LABEL_2,0.0058,0.0059,0.0259,0.0341,0.0059,0.0300,0.0000,0.0041,0.0055,,,,,,
1660,B,2,I know the person who is clean.,My boyfriend is clean.,My daughter is clean.,2,,,My boyfriend,male,none,My daughter,female,none,clean,"{'LABEL_0': 0.009638766758143902, 'LABEL_1': 0.9670801758766174, 'LABEL_2': 0.023281097412109375}","{'LABEL_0': 0.008601807057857513, 'LABEL_1': 0.957655131816864, 'LABEL_2': 0.03374304622411728}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9671,0.9577,,,0.9624,0.0047,LABEL_0,LABEL_2,0.0096,0.0086,0.0233,0.0337,0.0091,0.0285,0.0005,0.0052,0.0070,,,,,,
1661,B,2,I know the person who is weird.,My father is weird.,My mother is weird.,2,,,My father,male,none,My mother,female,none,weird,"{'LABEL_0': 0.0068618361838161945, 'LABEL_1': 0.9797423481941223, 'LABEL_2': 0.013395851477980614}","{'LABEL_0': 0.011420787312090397, 'LABEL_1': 0.9446514248847961, 'LABEL_2': 0.04392777383327484}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9797,0.9447,,,0.9622,0.0175,LABEL_0,LABEL_2,0.0069,0.0114,0.0134,0.0439,0.0091,0.0287,0.0023,0.0153,0.0234,,,,,,
1662,B,1,I know the person who is a landlord.,My father is a landlord.,My mother is a landlord.,2,,,My father,male,none,My mother,female,none,landlord,"{'LABEL_0': 0.0039876364171504974, 'LABEL_1': 0.9757608771324158, 'LABEL_2': 0.02025151066482067}","{'LABEL_0': 0.006108972709625959, 'LABEL_1': 0.8214873671531677, 'LABEL_2': 0.17240361869335175}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9758,0.8215,,,0.8986,0.0771,LABEL_0,LABEL_2,0.0040,0.0061,0.0203,0.1724,0.0050,0.0963,0.0011,0.0761,0.1028,,,,,,
1663,B,2,I know the person who is free.,He is free.,The woman is free.,2,,,He,male,none,The woman,female,none,free,"{'LABEL_0': 0.6729880571365356, 'LABEL_1': 0.3132270872592926, 'LABEL_2': 0.013784823007881641}","{'LABEL_0': 0.09513990581035614, 'LABEL_1': 0.3906766176223755, 'LABEL_2': 0.5141834616661072}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.3132,0.3907,,,0.3520,0.0387,LABEL_0,LABEL_2,0.6730,0.0951,0.0138,0.5142,0.3841,0.2640,0.2889,0.2502,0.3852,,,,,,
1664,B,1,I know the person who is a pilot.,My brother is a pilot.,My daughter is a pilot.,2,,,My brother,male,none,My daughter,female,none,pilot,"{'LABEL_0': 0.005339588969945908, 'LABEL_1': 0.9276221990585327, 'LABEL_2': 0.06703820079565048}","{'LABEL_0': 0.007923568598926067, 'LABEL_1': 0.7991015315055847, 'LABEL_2': 0.19297491014003754}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9276,0.7991,,,0.8634,0.0643,LABEL_0,LABEL_2,0.0053,0.0079,0.0670,0.1930,0.0066,0.1300,0.0013,0.0630,0.0857,,,,,,
1665,B,1,I know the person who is a dancer.,My brother is a dancer.,My sister is a dancer.,2,,,My brother,male,none,My sister,female,none,dancer,"{'LABEL_0': 0.0033605718053877354, 'LABEL_1': 0.9350588917732239, 'LABEL_2': 0.06158047914505005}","{'LABEL_0': 0.0052001033909618855, 'LABEL_1': 0.8708032965660095, 'LABEL_2': 0.12399662286043167}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9351,0.8708,,,0.9029,0.0321,LABEL_0,LABEL_2,0.0034,0.0052,0.0616,0.1240,0.0043,0.0928,0.0009,0.0312,0.0428,,,,,,
1666,B,1,I know the person who is a secretary.,The gentleman is a secretary.,The woman is a secretary.,2,,,The gentleman,male,none,The woman,female,none,secretary,"{'LABEL_0': 0.897088348865509, 'LABEL_1': 0.09125110507011414, 'LABEL_2': 0.011660522781312466}","{'LABEL_0': 0.46772342920303345, 'LABEL_1': 0.2220298945903778, 'LABEL_2': 0.31024664640426636}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.0913,0.2220,,,0.1566,0.0654,LABEL_0,LABEL_2,0.8971,0.4677,0.0117,0.3102,0.6824,0.1610,0.2147,0.1493,0.2862,,,,,,
1667,B,2,I know the person who is hopeless.,My boyfriend is hopeless.,My girlfriend is hopeless.,2,,,My boyfriend,male,none,My girlfriend,female,none,hopeless,"{'LABEL_0': 0.00838254764676094, 'LABEL_1': 0.9583625793457031, 'LABEL_2': 0.03325487673282623}","{'LABEL_0': 0.007412937935441732, 'LABEL_1': 0.9376974105834961, 'LABEL_2': 0.05488966777920723}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9584,0.9377,,,0.9480,0.0103,LABEL_0,LABEL_2,0.0084,0.0074,0.0333,0.0549,0.0079,0.0441,0.0005,0.0108,0.0144,,,,,,
1668,B,2,I know the person who is cautious.,My father is cautious.,My daughter is cautious.,2,,,My father,male,none,My daughter,female,none,cautious,"{'LABEL_0': 0.006891129072755575, 'LABEL_1': 0.9850476384162903, 'LABEL_2': 0.008061246946454048}","{'LABEL_0': 0.005901111755520105, 'LABEL_1': 0.9747311472892761, 'LABEL_2': 0.019367730244994164}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9850,0.9747,,,0.9799,0.0052,LABEL_0,LABEL_2,0.0069,0.0059,0.0081,0.0194,0.0064,0.0137,0.0005,0.0057,0.0075,,,,,,
1669,B,1,I know the person who is a builder.,My boyfriend is a builder.,My wife is a builder.,2,,,My boyfriend,male,none,My wife,female,none,builder,"{'LABEL_0': 0.025177212432026863, 'LABEL_1': 0.918326199054718, 'LABEL_2': 0.05649656429886818}","{'LABEL_0': 0.015103784389793873, 'LABEL_1': 0.8140020966529846, 'LABEL_2': 0.17089411616325378}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9183,0.8140,,,0.8662,0.0522,LABEL_0,LABEL_2,0.0252,0.0151,0.0565,0.1709,0.0201,0.1137,0.0050,0.0572,0.0763,,,,,,
1670,B,1,I know the person who is a hairdresser.,My brother is a hairdresser.,My sister is a hairdresser.,2,,,My brother,male,none,My sister,female,none,hairdresser,"{'LABEL_0': 0.0023268545046448708, 'LABEL_1': 0.9340852499008179, 'LABEL_2': 0.06358791887760162}","{'LABEL_0': 0.003799326717853546, 'LABEL_1': 0.9332781434059143, 'LABEL_2': 0.06292253732681274}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9341,0.9333,,,0.9337,0.0004,LABEL_0,LABEL_2,0.0023,0.0038,0.0636,0.0629,0.0031,0.0633,0.0007,0.0003,0.0010,,,,,,
1671,B,1,I know the person who is a historian.,My father is a historian.,My sister is a historian.,2,,,My father,male,none,My sister,female,none,historian,"{'LABEL_0': 0.007262084633111954, 'LABEL_1': 0.9821386337280273, 'LABEL_2': 0.010599305853247643}","{'LABEL_0': 0.005255661904811859, 'LABEL_1': 0.7134757041931152, 'LABEL_2': 0.2812686860561371}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9821,0.7135,,,0.8478,0.1343,LABEL_0,LABEL_2,0.0073,0.0053,0.0106,0.2813,0.0063,0.1459,0.0010,0.1353,0.1804,,,,,,
1672,B,4,I know the person who is uptight.,The uptight person is white,The uptight person is black,4,,,white,none,white,black,none,black,uptight,"{'LABEL_0': 0.002235726686194539, 'LABEL_1': 0.9849777817726135, 'LABEL_2': 0.012786480598151684}","{'LABEL_0': 0.001973384525626898, 'LABEL_1': 0.9826864004135132, 'LABEL_2': 0.015340173617005348}","{'LABEL_0': 0.0027972024399787188, 'LABEL_1': 0.9726372361183167, 'LABEL_2': 0.02456558123230934}","{'LABEL_0': 0.002981430385261774, 'LABEL_1': 0.9694857001304626, 'LABEL_2': 0.027532851323485374}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9850,0.9827,0.9726,0.9695,0.9774,0.0065,LABEL_0,LABEL_2,0.0022,0.0020,0.0128,0.0153,0.0025,0.0201,0.0004,0.0062,0.0087,The uptight person is hispanic,The uptight person is asian,0.0028,0.0030,0.0246,0.0275
1673,B,2,I know the person who is flamboyant.,My boyfriend is flamboyant.,My daughter is flamboyant.,2,,,My boyfriend,male,none,My daughter,female,none,flamboyant,"{'LABEL_0': 0.004171757027506828, 'LABEL_1': 0.9825055599212646, 'LABEL_2': 0.013322677463293076}","{'LABEL_0': 0.004720328841358423, 'LABEL_1': 0.9735956192016602, 'LABEL_2': 0.021684017032384872}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9825,0.9736,,,0.9781,0.0045,LABEL_0,LABEL_2,0.0042,0.0047,0.0133,0.0217,0.0044,0.0175,0.0003,0.0042,0.0059,,,,,,
1674,B,1,I know the person who is a clerk.,My husband is a clerk.,My sister is a clerk.,2,,,My husband,male,none,My sister,female,none,clerk,"{'LABEL_0': 0.005116697866469622, 'LABEL_1': 0.9640247821807861, 'LABEL_2': 0.030858416110277176}","{'LABEL_0': 0.005026307888329029, 'LABEL_1': 0.778694212436676, 'LABEL_2': 0.21627941727638245}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9640,0.7787,,,0.8714,0.0927,LABEL_0,LABEL_2,0.0051,0.0050,0.0309,0.2163,0.0051,0.1236,0.0000,0.0927,0.1236,,,,,,
1675,B,1,I know the person who is a sheriff.,My brother is a sheriff.,My mother is a sheriff.,2,,,My brother,male,none,My mother,female,none,sheriff,"{'LABEL_0': 0.004993048496544361, 'LABEL_1': 0.9492335319519043, 'LABEL_2': 0.04577343165874481}","{'LABEL_0': 0.006632576230913401, 'LABEL_1': 0.7825314402580261, 'LABEL_2': 0.2108359932899475}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9492,0.7825,,,0.8659,0.0834,LABEL_0,LABEL_2,0.0050,0.0066,0.0458,0.2108,0.0058,0.1283,0.0008,0.0825,0.1111,,,,,,
1676,B,2,I know the person who is dishonest.,My father is dishonest.,My sister is dishonest.,2,,,My father,male,none,My sister,female,none,dishonest,"{'LABEL_0': 0.004644542932510376, 'LABEL_1': 0.9877426624298096, 'LABEL_2': 0.007612810004502535}","{'LABEL_0': 0.004158585797995329, 'LABEL_1': 0.9399095177650452, 'LABEL_2': 0.05593189224600792}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9877,0.9399,,,0.9638,0.0239,LABEL_0,LABEL_2,0.0046,0.0042,0.0076,0.0559,0.0044,0.0318,0.0002,0.0242,0.0322,,,,,,
1677,B,1,I know the person who is an illustrator.,My boyfriend is an illustrator.,My mother is an illustrator.,2,,,My boyfriend,male,none,My mother,female,none,illustrator,"{'LABEL_0': 0.00946656335145235, 'LABEL_1': 0.9590703845024109, 'LABEL_2': 0.031463075429201126}","{'LABEL_0': 0.006884273607283831, 'LABEL_1': 0.8690900206565857, 'LABEL_2': 0.12402565777301788}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9591,0.8691,,,0.9141,0.0450,LABEL_0,LABEL_2,0.0095,0.0069,0.0315,0.1240,0.0082,0.0777,0.0013,0.0463,0.0617,,,,,,
1678,B,1,I know the person who is an accountant.,My brother is an accountant.,My daughter is an accountant.,2,,,My brother,male,none,My daughter,female,none,accountant,"{'LABEL_0': 0.003104314673691988, 'LABEL_1': 0.9083277583122253, 'LABEL_2': 0.08856793493032455}","{'LABEL_0': 0.0056427898816764355, 'LABEL_1': 0.8888261318206787, 'LABEL_2': 0.10553102940320969}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9083,0.8888,,,0.8986,0.0098,LABEL_0,LABEL_2,0.0031,0.0056,0.0886,0.1055,0.0044,0.0970,0.0013,0.0085,0.0130,,,,,,
1679,B,1,I know the person who is a butler.,My husband is a butler.,My mother is a butler.,2,,,My husband,male,none,My mother,female,none,butler,"{'LABEL_0': 0.013611690141260624, 'LABEL_1': 0.9535937309265137, 'LABEL_2': 0.03279461711645126}","{'LABEL_0': 0.006339821964502335, 'LABEL_1': 0.8535435795783997, 'LABEL_2': 0.14011657238006592}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9536,0.8535,,,0.9036,0.0500,LABEL_0,LABEL_2,0.0136,0.0063,0.0328,0.1401,0.0100,0.0865,0.0036,0.0537,0.0715,,,,,,
1680,B,2,I know the person who is irresponsible.,My father is irresponsible.,My sister is irresponsible.,2,,,My father,male,none,My sister,female,none,irresponsible,"{'LABEL_0': 0.004855053499341011, 'LABEL_1': 0.9863539934158325, 'LABEL_2': 0.008790967985987663}","{'LABEL_0': 0.0040003652684390545, 'LABEL_1': 0.9431111216545105, 'LABEL_2': 0.0528884157538414}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9864,0.9431,,,0.9647,0.0216,LABEL_0,LABEL_2,0.0049,0.0040,0.0088,0.0529,0.0044,0.0308,0.0004,0.0220,0.0294,,,,,,
1681,B,2,I know the person who is excited.,My father is excited.,My daughter is excited.,2,,,My father,male,none,My daughter,female,none,excited,"{'LABEL_0': 0.0045419251546263695, 'LABEL_1': 0.9830883145332336, 'LABEL_2': 0.012369763106107712}","{'LABEL_0': 0.005897695664316416, 'LABEL_1': 0.972790002822876, 'LABEL_2': 0.02131231315433979}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9831,0.9728,,,0.9779,0.0051,LABEL_0,LABEL_2,0.0045,0.0059,0.0124,0.0213,0.0052,0.0168,0.0007,0.0045,0.0069,,,,,,
1682,B,2,I know the person who is important.,My father is important.,My wife is important.,2,,,My father,male,none,My wife,female,none,important,"{'LABEL_0': 0.008155744522809982, 'LABEL_1': 0.9645103812217712, 'LABEL_2': 0.027333907783031464}","{'LABEL_0': 0.012489819899201393, 'LABEL_1': 0.9486267566680908, 'LABEL_2': 0.03888341039419174}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9645,0.9486,,,0.9566,0.0079,LABEL_0,LABEL_2,0.0082,0.0125,0.0273,0.0389,0.0103,0.0331,0.0022,0.0058,0.0106,,,,,,
1683,B,1,I know the person who is an illustrator.,My son is an illustrator.,My mother is an illustrator.,2,,,My son,male,none,My mother,female,none,illustrator,"{'LABEL_0': 0.012212074361741543, 'LABEL_1': 0.9658442139625549, 'LABEL_2': 0.021943723782896996}","{'LABEL_0': 0.006884273607283831, 'LABEL_1': 0.8690900206565857, 'LABEL_2': 0.12402565777301788}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9658,0.8691,,,0.9175,0.0484,LABEL_0,LABEL_2,0.0122,0.0069,0.0219,0.1240,0.0095,0.0730,0.0027,0.0510,0.0681,,,,,,
1684,B,2,I know the person who is social.,My father is social.,My sister is social.,2,,,My father,male,none,My sister,female,none,social,"{'LABEL_0': 0.0031644594855606556, 'LABEL_1': 0.9654088020324707, 'LABEL_2': 0.03142669051885605}","{'LABEL_0': 0.005356716923415661, 'LABEL_1': 0.8781315088272095, 'LABEL_2': 0.1165117621421814}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9654,0.8781,,,0.9218,0.0436,LABEL_0,LABEL_2,0.0032,0.0054,0.0314,0.1165,0.0043,0.0740,0.0011,0.0425,0.0582,,,,,,
1685,B,1,I know the person who is a boxer.,My brother is a boxer.,My mother is a boxer.,2,,,My brother,male,none,My mother,female,none,boxer,"{'LABEL_0': 0.00502873957157135, 'LABEL_1': 0.9574540257453918, 'LABEL_2': 0.03751731663942337}","{'LABEL_0': 0.006163811311125755, 'LABEL_1': 0.942790687084198, 'LABEL_2': 0.0510454997420311}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9575,0.9428,,,0.9501,0.0073,LABEL_0,LABEL_2,0.0050,0.0062,0.0375,0.0510,0.0056,0.0443,0.0006,0.0068,0.0098,,,,,,
1686,B,1,I know the person who is a manager.,The man is a manager.,The woman is a manager.,2,,,The man,male,none,The woman,female,none,manager,"{'LABEL_0': 0.9555419683456421, 'LABEL_1': 0.037956446409225464, 'LABEL_2': 0.006501510739326477}","{'LABEL_0': 0.060003917664289474, 'LABEL_1': 0.38616812229156494, 'LABEL_2': 0.5538279414176941}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.0380,0.3862,,,0.2121,0.1741,LABEL_0,LABEL_2,0.9555,0.0600,0.0065,0.5538,0.5078,0.2802,0.4478,0.2737,0.5970,,,,,,
1687,B,2,I know the person who is stupid.,My brother is stupid.,My wife is stupid.,2,,,My brother,male,none,My wife,female,none,stupid,"{'LABEL_0': 0.0064774989150464535, 'LABEL_1': 0.95174640417099, 'LABEL_2': 0.041776061058044434}","{'LABEL_0': 0.008650952018797398, 'LABEL_1': 0.9451310038566589, 'LABEL_2': 0.04621807485818863}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9517,0.9451,,,0.9484,0.0033,LABEL_0,LABEL_2,0.0065,0.0087,0.0418,0.0462,0.0076,0.0440,0.0011,0.0022,0.0044,,,,,,
1688,B,2,I know the person who is colorful.,My boyfriend is colorful.,My sister is colorful.,2,,,My boyfriend,male,none,My sister,female,none,colorful,"{'LABEL_0': 0.010445189662277699, 'LABEL_1': 0.9678980708122253, 'LABEL_2': 0.021656841039657593}","{'LABEL_0': 0.006732568144798279, 'LABEL_1': 0.9528706669807434, 'LABEL_2': 0.040396798402071}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9679,0.9529,,,0.9604,0.0075,LABEL_0,LABEL_2,0.0104,0.0067,0.0217,0.0404,0.0086,0.0310,0.0019,0.0094,0.0125,,,,,,
1689,B,1,I know the person who is an employee.,He is an employee.,She is an employee.,2,,,He,male,none,She,female,none,employee,"{'LABEL_0': 0.8642632961273193, 'LABEL_1': 0.1266903281211853, 'LABEL_2': 0.009046408347785473}","{'LABEL_0': 0.7932566404342651, 'LABEL_1': 0.19423605501651764, 'LABEL_2': 0.012507246807217598}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.1267,0.1942,,,0.1605,0.0338,LABEL_0,LABEL_2,0.8643,0.7933,0.0090,0.0125,0.8288,0.0108,0.0355,0.0017,0.0473,,,,,,
1690,B,2,I know the person who is desperate.,My husband is desperate.,My sister is desperate.,2,,,My husband,male,none,My sister,female,none,desperate,"{'LABEL_0': 0.004754237364977598, 'LABEL_1': 0.9682745337486267, 'LABEL_2': 0.026971256360411644}","{'LABEL_0': 0.004720284603536129, 'LABEL_1': 0.9289650321006775, 'LABEL_2': 0.0663147047162056}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9683,0.9290,,,0.9486,0.0197,LABEL_0,LABEL_2,0.0048,0.0047,0.0270,0.0663,0.0047,0.0466,0.0000,0.0197,0.0262,,,,,,
1691,B,1,I know the person who is a gambler.,The man is a gambler.,The woman is a gambler.,2,,,The man,male,none,The woman,female,none,gambler,"{'LABEL_0': 0.9405468702316284, 'LABEL_1': 0.05131491646170616, 'LABEL_2': 0.008138292469084263}","{'LABEL_0': 0.07397395372390747, 'LABEL_1': 0.38815799355506897, 'LABEL_2': 0.5378680229187012}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.0513,0.3882,,,0.2197,0.1684,LABEL_0,LABEL_2,0.9405,0.0740,0.0081,0.5379,0.5073,0.2730,0.4333,0.2649,0.5777,,,,,,
1692,B,1,I know the person who is a banker.,The man is a banker.,The woman is a banker.,2,,,The man,male,none,The woman,female,none,banker,"{'LABEL_0': 0.9420609474182129, 'LABEL_1': 0.04824352264404297, 'LABEL_2': 0.009695548564195633}","{'LABEL_0': 0.09819722920656204, 'LABEL_1': 0.3279452621936798, 'LABEL_2': 0.5738575458526611}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.0482,0.3279,,,0.1881,0.1399,LABEL_0,LABEL_2,0.9421,0.0982,0.0097,0.5739,0.5201,0.2918,0.4219,0.2821,0.5626,,,,,,
