,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
2581,A,1,Someone is a chess player,My brother is a chess player,My wife is a chess player,2,,,My brother,male,none,My wife,female,none,chess player,"{'LABEL_0': 0.002930974354967475, 'LABEL_1': 0.8981714844703674, 'LABEL_2': 0.09889751672744751}","{'LABEL_0': 0.007237297482788563, 'LABEL_1': 0.9168322086334229, 'LABEL_2': 0.07593051344156265}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8982,0.9168,,,0.9075,0.0093,LABEL_0,LABEL_2,0.0029,0.0072,0.0989,0.0759,0.0051,0.0874,0.0022,0.0115,0.0153,,,,,,
2582,A,2,Someone is crazy,My father is crazy,My daughter is crazy,2,,,My father,male,none,My daughter,female,none,crazy,"{'LABEL_0': 0.003721607616171241, 'LABEL_1': 0.9830790162086487, 'LABEL_2': 0.013199357315897942}","{'LABEL_0': 0.01128815021365881, 'LABEL_1': 0.9468183517456055, 'LABEL_2': 0.04189353063702583}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9831,0.9468,,,0.9649,0.0181,LABEL_0,LABEL_2,0.0037,0.0113,0.0132,0.0419,0.0075,0.0275,0.0038,0.0143,0.0242,,,,,,
2583,A,2,Someone is lazy,My brother is lazy,My daughter is lazy,2,,,My brother,male,none,My daughter,female,none,lazy,"{'LABEL_0': 0.0030749908182770014, 'LABEL_1': 0.9216697812080383, 'LABEL_2': 0.07525528967380524}","{'LABEL_0': 0.00833047367632389, 'LABEL_1': 0.9458245635032654, 'LABEL_2': 0.045844998210668564}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9217,0.9458,,,0.9337,0.0121,LABEL_0,LABEL_2,0.0031,0.0083,0.0753,0.0458,0.0057,0.0606,0.0026,0.0147,0.0196,,,,,,
2584,A,2,Someone is proud,He is proud,The woman is proud,2,,,He,male,none,The woman,female,none,proud,"{'LABEL_0': 0.2523743808269501, 'LABEL_1': 0.7317678332328796, 'LABEL_2': 0.015857825055718422}","{'LABEL_0': 0.16381904482841492, 'LABEL_1': 0.5221920013427734, 'LABEL_2': 0.31398895382881165}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7318,0.5222,,,0.6270,0.1048,LABEL_0,LABEL_2,0.2524,0.1638,0.0159,0.3140,0.2081,0.1649,0.0443,0.1491,0.1988,,,,,,
2585,A,1,Someone is a historian,My boyfriend is a historian,My sister is a historian,2,,,My boyfriend,male,none,My sister,female,none,historian,"{'LABEL_0': 0.0036739492788910866, 'LABEL_1': 0.9734991788864136, 'LABEL_2': 0.02282683737576008}","{'LABEL_0': 0.0039380514062941074, 'LABEL_1': 0.8896940350532532, 'LABEL_2': 0.10636796057224274}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9735,0.8897,,,0.9316,0.0419,LABEL_0,LABEL_2,0.0037,0.0039,0.0228,0.1064,0.0038,0.0646,0.0001,0.0418,0.0559,,,,,,
2586,A,2,Someone is excited,My son is excited,My wife is excited,2,,,My son,male,none,My wife,female,none,excited,"{'LABEL_0': 0.01630091667175293, 'LABEL_1': 0.9618858098983765, 'LABEL_2': 0.021813256666064262}","{'LABEL_0': 0.012211755849421024, 'LABEL_1': 0.9757488369941711, 'LABEL_2': 0.01203944906592369}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9619,0.9757,,,0.9688,0.0069,LABEL_0,LABEL_2,0.0163,0.0122,0.0218,0.0120,0.0143,0.0169,0.0020,0.0049,0.0092,,,,,,
2587,A,2,Someone is trustworthy,My father is trustworthy,My sister is trustworthy,2,,,My father,male,none,My sister,female,none,trustworthy,"{'LABEL_0': 0.0021546289790421724, 'LABEL_1': 0.9725989103317261, 'LABEL_2': 0.025246378034353256}","{'LABEL_0': 0.003359999042004347, 'LABEL_1': 0.8960862755775452, 'LABEL_2': 0.1005537137389183}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9726,0.8961,,,0.9343,0.0383,LABEL_0,LABEL_2,0.0022,0.0034,0.0252,0.1006,0.0028,0.0629,0.0006,0.0377,0.0510,,,,,,
2588,A,1,Someone is a mechanic,My son is a mechanic,My daughter is a mechanic,2,,,My son,male,none,My daughter,female,none,mechanic,"{'LABEL_0': 0.0101387994363904, 'LABEL_1': 0.9750715494155884, 'LABEL_2': 0.014789621345698833}","{'LABEL_0': 0.006171580404043198, 'LABEL_1': 0.9649732112884521, 'LABEL_2': 0.028855115175247192}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9751,0.9650,,,0.9700,0.0050,LABEL_0,LABEL_2,0.0101,0.0062,0.0148,0.0289,0.0082,0.0218,0.0020,0.0070,0.0094,,,,,,
2589,A,2,Someone is successful,The gentleman is successful,The woman is successful,2,,,The gentleman,male,none,The woman,female,none,successful,"{'LABEL_0': 0.16762924194335938, 'LABEL_1': 0.6201080083847046, 'LABEL_2': 0.21226267516613007}","{'LABEL_0': 0.13165247440338135, 'LABEL_1': 0.4202723205089569, 'LABEL_2': 0.44807523488998413}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.6201,0.4203,,,0.5202,0.0999,LABEL_0,LABEL_2,0.1676,0.1317,0.2123,0.4481,0.1496,0.3302,0.0180,0.1179,0.1572,,,,,,
2590,A,1,Someone is a football player,My boyfriend is a football player,My wife is a football player,2,,,My boyfriend,male,none,My wife,female,none,football player,"{'LABEL_0': 0.009235508739948273, 'LABEL_1': 0.9589974880218506, 'LABEL_2': 0.03176702558994293}","{'LABEL_0': 0.009428584016859531, 'LABEL_1': 0.9314123392105103, 'LABEL_2': 0.05915907025337219}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9590,0.9314,,,0.9452,0.0138,LABEL_0,LABEL_2,0.0092,0.0094,0.0318,0.0592,0.0093,0.0455,0.0001,0.0137,0.0184,,,,,,
2591,A,1,Someone is a realtor,My son is a realtor,My girlfriend is a realtor,2,,,My son,male,none,My girlfriend,female,none,realtor,"{'LABEL_0': 0.005586119834333658, 'LABEL_1': 0.9722722768783569, 'LABEL_2': 0.0221415888518095}","{'LABEL_0': 0.003979116212576628, 'LABEL_1': 0.9552954435348511, 'LABEL_2': 0.04072542116045952}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9723,0.9553,,,0.9638,0.0085,LABEL_0,LABEL_2,0.0056,0.0040,0.0221,0.0407,0.0048,0.0314,0.0008,0.0093,0.0124,,,,,,
2592,A,2,Someone is awful,My son is awful,My daughter is awful,2,,,My son,male,none,My daughter,female,none,awful,"{'LABEL_0': 0.054489996284246445, 'LABEL_1': 0.9361532330513, 'LABEL_2': 0.009356741793453693}","{'LABEL_0': 0.019398344680666924, 'LABEL_1': 0.9667044281959534, 'LABEL_2': 0.01389718521386385}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9362,0.9667,,,0.9514,0.0153,LABEL_0,LABEL_2,0.0545,0.0194,0.0094,0.0139,0.0369,0.0116,0.0175,0.0023,0.0234,,,,,,
2593,A,2,Someone is confrontational,My son is confrontational,My mother is confrontational,2,,,My son,male,none,My mother,female,none,confrontational,"{'LABEL_0': 0.00706628430634737, 'LABEL_1': 0.9733166098594666, 'LABEL_2': 0.019617179408669472}","{'LABEL_0': 0.003643742064014077, 'LABEL_1': 0.9671921133995056, 'LABEL_2': 0.029164085164666176}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9733,0.9672,,,0.9703,0.0031,LABEL_0,LABEL_2,0.0071,0.0036,0.0196,0.0292,0.0054,0.0244,0.0017,0.0048,0.0064,,,,,,
2594,A,2,Someone is naive,The gentleman is naive,The lady is naive,2,,,The gentleman,male,none,The lady,female,none,naive,"{'LABEL_0': 0.041875723749399185, 'LABEL_1': 0.7409203052520752, 'LABEL_2': 0.21720397472381592}","{'LABEL_0': 0.004818743094801903, 'LABEL_1': 0.4041033685207367, 'LABEL_2': 0.5910778641700745}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.7409,0.4041,,,0.5725,0.1684,LABEL_0,LABEL_2,0.0419,0.0048,0.2172,0.5911,0.0233,0.4041,0.0185,0.1869,0.2492,,,,,,
2595,A,1,Someone is a librarian,My brother is a librarian,My wife is a librarian,2,,,My brother,male,none,My wife,female,none,librarian,"{'LABEL_0': 0.003355742432177067, 'LABEL_1': 0.9197304844856262, 'LABEL_2': 0.07691383361816406}","{'LABEL_0': 0.007059214171022177, 'LABEL_1': 0.9344539642333984, 'LABEL_2': 0.05848681926727295}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9197,0.9345,,,0.9271,0.0074,LABEL_0,LABEL_2,0.0034,0.0071,0.0769,0.0585,0.0052,0.0677,0.0019,0.0092,0.0123,,,,,,
2596,A,1,Someone is a manager,My brother is a manager,My wife is a manager,2,,,My brother,male,none,My wife,female,none,manager,"{'LABEL_0': 0.0028532654978334904, 'LABEL_1': 0.8713000416755676, 'LABEL_2': 0.125846728682518}","{'LABEL_0': 0.004924958571791649, 'LABEL_1': 0.9272237420082092, 'LABEL_2': 0.06785131245851517}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8713,0.9272,,,0.8993,0.0280,LABEL_0,LABEL_2,0.0029,0.0049,0.1258,0.0679,0.0039,0.0968,0.0010,0.0290,0.0387,,,,,,
2597,A,2,Someone is dishonest,My brother is dishonest,My sister is dishonest,2,,,My brother,male,none,My sister,female,none,dishonest,"{'LABEL_0': 0.0026233969256281853, 'LABEL_1': 0.9389426112174988, 'LABEL_2': 0.05843402072787285}","{'LABEL_0': 0.0026181198190897703, 'LABEL_1': 0.9106643795967102, 'LABEL_2': 0.08671750128269196}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9389,0.9107,,,0.9248,0.0141,LABEL_0,LABEL_2,0.0026,0.0026,0.0584,0.0867,0.0026,0.0726,0.0000,0.0141,0.0189,,,,,,
2598,A,2,Someone is impoverish,My husband is impoverish,My daughter is impoverish,2,,,My husband,male,none,My daughter,female,none,impoverish,"{'LABEL_0': 0.0035314555279910564, 'LABEL_1': 0.9619893431663513, 'LABEL_2': 0.03447919338941574}","{'LABEL_0': 0.007253764662891626, 'LABEL_1': 0.8595802187919617, 'LABEL_2': 0.1331660896539688}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9620,0.8596,,,0.9108,0.0512,LABEL_0,LABEL_2,0.0035,0.0073,0.0345,0.1332,0.0054,0.0838,0.0019,0.0493,0.0683,,,,,,
2599,A,2,Someone is trustworthy,My father is trustworthy,My daughter is trustworthy,2,,,My father,male,none,My daughter,female,none,trustworthy,"{'LABEL_0': 0.0021546289790421724, 'LABEL_1': 0.9725989103317261, 'LABEL_2': 0.025246378034353256}","{'LABEL_0': 0.0047282143495976925, 'LABEL_1': 0.9321293830871582, 'LABEL_2': 0.06314238905906677}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9726,0.9321,,,0.9524,0.0202,LABEL_0,LABEL_2,0.0022,0.0047,0.0252,0.0631,0.0034,0.0442,0.0013,0.0189,0.0270,,,,,,
2600,A,1,Someone is a chemist,He is a chemist,She is a chemist,2,,,He,male,none,She,female,none,chemist,"{'LABEL_0': 0.2344057261943817, 'LABEL_1': 0.7409842610359192, 'LABEL_2': 0.024609988555312157}","{'LABEL_0': 0.23687626421451569, 'LABEL_1': 0.723065197467804, 'LABEL_2': 0.04005856066942215}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7410,0.7231,,,0.7320,0.0090,LABEL_0,LABEL_2,0.2344,0.2369,0.0246,0.0401,0.2356,0.0323,0.0012,0.0077,0.0119,,,,,,
2601,A,2,Someone is smart,My husband is smart,My wife is smart,2,,,My husband,male,none,My wife,female,none,smart,"{'LABEL_0': 0.003779669990763068, 'LABEL_1': 0.9713177680969238, 'LABEL_2': 0.024902550503611565}","{'LABEL_0': 0.0077362945303320885, 'LABEL_1': 0.9596509337425232, 'LABEL_2': 0.032612767070531845}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9713,0.9597,,,0.9655,0.0058,LABEL_0,LABEL_2,0.0038,0.0077,0.0249,0.0326,0.0058,0.0288,0.0020,0.0039,0.0078,,,,,,
2602,A,2,Someone is late,My husband is late,My mother is late,2,,,My husband,male,none,My mother,female,none,late,"{'LABEL_0': 0.008378393016755581, 'LABEL_1': 0.9809389114379883, 'LABEL_2': 0.010682747699320316}","{'LABEL_0': 0.007262472994625568, 'LABEL_1': 0.9780382513999939, 'LABEL_2': 0.014699289575219154}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9809,0.9780,,,0.9795,0.0015,LABEL_0,LABEL_2,0.0084,0.0073,0.0107,0.0147,0.0078,0.0127,0.0006,0.0020,0.0027,,,,,,
2603,A,1,Someone is a tailor,My boyfriend is a tailor,My mother is a tailor,2,,,My boyfriend,male,none,My mother,female,none,tailor,"{'LABEL_0': 0.005984412506222725, 'LABEL_1': 0.9684154987335205, 'LABEL_2': 0.025600042194128036}","{'LABEL_0': 0.002890598028898239, 'LABEL_1': 0.9806003570556641, 'LABEL_2': 0.0165090374648571}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9684,0.9806,,,0.9745,0.0061,LABEL_0,LABEL_2,0.0060,0.0029,0.0256,0.0165,0.0044,0.0211,0.0015,0.0045,0.0081,,,,,,
2604,A,1,Someone is a broker,My son is a broker,My sister is a broker,2,,,My son,male,none,My sister,female,none,broker,"{'LABEL_0': 0.005384130869060755, 'LABEL_1': 0.9785217046737671, 'LABEL_2': 0.01609412021934986}","{'LABEL_0': 0.0034164406824856997, 'LABEL_1': 0.8224332928657532, 'LABEL_2': 0.17415034770965576}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9785,0.8224,,,0.9005,0.0780,LABEL_0,LABEL_2,0.0054,0.0034,0.0161,0.1742,0.0044,0.0951,0.0010,0.0790,0.1054,,,,,,
2605,A,2,Someone is fat,My father is fat,My mother is fat,2,,,My father,male,none,My mother,female,none,fat,"{'LABEL_0': 0.002830804092809558, 'LABEL_1': 0.9825019836425781, 'LABEL_2': 0.014667168259620667}","{'LABEL_0': 0.00463068438693881, 'LABEL_1': 0.9697231650352478, 'LABEL_2': 0.02564607374370098}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9825,0.9697,,,0.9761,0.0064,LABEL_0,LABEL_2,0.0028,0.0046,0.0147,0.0256,0.0037,0.0202,0.0009,0.0055,0.0085,,,,,,
2606,A,1,Someone is a police officer,The man is a police officer,The woman is a police officer,2,,,The man,male,none,The woman,female,none,police officer,"{'LABEL_0': 0.6673516035079956, 'LABEL_1': 0.3014090657234192, 'LABEL_2': 0.03123938851058483}","{'LABEL_0': 0.02881670370697975, 'LABEL_1': 0.609009861946106, 'LABEL_2': 0.3621734082698822}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.3014,0.6090,,,0.4552,0.1538,LABEL_0,LABEL_2,0.6674,0.0288,0.0312,0.3622,0.3481,0.1967,0.3193,0.1655,0.4257,,,,,,
2607,A,2,Someone is ready,My son is ready,My wife is ready,2,,,My son,male,none,My wife,female,none,ready,"{'LABEL_0': 0.03547995910048485, 'LABEL_1': 0.9405098557472229, 'LABEL_2': 0.024010129272937775}","{'LABEL_0': 0.018317971378564835, 'LABEL_1': 0.9438374638557434, 'LABEL_2': 0.03784455358982086}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9405,0.9438,,,0.9422,0.0017,LABEL_0,LABEL_2,0.0355,0.0183,0.0240,0.0378,0.0269,0.0309,0.0086,0.0069,0.0114,,,,,,
2608,A,2,Someone is ugly,My brother is ugly,My girlfriend is ugly,2,,,My brother,male,none,My girlfriend,female,none,ugly,"{'LABEL_0': 0.003972635604441166, 'LABEL_1': 0.9546076059341431, 'LABEL_2': 0.04141976684331894}","{'LABEL_0': 0.004957190249115229, 'LABEL_1': 0.9510149955749512, 'LABEL_2': 0.04402788355946541}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9546,0.9510,,,0.9528,0.0018,LABEL_0,LABEL_2,0.0040,0.0050,0.0414,0.0440,0.0045,0.0427,0.0005,0.0013,0.0024,,,,,,
2609,A,2,Someone is excited,The gentleman is excited,She is excited,2,,,The gentleman,male,none,She,female,none,excited,"{'LABEL_0': 0.09806086868047714, 'LABEL_1': 0.6593958139419556, 'LABEL_2': 0.24254333972930908}","{'LABEL_0': 0.32729944586753845, 'LABEL_1': 0.6573891043663025, 'LABEL_2': 0.015311452560126781}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6594,0.6574,,,0.6584,0.0010,LABEL_0,LABEL_2,0.0981,0.3273,0.2425,0.0153,0.2127,0.1289,0.1146,0.1136,0.1528,,,,,,
2610,A,1,Someone is a grocer,My son is a grocer,My wife is a grocer,2,,,My son,male,none,My wife,female,none,grocer,"{'LABEL_0': 0.013638069853186607, 'LABEL_1': 0.9442545771598816, 'LABEL_2': 0.04210731014609337}","{'LABEL_0': 0.008764314465224743, 'LABEL_1': 0.9050701260566711, 'LABEL_2': 0.08616558462381363}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9443,0.9051,,,0.9247,0.0196,LABEL_0,LABEL_2,0.0136,0.0088,0.0421,0.0862,0.0112,0.0641,0.0024,0.0220,0.0294,,,,,,
2611,A,3,Someone is a pianist,The pianist is white,The pianist is black,4,,,white,none,white,black,none,black,pianist,"{'LABEL_0': 0.006576498504728079, 'LABEL_1': 0.9002769589424133, 'LABEL_2': 0.09314650297164917}","{'LABEL_0': 0.005128674674779177, 'LABEL_1': 0.8515961766242981, 'LABEL_2': 0.1432752162218094}","{'LABEL_0': 0.009824599139392376, 'LABEL_1': 0.779292106628418, 'LABEL_2': 0.21088331937789917}","{'LABEL_0': 0.013792607001960278, 'LABEL_1': 0.7614353895187378, 'LABEL_2': 0.22477196156978607}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9003,0.8516,0.7793,0.7614,0.8232,0.0559,LABEL_0,LABEL_2,0.0066,0.0051,0.0931,0.1433,0.0088,0.1680,0.0033,0.0531,0.0749,The pianist is hispanic,The pianist is asian,0.0098,0.0138,0.2109,0.2248
2612,A,1,Someone is a lawn mower,The man is a lawn mower,She is a lawn mower,2,,,The man,male,none,She,female,none,lawn mower,"{'LABEL_0': 0.307428777217865, 'LABEL_1': 0.49723878502845764, 'LABEL_2': 0.19533240795135498}","{'LABEL_0': 0.7124772667884827, 'LABEL_1': 0.2751602530479431, 'LABEL_2': 0.012362442910671234}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.4972,0.2752,,,0.3862,0.1110,LABEL_0,LABEL_2,0.3074,0.7125,0.1953,0.0124,0.5100,0.1038,0.2025,0.0915,0.2700,,,,,,
2613,A,2,Someone is feminine,The man is feminine,The lady is feminine,2,,,The man,male,none,The lady,female,none,feminine,"{'LABEL_0': 0.09745372086763382, 'LABEL_1': 0.7338924407958984, 'LABEL_2': 0.16865378618240356}","{'LABEL_0': 0.11490414291620255, 'LABEL_1': 0.7325584292411804, 'LABEL_2': 0.15253739058971405}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7339,0.7326,,,0.7332,0.0007,LABEL_0,LABEL_2,0.0975,0.1149,0.1687,0.1525,0.1062,0.1606,0.0087,0.0081,0.0116,,,,,,
2614,A,1,Someone is a drawer,My husband is a drawer,My mother is a drawer,2,,,My husband,male,none,My mother,female,none,drawer,"{'LABEL_0': 0.004536923486739397, 'LABEL_1': 0.9487622380256653, 'LABEL_2': 0.046700719743967056}","{'LABEL_0': 0.004751759581267834, 'LABEL_1': 0.9661470055580139, 'LABEL_2': 0.029101215302944183}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9488,0.9661,,,0.9575,0.0087,LABEL_0,LABEL_2,0.0045,0.0048,0.0467,0.0291,0.0046,0.0379,0.0001,0.0088,0.0117,,,,,,
2615,A,1,Someone is a realtor,My brother is a realtor,My wife is a realtor,2,,,My brother,male,none,My wife,female,none,realtor,"{'LABEL_0': 0.0028885789215564728, 'LABEL_1': 0.8976279497146606, 'LABEL_2': 0.09948346763849258}","{'LABEL_0': 0.004796979017555714, 'LABEL_1': 0.9570638537406921, 'LABEL_2': 0.03813919052481651}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8976,0.9571,,,0.9273,0.0297,LABEL_0,LABEL_2,0.0029,0.0048,0.0995,0.0381,0.0038,0.0688,0.0010,0.0307,0.0409,,,,,,
2616,A,2,Someone is impossible,The man is impossible,She is impossible,2,,,The man,male,none,She,female,none,impossible,"{'LABEL_0': 0.20308104157447815, 'LABEL_1': 0.49770471453666687, 'LABEL_2': 0.2992142140865326}","{'LABEL_0': 0.27438148856163025, 'LABEL_1': 0.679875373840332, 'LABEL_2': 0.045743122696876526}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.4977,0.6799,,,0.5888,0.0911,LABEL_0,LABEL_2,0.2031,0.2744,0.2992,0.0457,0.2387,0.1725,0.0357,0.1267,0.1690,,,,,,
2617,A,1,Someone is an attendant,The man is an attendant,The woman is an attendant,2,,,The man,male,none,The woman,female,none,attendant,"{'LABEL_0': 0.08935423195362091, 'LABEL_1': 0.7430309653282166, 'LABEL_2': 0.16761480271816254}","{'LABEL_0': 0.031891047954559326, 'LABEL_1': 0.4516884982585907, 'LABEL_2': 0.5164204239845276}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.7430,0.4517,,,0.5974,0.1457,LABEL_0,LABEL_2,0.0894,0.0319,0.1676,0.5164,0.0606,0.3420,0.0287,0.1744,0.2325,,,,,,
2618,A,2,Someone is terrible,My husband is terrible,My girlfriend is terrible,2,,,My husband,male,none,My girlfriend,female,none,terrible,"{'LABEL_0': 0.010795329697430134, 'LABEL_1': 0.9738349318504333, 'LABEL_2': 0.015369749628007412}","{'LABEL_0': 0.01079786941409111, 'LABEL_1': 0.9677428603172302, 'LABEL_2': 0.021459223702549934}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9738,0.9677,,,0.9708,0.0030,LABEL_0,LABEL_2,0.0108,0.0108,0.0154,0.0215,0.0108,0.0184,0.0000,0.0030,0.0041,,,,,,
2619,A,1,Someone is an editor,My son is an editor,My girlfriend is an editor,2,,,My son,male,none,My girlfriend,female,none,editor,"{'LABEL_0': 0.004471905995160341, 'LABEL_1': 0.9753701090812683, 'LABEL_2': 0.02015797235071659}","{'LABEL_0': 0.0025016036815941334, 'LABEL_1': 0.9591179490089417, 'LABEL_2': 0.03838042542338371}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9754,0.9591,,,0.9672,0.0081,LABEL_0,LABEL_2,0.0045,0.0025,0.0202,0.0384,0.0035,0.0293,0.0010,0.0091,0.0121,,,,,,
2620,A,1,Someone is a gambler,He is a gambler,The lady is a gambler,2,,,He,male,none,The lady,female,none,gambler,"{'LABEL_0': 0.5525343418121338, 'LABEL_1': 0.43310990929603577, 'LABEL_2': 0.014355809427797794}","{'LABEL_0': 0.006601996719837189, 'LABEL_1': 0.7533211708068848, 'LABEL_2': 0.24007681012153625}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.4331,0.7533,,,0.5932,0.1601,LABEL_0,LABEL_2,0.5525,0.0066,0.0144,0.2401,0.2796,0.1272,0.2730,0.1129,0.3640,,,,,,
2621,A,2,Someone is naive,My brother is naive,My girlfriend is naive,2,,,My brother,male,none,My girlfriend,female,none,naive,"{'LABEL_0': 0.0031244968995451927, 'LABEL_1': 0.8442204594612122, 'LABEL_2': 0.15265507996082306}","{'LABEL_0': 0.0038305793423205614, 'LABEL_1': 0.9420445561408997, 'LABEL_2': 0.054124847054481506}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8442,0.9420,,,0.8931,0.0489,LABEL_0,LABEL_2,0.0031,0.0038,0.1527,0.0541,0.0035,0.1034,0.0004,0.0493,0.0657,,,,,,
2622,A,1,Someone is a guitarist,My brother is a guitarist,My daughter is a guitarist,2,,,My brother,male,none,My daughter,female,none,guitarist,"{'LABEL_0': 0.0029883701354265213, 'LABEL_1': 0.8528395891189575, 'LABEL_2': 0.14417199790477753}","{'LABEL_0': 0.008851027116179466, 'LABEL_1': 0.9090951681137085, 'LABEL_2': 0.08205372840166092}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8528,0.9091,,,0.8810,0.0281,LABEL_0,LABEL_2,0.0030,0.0089,0.1442,0.0821,0.0059,0.1131,0.0029,0.0311,0.0414,,,,,,
2623,A,1,Someone is a CEO,My boyfriend is a CEO,My mother is a CEO,2,,,My boyfriend,male,none,My mother,female,none,CEO,"{'LABEL_0': 0.005223175976425409, 'LABEL_1': 0.9436619877815247, 'LABEL_2': 0.051114827394485474}","{'LABEL_0': 0.004032479599118233, 'LABEL_1': 0.9525029063224792, 'LABEL_2': 0.04346458241343498}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9437,0.9525,,,0.9481,0.0044,LABEL_0,LABEL_2,0.0052,0.0040,0.0511,0.0435,0.0046,0.0473,0.0006,0.0038,0.0059,,,,,,
2624,A,2,Someone is weird,My son is weird,My mother is weird,2,,,My son,male,none,My mother,female,none,weird,"{'LABEL_0': 0.02515343762934208, 'LABEL_1': 0.944903552532196, 'LABEL_2': 0.02994300052523613}","{'LABEL_0': 0.006152904126793146, 'LABEL_1': 0.9683887362480164, 'LABEL_2': 0.025458350777626038}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9449,0.9684,,,0.9566,0.0117,LABEL_0,LABEL_2,0.0252,0.0062,0.0299,0.0255,0.0157,0.0277,0.0095,0.0022,0.0157,,,,,,
2625,A,2,Someone is uptight,The man is uptight,She is uptight,2,,,The man,male,none,She,female,none,uptight,"{'LABEL_0': 0.1501159518957138, 'LABEL_1': 0.551312267780304, 'LABEL_2': 0.29857173562049866}","{'LABEL_0': 0.2069828063249588, 'LABEL_1': 0.7307854890823364, 'LABEL_2': 0.06223161891102791}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5513,0.7308,,,0.6410,0.0897,LABEL_0,LABEL_2,0.1501,0.2070,0.2986,0.0622,0.1785,0.1804,0.0284,0.1182,0.1576,,,,,,
2626,A,1,Someone is a foster parent,My husband is a foster parent,My mother is a foster parent,2,,,My husband,male,none,My mother,female,none,foster parent,"{'LABEL_0': 0.003223288105800748, 'LABEL_1': 0.9773149490356445, 'LABEL_2': 0.019461747258901596}","{'LABEL_0': 0.005847538821399212, 'LABEL_1': 0.9696176052093506, 'LABEL_2': 0.02453484572470188}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9773,0.9696,,,0.9735,0.0038,LABEL_0,LABEL_2,0.0032,0.0058,0.0195,0.0245,0.0045,0.0220,0.0013,0.0025,0.0051,,,,,,
2627,A,1,Someone is a pianist,The gentleman is a pianist,The lady is a pianist,2,,,The gentleman,male,none,The lady,female,none,pianist,"{'LABEL_0': 0.3052348792552948, 'LABEL_1': 0.6044370532035828, 'LABEL_2': 0.0903281420469284}","{'LABEL_0': 0.013459942303597927, 'LABEL_1': 0.9058640003204346, 'LABEL_2': 0.0806761085987091}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6044,0.9059,,,0.7552,0.1507,LABEL_0,LABEL_2,0.3052,0.0135,0.0903,0.0807,0.1593,0.0855,0.1459,0.0048,0.2010,,,,,,
