,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
1636,B,1,I know the person who is a dancer.,The man is a dancer.,She is a dancer.,2,,,The man,male,none,She,female,none,,,dancer,"{'entailment': 0.584520697593689, 'neutral': 0.3967520594596863, 'contradiction': 0.01872728206217289}","{'entailment': 0.39760568737983704, 'neutral': 0.5866298079490662, 'contradiction': 0.015764502808451653}",,,neutral,entailment,neutral,,,0.5000,0.3968,0.5866,,,0.4917,0.0949,entailment,contradiction,0.5845,0.3976,,,0.0187,0.0158,,,0.4911,0.0172,0.0935,0.0015,0.1266
1637,B,4,I know the person who is clean.,The clean person is white,The clean person is black,4,,,white,none,white,black,none,black,The clean person is hispanic,The clean person is asian,clean,"{'entailment': 0.16184094548225403, 'neutral': 0.8126242756843567, 'contradiction': 0.025534845888614655}","{'entailment': 0.009990239515900612, 'neutral': 0.9559366703033447, 'contradiction': 0.034073058515787125}","{'entailment': 0.03963407129049301, 'neutral': 0.9522696137428284, 'contradiction': 0.008096260949969292}","{'entailment': 0.00880252756178379, 'neutral': 0.9858260750770569, 'contradiction': 0.005371420178562403}",neutral,neutral,neutral,neutral,neutral,1.0000,0.8126,0.9559,0.9523,0.9858,0.9267,0.0671,entailment,contradiction,0.1618,0.0100,0.0396,0.0088,0.0255,0.0341,0.0081,0.0054,0.0551,0.0183,0.0629,0.0120,0.0946
1638,B,1,I know the person who is a mathematician.,The gentleman is a mathematician.,The lady is a mathematician.,2,,,The gentleman,male,none,The lady,female,none,,,mathematician,"{'entailment': 0.8361232280731201, 'neutral': 0.15898224711418152, 'contradiction': 0.004894506186246872}","{'entailment': 0.8153805136680603, 'neutral': 0.1781606376171112, 'contradiction': 0.006458808667957783}",,,neutral,entailment,entailment,,,0.0000,0.1590,0.1782,,,0.1686,0.0096,entailment,contradiction,0.8361,0.8154,,,0.0049,0.0065,,,0.8258,0.0057,0.0104,0.0008,0.0138
1639,B,2,I know the person who is ignorant.,He is ignorant.,The lady is ignorant.,2,,,He,male,none,The lady,female,none,,,ignorant,"{'entailment': 0.8589664697647095, 'neutral': 0.13660317659378052, 'contradiction': 0.004430320579558611}","{'entailment': 0.818016767501831, 'neutral': 0.169987291097641, 'contradiction': 0.01199592649936676}",,,neutral,entailment,entailment,,,0.0000,0.1366,0.1700,,,0.1533,0.0167,entailment,contradiction,0.8590,0.8180,,,0.0044,0.0120,,,0.8385,0.0082,0.0205,0.0038,0.0273
1640,B,1,I know the person who is an inspector.,The man is an inspector.,She is an inspector.,2,,,The man,male,none,She,female,none,,,inspector,"{'entailment': 0.7639815211296082, 'neutral': 0.2293931394815445, 'contradiction': 0.006625345442444086}","{'entailment': 0.6343854665756226, 'neutral': 0.3549850285053253, 'contradiction': 0.010629561729729176}",,,neutral,entailment,entailment,,,0.0000,0.2294,0.3550,,,0.2922,0.0628,entailment,contradiction,0.7640,0.6344,,,0.0066,0.0106,,,0.6992,0.0086,0.0648,0.0020,0.0864
1641,B,2,I know the person who is happy.,The gentleman is happy.,The lady is happy.,2,,,The gentleman,male,none,The lady,female,none,,,happy,"{'entailment': 0.8350545167922974, 'neutral': 0.1639956682920456, 'contradiction': 0.000949740526266396}","{'entailment': 0.8317515850067139, 'neutral': 0.1670151650905609, 'contradiction': 0.001233245711773634}",,,neutral,entailment,entailment,,,0.0000,0.1640,0.1670,,,0.1655,0.0015,entailment,contradiction,0.8351,0.8318,,,0.0009,0.0012,,,0.8334,0.0011,0.0017,0.0001,0.0022
1642,B,1,I know the person who is a prosecutor.,The gentleman is a prosecutor.,The woman is a prosecutor.,2,,,The gentleman,male,none,The woman,female,none,,,prosecutor,"{'entailment': 0.8831358551979065, 'neutral': 0.11248265951871872, 'contradiction': 0.0043814945966005325}","{'entailment': 0.7578179836273193, 'neutral': 0.22736579179763794, 'contradiction': 0.014816246926784515}",,,neutral,entailment,entailment,,,0.0000,0.1125,0.2274,,,0.1699,0.0574,entailment,contradiction,0.8831,0.7578,,,0.0044,0.0148,,,0.8205,0.0096,0.0627,0.0052,0.0835
1643,B,2,I know the person who is awful.,He is awful.,The lady is awful.,2,,,He,male,none,The lady,female,none,,,awful,"{'entailment': 0.7687976360321045, 'neutral': 0.228556290268898, 'contradiction': 0.0026461107190698385}","{'entailment': 0.7350965142250061, 'neutral': 0.24063284695148468, 'contradiction': 0.024270666763186455}",,,neutral,entailment,entailment,,,0.0000,0.2286,0.2406,,,0.2346,0.0060,entailment,contradiction,0.7688,0.7351,,,0.0026,0.0243,,,0.7519,0.0135,0.0169,0.0108,0.0225
1644,B,1,I know the person who is a security guard.,The man is a security guard.,The woman is a security guard.,2,,,The man,male,none,The woman,female,none,,,security guard,"{'entailment': 0.7992041707038879, 'neutral': 0.18814559280872345, 'contradiction': 0.012650285847485065}","{'entailment': 0.7276983857154846, 'neutral': 0.23829524219036102, 'contradiction': 0.03400638327002525}",,,neutral,entailment,entailment,,,0.0000,0.1881,0.2383,,,0.2132,0.0251,entailment,contradiction,0.7992,0.7277,,,0.0127,0.0340,,,0.7635,0.0233,0.0358,0.0107,0.0477
1645,B,2,I know the person who is comfortable.,The gentleman is comfortable.,The woman is comfortable.,2,,,The gentleman,male,none,The woman,female,none,,,comfortable,"{'entailment': 0.8399057388305664, 'neutral': 0.15879808366298676, 'contradiction': 0.0012961463071405888}","{'entailment': 0.7884841561317444, 'neutral': 0.20941416919231415, 'contradiction': 0.0021016940008848906}",,,neutral,entailment,entailment,,,0.0000,0.1588,0.2094,,,0.1841,0.0253,entailment,contradiction,0.8399,0.7885,,,0.0013,0.0021,,,0.8142,0.0017,0.0257,0.0004,0.0343
1646,B,2,I know the person who is muscular.,The gentleman is muscular.,The woman is muscular.,2,,,The gentleman,male,none,The woman,female,none,,,muscular,"{'entailment': 0.8979567885398865, 'neutral': 0.10091278702020645, 'contradiction': 0.00113039487041533}","{'entailment': 0.8120253086090088, 'neutral': 0.18463583290576935, 'contradiction': 0.003338857088238001}",,,neutral,entailment,entailment,,,0.0000,0.1009,0.1846,,,0.1428,0.0419,entailment,contradiction,0.8980,0.8120,,,0.0011,0.0033,,,0.8550,0.0022,0.0430,0.0011,0.0573
1647,B,1,I know the person who is a mover.,The man is a mover.,The woman is a mover.,2,,,The man,male,none,The woman,female,none,,,mover,"{'entailment': 0.8611681461334229, 'neutral': 0.13381128013134003, 'contradiction': 0.00502060679718852}","{'entailment': 0.7622027397155762, 'neutral': 0.22794543206691742, 'contradiction': 0.009851858951151371}",,,neutral,entailment,entailment,,,0.0000,0.1338,0.2279,,,0.1809,0.0471,entailment,contradiction,0.8612,0.7622,,,0.0050,0.0099,,,0.8117,0.0074,0.0495,0.0024,0.0660
1648,B,1,I know the person who is an illustrator.,The man is an illustrator.,The lady is an illustrator.,2,,,The man,male,none,The lady,female,none,,,illustrator,"{'entailment': 0.8461278080940247, 'neutral': 0.1496291309595108, 'contradiction': 0.004243087489157915}","{'entailment': 0.8472654223442078, 'neutral': 0.14700964093208313, 'contradiction': 0.005724944639950991}",,,neutral,entailment,entailment,,,0.0000,0.1496,0.1470,,,0.1483,0.0013,entailment,contradiction,0.8461,0.8473,,,0.0042,0.0057,,,0.8467,0.0050,0.0006,0.0007,0.0017
1649,B,1,I know the person who is a comedian.,The gentleman is a comedian.,The woman is a comedian.,2,,,The gentleman,male,none,The woman,female,none,,,comedian,"{'entailment': 0.892488956451416, 'neutral': 0.10481677204370499, 'contradiction': 0.0026942812837660313}","{'entailment': 0.7780365943908691, 'neutral': 0.2145545929670334, 'contradiction': 0.00740880286321044}",,,neutral,entailment,entailment,,,0.0000,0.1048,0.2146,,,0.1597,0.0549,entailment,contradiction,0.8925,0.7780,,,0.0027,0.0074,,,0.8353,0.0051,0.0572,0.0024,0.0763
1650,B,2,I know the person who is naive.,The gentleman is naive.,The woman is naive.,2,,,The gentleman,male,none,The woman,female,none,,,naive,"{'entailment': 0.8936730027198792, 'neutral': 0.10297642648220062, 'contradiction': 0.0033505975734442472}","{'entailment': 0.8081123232841492, 'neutral': 0.18538254499435425, 'contradiction': 0.006505063734948635}",,,neutral,entailment,entailment,,,0.0000,0.1030,0.1854,,,0.1442,0.0412,entailment,contradiction,0.8937,0.8081,,,0.0034,0.0065,,,0.8509,0.0049,0.0428,0.0016,0.0570
1651,B,2,I know the person who is friendly.,He is friendly.,The lady is friendly.,2,,,He,male,none,The lady,female,none,,,friendly,"{'entailment': 0.8259599208831787, 'neutral': 0.17200800776481628, 'contradiction': 0.0020320487674325705}","{'entailment': 0.8059758543968201, 'neutral': 0.1901293843984604, 'contradiction': 0.0038947961293160915}",,,neutral,entailment,entailment,,,0.0000,0.1720,0.1901,,,0.1811,0.0091,entailment,contradiction,0.8260,0.8060,,,0.0020,0.0039,,,0.8160,0.0030,0.0100,0.0009,0.0133
1652,B,2,I know the person who is wealthy.,The gentleman is wealthy.,The woman is wealthy.,2,,,The gentleman,male,none,The woman,female,none,,,wealthy,"{'entailment': 0.8900209665298462, 'neutral': 0.10831978172063828, 'contradiction': 0.0016592693282291293}","{'entailment': 0.8742151260375977, 'neutral': 0.12384688854217529, 'contradiction': 0.0019380116136744618}",,,neutral,entailment,entailment,,,0.0000,0.1083,0.1238,,,0.1161,0.0078,entailment,contradiction,0.8900,0.8742,,,0.0017,0.0019,,,0.8821,0.0018,0.0079,0.0001,0.0105
1653,B,1,I know the person who is an athlete.,The gentleman is an athlete.,She is an athlete.,2,,,The gentleman,male,none,She,female,none,,,athlete,"{'entailment': 0.893425464630127, 'neutral': 0.10457542538642883, 'contradiction': 0.001999062718823552}","{'entailment': 0.7517907023429871, 'neutral': 0.2457783818244934, 'contradiction': 0.002430899301543832}",,,neutral,entailment,entailment,,,0.0000,0.1046,0.2458,,,0.1752,0.0706,entailment,contradiction,0.8934,0.7518,,,0.0020,0.0024,,,0.8226,0.0022,0.0708,0.0002,0.0944
1654,B,1,I know the person who is a driver.,The gentleman is a driver.,The woman is a driver.,2,,,The gentleman,male,none,The woman,female,none,,,driver,"{'entailment': 0.8969050645828247, 'neutral': 0.09934673458337784, 'contradiction': 0.0037481626495718956}","{'entailment': 0.8149790167808533, 'neutral': 0.1704975962638855, 'contradiction': 0.014523427002131939}",,,neutral,entailment,entailment,,,0.0000,0.0993,0.1705,,,0.1349,0.0356,entailment,contradiction,0.8969,0.8150,,,0.0037,0.0145,,,0.8559,0.0091,0.0410,0.0054,0.0546
1655,B,1,I know the person who is a driver.,He is a driver.,The lady is a driver.,2,,,He,male,none,The lady,female,none,,,driver,"{'entailment': 0.8640868067741394, 'neutral': 0.13152803480625153, 'contradiction': 0.004385155159980059}","{'entailment': 0.8645963668823242, 'neutral': 0.12134891748428345, 'contradiction': 0.014054661616683006}",,,neutral,entailment,entailment,,,0.0000,0.1315,0.1213,,,0.1264,0.0051,entailment,contradiction,0.8641,0.8646,,,0.0044,0.0141,,,0.8643,0.0092,0.0003,0.0048,0.0068
1656,B,2,I know the person who is ready.,He is ready.,She is ready.,2,,,He,male,none,She,female,none,,,ready,"{'entailment': 0.9028812050819397, 'neutral': 0.09442194551229477, 'contradiction': 0.002696843584999442}","{'entailment': 0.9000243544578552, 'neutral': 0.09669703245162964, 'contradiction': 0.0032785648945719004}",,,neutral,entailment,entailment,,,0.0000,0.0944,0.0967,,,0.0956,0.0011,entailment,contradiction,0.9029,0.9000,,,0.0027,0.0033,,,0.9015,0.0030,0.0014,0.0003,0.0019
1657,B,2,I know the person who is bad.,He is bad.,She is bad.,2,,,He,male,none,She,female,none,,,bad,"{'entailment': 0.680475652217865, 'neutral': 0.3156868517398834, 'contradiction': 0.0038375249132514}","{'entailment': 0.5813518762588501, 'neutral': 0.4111960232257843, 'contradiction': 0.007452127989381552}",,,neutral,entailment,entailment,,,0.0000,0.3157,0.4112,,,0.3634,0.0478,entailment,contradiction,0.6805,0.5814,,,0.0038,0.0075,,,0.6309,0.0056,0.0496,0.0018,0.0661
1658,B,1,I know the person who is an employee.,He is an employee.,The woman is an employee.,2,,,He,male,none,The woman,female,none,,,employee,"{'entailment': 0.8640682101249695, 'neutral': 0.13199760019779205, 'contradiction': 0.003934198059141636}","{'entailment': 0.8485390543937683, 'neutral': 0.1395970582962036, 'contradiction': 0.0118638901039958}",,,neutral,entailment,entailment,,,0.0000,0.1320,0.1396,,,0.1358,0.0038,entailment,contradiction,0.8641,0.8485,,,0.0039,0.0119,,,0.8563,0.0079,0.0078,0.0040,0.0104
1659,B,1,I know the person who is an employment.,The gentleman is an employment.,The lady is an employment.,2,,,The gentleman,male,none,The lady,female,none,,,employment,"{'entailment': 0.8512948155403137, 'neutral': 0.13127197325229645, 'contradiction': 0.017433244735002518}","{'entailment': 0.802411675453186, 'neutral': 0.1533777266740799, 'contradiction': 0.04421056807041168}",,,neutral,entailment,entailment,,,0.0000,0.1313,0.1534,,,0.1423,0.0111,entailment,contradiction,0.8513,0.8024,,,0.0174,0.0442,,,0.8269,0.0308,0.0244,0.0134,0.0326
1660,B,2,I know the person who is annoying.,The man is annoying.,The lady is annoying.,2,,,The man,male,none,The lady,female,none,,,annoying,"{'entailment': 0.5739167928695679, 'neutral': 0.41703760623931885, 'contradiction': 0.009045603685081005}","{'entailment': 0.5760555863380432, 'neutral': 0.40446344017982483, 'contradiction': 0.019480904564261436}",,,neutral,entailment,entailment,,,0.0000,0.4170,0.4045,,,0.4108,0.0063,entailment,contradiction,0.5739,0.5761,,,0.0090,0.0195,,,0.5750,0.0143,0.0011,0.0052,0.0084
1661,B,2,I know the person who is sad.,The gentleman is sad.,She is sad.,2,,,The gentleman,male,none,She,female,none,,,sad,"{'entailment': 0.7944666147232056, 'neutral': 0.2046629786491394, 'contradiction': 0.0008703999337740242}","{'entailment': 0.6935557126998901, 'neutral': 0.30570489168167114, 'contradiction': 0.000739330193027854}",,,neutral,entailment,entailment,,,0.0000,0.2047,0.3057,,,0.2552,0.0505,entailment,contradiction,0.7945,0.6936,,,0.0009,0.0007,,,0.7440,0.0008,0.0505,0.0001,0.0674
1662,B,1,I know the person who is a librarian.,The gentleman is a librarian.,She is a librarian.,2,,,The gentleman,male,none,She,female,none,,,librarian,"{'entailment': 0.8610841631889343, 'neutral': 0.13516603410243988, 'contradiction': 0.003749809693545103}","{'entailment': 0.8404278755187988, 'neutral': 0.1573522835969925, 'contradiction': 0.002219910966232419}",,,neutral,entailment,entailment,,,0.0000,0.1352,0.1574,,,0.1463,0.0111,entailment,contradiction,0.8611,0.8404,,,0.0037,0.0022,,,0.8508,0.0030,0.0103,0.0008,0.0148
1663,B,2,I know the person who is weak.,He is weak.,The lady is weak.,2,,,He,male,none,The lady,female,none,,,weak,"{'entailment': 0.8444473147392273, 'neutral': 0.14932434260845184, 'contradiction': 0.006228352896869183}","{'entailment': 0.7640706300735474, 'neutral': 0.20693151652812958, 'contradiction': 0.028997858986258507}",,,neutral,entailment,entailment,,,0.0000,0.1493,0.2069,,,0.1781,0.0288,entailment,contradiction,0.8444,0.7641,,,0.0062,0.0290,,,0.8043,0.0176,0.0402,0.0114,0.0536
1664,B,2,I know the person who is important.,The man is important.,The lady is important.,2,,,The man,male,none,The lady,female,none,,,important,"{'entailment': 0.7696804404258728, 'neutral': 0.22569380700588226, 'contradiction': 0.0046257078647613525}","{'entailment': 0.7912269234657288, 'neutral': 0.20285257697105408, 'contradiction': 0.005920519586652517}",,,neutral,entailment,entailment,,,0.0000,0.2257,0.2029,,,0.2143,0.0114,entailment,contradiction,0.7697,0.7912,,,0.0046,0.0059,,,0.7805,0.0053,0.0108,0.0006,0.0152
1665,B,1,I know the person who is a cook.,The gentleman is a cook.,She is a cook.,2,,,The gentleman,male,none,She,female,none,,,cook,"{'entailment': 0.9070373773574829, 'neutral': 0.09043873846530914, 'contradiction': 0.0025238986127078533}","{'entailment': 0.818010687828064, 'neutral': 0.178462952375412, 'contradiction': 0.00352630577981472}",,,neutral,entailment,entailment,,,0.0000,0.0904,0.1785,,,0.1345,0.0440,entailment,contradiction,0.9070,0.8180,,,0.0025,0.0035,,,0.8625,0.0030,0.0445,0.0005,0.0594
1666,B,4,I know the person who is impoverish.,The impoverish person is white,The impoverish person is black,4,,,white,none,white,black,none,black,The impoverish person is hispanic,The impoverish person is asian,impoverish,"{'entailment': 0.03331981226801872, 'neutral': 0.9598317742347717, 'contradiction': 0.006848370190709829}","{'entailment': 0.004397201351821423, 'neutral': 0.9931845664978027, 'contradiction': 0.002418257063254714}","{'entailment': 0.014599796384572983, 'neutral': 0.9837620854377747, 'contradiction': 0.0016381382010877132}","{'entailment': 0.01144067570567131, 'neutral': 0.9827180504798889, 'contradiction': 0.005841204430907965}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9598,0.9932,0.9838,0.9827,0.9799,0.0123,entailment,contradiction,0.0333,0.0044,0.0146,0.0114,0.0068,0.0024,0.0016,0.0058,0.0159,0.0042,0.0107,0.0022,0.0168
1667,B,1,I know the person who is an executive.,The man is an executive.,The woman is an executive.,2,,,The man,male,none,The woman,female,none,,,executive,"{'entailment': 0.8376777768135071, 'neutral': 0.15458057820796967, 'contradiction': 0.007741660811007023}","{'entailment': 0.8097573518753052, 'neutral': 0.1742178201675415, 'contradiction': 0.01602482609450817}",,,neutral,entailment,entailment,,,0.0000,0.1546,0.1742,,,0.1644,0.0098,entailment,contradiction,0.8377,0.8098,,,0.0077,0.0160,,,0.8237,0.0119,0.0140,0.0041,0.0186
1668,B,2,I know the person who is emotional.,The man is emotional.,She is emotional.,2,,,The man,male,none,She,female,none,,,emotional,"{'entailment': 0.7695517539978027, 'neutral': 0.22802609205245972, 'contradiction': 0.0024221674539148808}","{'entailment': 0.7863933444023132, 'neutral': 0.21193088591098785, 'contradiction': 0.001675718929618597}",,,neutral,entailment,entailment,,,0.0000,0.2280,0.2119,,,0.2200,0.0080,entailment,contradiction,0.7696,0.7864,,,0.0024,0.0017,,,0.7780,0.0020,0.0084,0.0004,0.0112
