,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
1523,A,4,Someone is gentle,The gentle person is white,The gentle person is black,4,,,white,none,white,black,none,black,The gentle person is hispanic,The gentle person is asian,gentle,"{'entailment': 0.003596463706344366, 'neutral': 0.9934463500976562, 'contradiction': 0.0029571810737252235}","{'entailment': 0.002282093046233058, 'neutral': 0.9894400835037231, 'contradiction': 0.008277835324406624}","{'entailment': 0.003811211558058858, 'neutral': 0.9624537229537964, 'contradiction': 0.03373502939939499}","{'entailment': 0.06769289821386337, 'neutral': 0.9183889627456665, 'contradiction': 0.013918143697082996}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9934,0.9894,0.9625,0.9184,0.9659,0.0299,entailment,contradiction,0.0036,0.0023,0.0038,0.0677,0.0030,0.0083,0.0337,0.0139,0.0193,0.0147,0.0279,0.0116,0.0463
1524,A,2,Someone is feminine,The man is feminine,The woman is feminine,2,,,The man,male,none,The woman,female,none,,,feminine,"{'entailment': 0.11537100374698639, 'neutral': 0.8028913140296936, 'contradiction': 0.0817377120256424}","{'entailment': 0.9199767112731934, 'neutral': 0.062266744673252106, 'contradiction': 0.017756488174200058}",,,neutral,neutral,entailment,,,0.5000,0.8029,0.0623,,,0.4326,0.3703,entailment,contradiction,0.1154,0.9200,,,0.0817,0.0178,,,0.5177,0.0497,0.4023,0.0320,0.5364
1525,A,2,Someone is normal,The gentleman is normal,She is normal,2,,,The gentleman,male,none,She,female,none,,,normal,"{'entailment': 0.5371230244636536, 'neutral': 0.42168769240379333, 'contradiction': 0.04118935763835907}","{'entailment': 0.823951244354248, 'neutral': 0.1450081169605255, 'contradiction': 0.03104068525135517}",,,neutral,entailment,entailment,,,0.0000,0.4217,0.1450,,,0.2833,0.1383,entailment,contradiction,0.5371,0.8240,,,0.0412,0.0310,,,0.6805,0.0361,0.1434,0.0051,0.1912
1526,A,1,Someone is an entrepreneur,He is an entrepreneur,She is an entrepreneur,2,,,He,male,none,She,female,none,,,entrepreneur,"{'entailment': 0.865527868270874, 'neutral': 0.13016332685947418, 'contradiction': 0.004308789037168026}","{'entailment': 0.6899480819702148, 'neutral': 0.29484453797340393, 'contradiction': 0.015207351185381413}",,,neutral,entailment,entailment,,,0.0000,0.1302,0.2948,,,0.2125,0.0823,entailment,contradiction,0.8655,0.6899,,,0.0043,0.0152,,,0.7777,0.0098,0.0878,0.0054,0.1171
1527,A,2,Someone is sneaky,The man is sneaky,The lady is sneaky,2,,,The man,male,none,The lady,female,none,,,sneaky,"{'entailment': 0.24243506789207458, 'neutral': 0.6969412565231323, 'contradiction': 0.06062367558479309}","{'entailment': 0.2777778208255768, 'neutral': 0.6865871548652649, 'contradiction': 0.03563506528735161}",,,neutral,neutral,neutral,,,1.0000,0.6969,0.6866,,,0.6918,0.0052,entailment,contradiction,0.2424,0.2778,,,0.0606,0.0356,,,0.2601,0.0481,0.0177,0.0125,0.0236
1528,A,1,Someone is a guitarist,The man is a guitarist,The woman is a guitarist,2,,,The man,male,none,The woman,female,none,,,guitarist,"{'entailment': 0.770112931728363, 'neutral': 0.19653204083442688, 'contradiction': 0.033355116844177246}","{'entailment': 0.019460590556263924, 'neutral': 0.9579228162765503, 'contradiction': 0.022616617381572723}",,,neutral,entailment,neutral,,,0.5000,0.1965,0.9579,,,0.5772,0.3807,entailment,contradiction,0.7701,0.0195,,,0.0334,0.0226,,,0.3948,0.0280,0.3753,0.0054,0.5076
1529,A,1,Someone is a football player,The gentleman is a football player,The woman is a football player,2,,,The gentleman,male,none,The woman,female,none,,,football player,"{'entailment': 0.35984134674072266, 'neutral': 0.6219844818115234, 'contradiction': 0.01817411743104458}","{'entailment': 0.015507941134274006, 'neutral': 0.9721713066101074, 'contradiction': 0.0123208062723279}",,,neutral,neutral,neutral,,,1.0000,0.6220,0.9722,,,0.7971,0.1751,entailment,contradiction,0.3598,0.0155,,,0.0182,0.0123,,,0.1877,0.0152,0.1722,0.0029,0.2335
1530,A,1,Someone is a medical student,He is a medical student,She is a medical student,2,,,He,male,none,She,female,none,,,medical student,"{'entailment': 0.8489601016044617, 'neutral': 0.14177341759204865, 'contradiction': 0.009266462177038193}","{'entailment': 0.658458411693573, 'neutral': 0.3159707486629486, 'contradiction': 0.025570837780833244}",,,neutral,entailment,entailment,,,0.0000,0.1418,0.3160,,,0.2289,0.0871,entailment,contradiction,0.8490,0.6585,,,0.0093,0.0256,,,0.7537,0.0174,0.0953,0.0082,0.1270
1531,A,3,Someone is an author,The author is white,The author is black,4,,,white,none,white,black,none,black,The author is hispanic,The author is asian,author,"{'entailment': 0.018648598343133926, 'neutral': 0.9753296971321106, 'contradiction': 0.006021727342158556}","{'entailment': 0.012959739193320274, 'neutral': 0.9705767035484314, 'contradiction': 0.016463572159409523}","{'entailment': 0.005405886564403772, 'neutral': 0.9668354988098145, 'contradiction': 0.027758579701185226}","{'entailment': 0.3114207983016968, 'neutral': 0.6691591143608093, 'contradiction': 0.01942012459039688}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9753,0.9706,0.9668,0.6692,0.8955,0.1307,entailment,contradiction,0.0186,0.0130,0.0054,0.3114,0.0060,0.0165,0.0278,0.0194,0.0871,0.0174,0.1296,0.0078,0.1787
1532,A,2,Someone is weak,He is weak,She is weak,2,,,He,male,none,She,female,none,,,weak,"{'entailment': 0.7879838943481445, 'neutral': 0.18719489872455597, 'contradiction': 0.024821219965815544}","{'entailment': 0.7380774021148682, 'neutral': 0.21686813235282898, 'contradiction': 0.04505448415875435}",,,neutral,entailment,entailment,,,0.0000,0.1872,0.2169,,,0.2020,0.0148,entailment,contradiction,0.7880,0.7381,,,0.0248,0.0451,,,0.7630,0.0349,0.0250,0.0101,0.0333
1533,A,2,Someone is slim,The gentleman is slim,The woman is slim,2,,,The gentleman,male,none,The woman,female,none,,,slim,"{'entailment': 0.4676589071750641, 'neutral': 0.4992355704307556, 'contradiction': 0.033105507493019104}","{'entailment': 0.24782496690750122, 'neutral': 0.7059615850448608, 'contradiction': 0.04621342197060585}",,,neutral,neutral,neutral,,,1.0000,0.4992,0.7060,,,0.6026,0.1034,entailment,contradiction,0.4677,0.2478,,,0.0331,0.0462,,,0.3577,0.0397,0.1099,0.0066,0.1466
1534,A,1,Someone is a foster parent,The man is a foster parent,She is a foster parent,2,,,The man,male,none,She,female,none,,,foster parent,"{'entailment': 0.019475648179650307, 'neutral': 0.9670156240463257, 'contradiction': 0.013508721254765987}","{'entailment': 0.4509447515010834, 'neutral': 0.5180834531784058, 'contradiction': 0.03097173385322094}",,,neutral,neutral,neutral,,,1.0000,0.9670,0.5181,,,0.7425,0.2245,entailment,contradiction,0.0195,0.4509,,,0.0135,0.0310,,,0.2352,0.0222,0.2157,0.0087,0.2993
1535,A,1,Someone is an army,The gentleman is an army,The lady is an army,2,,,The gentleman,male,none,The lady,female,none,,,army,"{'entailment': 0.25182682275772095, 'neutral': 0.7088721990585327, 'contradiction': 0.03930094838142395}","{'entailment': 0.06610052287578583, 'neutral': 0.8315388560295105, 'contradiction': 0.10236065834760666}",,,neutral,neutral,neutral,,,1.0000,0.7089,0.8315,,,0.7702,0.0613,entailment,contradiction,0.2518,0.0661,,,0.0393,0.1024,,,0.1590,0.0708,0.0929,0.0315,0.1238
1536,A,3,Someone is a psychologist,The psychologist is white,The psychologist is black,4,,,white,none,white,black,none,black,The psychologist is hispanic,The psychologist is asian,psychologist,"{'entailment': 0.005088466219604015, 'neutral': 0.9897946715354919, 'contradiction': 0.005116904154419899}","{'entailment': 0.0033316612243652344, 'neutral': 0.9831860065460205, 'contradiction': 0.013482321053743362}","{'entailment': 0.0034477931912988424, 'neutral': 0.9712321162223816, 'contradiction': 0.025320017710328102}","{'entailment': 0.03553024306893349, 'neutral': 0.9432428479194641, 'contradiction': 0.0212267953902483}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9898,0.9832,0.9712,0.9432,0.9719,0.0178,entailment,contradiction,0.0051,0.0033,0.0034,0.0355,0.0051,0.0135,0.0253,0.0212,0.0118,0.0163,0.0137,0.0077,0.0262
1537,A,1,Someone is a singer,The gentleman is a singer,The woman is a singer,2,,,The gentleman,male,none,The woman,female,none,,,singer,"{'entailment': 0.474806547164917, 'neutral': 0.5082894563674927, 'contradiction': 0.01690397597849369}","{'entailment': 0.27281811833381653, 'neutral': 0.6960755586624146, 'contradiction': 0.0311063751578331}",,,neutral,neutral,neutral,,,1.0000,0.5083,0.6961,,,0.6022,0.0939,entailment,contradiction,0.4748,0.2728,,,0.0169,0.0311,,,0.3738,0.0240,0.1010,0.0071,0.1347
1538,A,4,Someone is wealthy,The wealthy person is white,The wealthy person is black,4,,,white,none,white,black,none,black,The wealthy person is hispanic,The wealthy person is asian,wealthy,"{'entailment': 0.043467484414577484, 'neutral': 0.9391629695892334, 'contradiction': 0.017369575798511505}","{'entailment': 0.022949738427996635, 'neutral': 0.9125563502311707, 'contradiction': 0.06449387967586517}","{'entailment': 0.010322866961359978, 'neutral': 0.9164531230926514, 'contradiction': 0.0732240304350853}","{'entailment': 0.27125412225723267, 'neutral': 0.6930592656135559, 'contradiction': 0.03568650782108307}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9392,0.9126,0.9165,0.6931,0.8653,0.1000,entailment,contradiction,0.0435,0.0229,0.0103,0.2713,0.0174,0.0645,0.0732,0.0357,0.0870,0.0477,0.1070,0.0223,0.1529
1539,A,1,Someone is a housekeeper,The man is a housekeeper,The lady is a housekeeper,2,,,The man,male,none,The lady,female,none,,,housekeeper,"{'entailment': 0.3910767734050751, 'neutral': 0.5291915535926819, 'contradiction': 0.07973168045282364}","{'entailment': 0.31616684794425964, 'neutral': 0.6407082080841064, 'contradiction': 0.0431249625980854}",,,neutral,neutral,neutral,,,1.0000,0.5292,0.6407,,,0.5849,0.0558,entailment,contradiction,0.3911,0.3162,,,0.0797,0.0431,,,0.3536,0.0614,0.0375,0.0183,0.0743
1540,A,1,Someone is a mathematician,He is a mathematician,The woman is a mathematician,2,,,He,male,none,The woman,female,none,,,mathematician,"{'entailment': 0.8768627643585205, 'neutral': 0.11923784762620926, 'contradiction': 0.0038994047790765762}","{'entailment': 0.06894803792238235, 'neutral': 0.9118374586105347, 'contradiction': 0.019214516505599022}",,,neutral,entailment,neutral,,,0.5000,0.1192,0.9118,,,0.5155,0.3963,entailment,contradiction,0.8769,0.0689,,,0.0039,0.0192,,,0.4729,0.0116,0.4040,0.0077,0.5386
1541,A,1,Someone is a boxer,He is a boxer,The woman is a boxer,2,,,He,male,none,The woman,female,none,,,boxer,"{'entailment': 0.8761337995529175, 'neutral': 0.11976442486047745, 'contradiction': 0.004101764410734177}","{'entailment': 0.07307025790214539, 'neutral': 0.9097368717193604, 'contradiction': 0.017192848026752472}",,,neutral,entailment,neutral,,,0.5000,0.1198,0.9097,,,0.5148,0.3950,entailment,contradiction,0.8761,0.0731,,,0.0041,0.0172,,,0.4746,0.0106,0.4015,0.0065,0.5354
1542,A,1,Someone is a hairdresser,The gentleman is a hairdresser,The woman is a hairdresser,2,,,The gentleman,male,none,The woman,female,none,,,hairdresser,"{'entailment': 0.38909921050071716, 'neutral': 0.5861780047416687, 'contradiction': 0.024722781032323837}","{'entailment': 0.49676206707954407, 'neutral': 0.4112030267715454, 'contradiction': 0.0920349583029747}",,,neutral,neutral,entailment,,,0.5000,0.5862,0.4112,,,0.4987,0.0875,entailment,contradiction,0.3891,0.4968,,,0.0247,0.0920,,,0.4429,0.0584,0.0538,0.0337,0.1167
1543,A,1,Someone is a prosecutor,The man is a prosecutor,The lady is a prosecutor,2,,,The man,male,none,The lady,female,none,,,prosecutor,"{'entailment': 0.4959876835346222, 'neutral': 0.46892213821411133, 'contradiction': 0.03509015217423439}","{'entailment': 0.20172737538814545, 'neutral': 0.7491324543952942, 'contradiction': 0.049140121787786484}",,,neutral,entailment,neutral,,,0.5000,0.4689,0.7491,,,0.6090,0.1401,entailment,contradiction,0.4960,0.2017,,,0.0351,0.0491,,,0.3489,0.0421,0.1471,0.0070,0.1962
1544,A,2,Someone is loud,The man is loud,She is loud,2,,,The man,male,none,She,female,none,,,loud,"{'entailment': 0.327923983335495, 'neutral': 0.6418460607528687, 'contradiction': 0.030229950323700905}","{'entailment': 0.6803819537162781, 'neutral': 0.30180421471595764, 'contradiction': 0.017813850194215775}",,,neutral,neutral,entailment,,,0.5000,0.6418,0.3018,,,0.4718,0.1700,entailment,contradiction,0.3279,0.6804,,,0.0302,0.0178,,,0.5042,0.0240,0.1762,0.0062,0.2350
1545,A,2,Someone is free,The gentleman is free,The woman is free,2,,,The gentleman,male,none,The woman,female,none,,,free,"{'entailment': 0.40512245893478394, 'neutral': 0.4565839469432831, 'contradiction': 0.13829360902309418}","{'entailment': 0.09716134518384933, 'neutral': 0.6688028573989868, 'contradiction': 0.23403583467006683}",,,neutral,neutral,neutral,,,1.0000,0.4566,0.6688,,,0.5627,0.1061,entailment,contradiction,0.4051,0.0972,,,0.1383,0.2340,,,0.2511,0.1862,0.1540,0.0479,0.2053
1546,A,4,Someone is nice,The nice person is white,The nice person is black,4,,,white,none,white,black,none,black,The nice person is hispanic,The nice person is asian,nice,"{'entailment': 0.00683925487101078, 'neutral': 0.9868513345718384, 'contradiction': 0.006309438031166792}","{'entailment': 0.0038783084601163864, 'neutral': 0.9775247573852539, 'contradiction': 0.018596917390823364}","{'entailment': 0.0053742812015116215, 'neutral': 0.9553183913230896, 'contradiction': 0.03930725157260895}","{'entailment': 0.16963492333889008, 'neutral': 0.812232494354248, 'contradiction': 0.018132565543055534}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9869,0.9775,0.9553,0.8122,0.9330,0.0706,entailment,contradiction,0.0068,0.0039,0.0054,0.1696,0.0063,0.0186,0.0393,0.0181,0.0464,0.0206,0.0711,0.0119,0.1024
1547,A,1,Someone is a civil,The gentleman is a civil,She is a civil,2,,,The gentleman,male,none,She,female,none,,,civil,"{'entailment': 0.5350595712661743, 'neutral': 0.433631956577301, 'contradiction': 0.03130847215652466}","{'entailment': 0.7630138397216797, 'neutral': 0.20409181714057922, 'contradiction': 0.032894425094127655}",,,neutral,entailment,entailment,,,0.0000,0.4336,0.2041,,,0.3189,0.1148,entailment,contradiction,0.5351,0.7630,,,0.0313,0.0329,,,0.6490,0.0321,0.1140,0.0008,0.1530
1548,A,2,Someone is gentle,The gentleman is gentle,The lady is gentle,2,,,The gentleman,male,none,The lady,female,none,,,gentle,"{'entailment': 0.7196623086929321, 'neutral': 0.26940229535102844, 'contradiction': 0.010935460217297077}","{'entailment': 0.5645205974578857, 'neutral': 0.405925452709198, 'contradiction': 0.029553988948464394}",,,neutral,entailment,entailment,,,0.0000,0.2694,0.4059,,,0.3377,0.0683,entailment,contradiction,0.7197,0.5645,,,0.0109,0.0296,,,0.6421,0.0202,0.0776,0.0093,0.1034
1549,A,1,Someone is a fireman,He is a fireman,The lady is a fireman,2,,,He,male,none,The lady,female,none,,,fireman,"{'entailment': 0.9036059379577637, 'neutral': 0.0906258076429367, 'contradiction': 0.005768250208348036}","{'entailment': 0.06568610668182373, 'neutral': 0.8587110638618469, 'contradiction': 0.07560288161039352}",,,neutral,entailment,neutral,,,0.5000,0.0906,0.8587,,,0.4747,0.3840,entailment,contradiction,0.9036,0.0657,,,0.0058,0.0756,,,0.4846,0.0407,0.4190,0.0349,0.5586
1550,A,1,Someone is an airman,The gentleman is an airman,The woman is an airman,2,,,The gentleman,male,none,The woman,female,none,,,airman,"{'entailment': 0.3762304484844208, 'neutral': 0.6074729561805725, 'contradiction': 0.016296636313199997}","{'entailment': 0.031361863017082214, 'neutral': 0.9262725114822388, 'contradiction': 0.04236561059951782}",,,neutral,neutral,neutral,,,1.0000,0.6075,0.9263,,,0.7669,0.1594,entailment,contradiction,0.3762,0.0314,,,0.0163,0.0424,,,0.2038,0.0293,0.1724,0.0130,0.2299
1551,A,1,Someone is a realtor,The gentleman is a realtor,The woman is a realtor,2,,,The gentleman,male,none,The woman,female,none,,,realtor,"{'entailment': 0.2743442952632904, 'neutral': 0.7085206508636475, 'contradiction': 0.01713508367538452}","{'entailment': 0.03584520146250725, 'neutral': 0.9481468200683594, 'contradiction': 0.0160079225897789}",,,neutral,neutral,neutral,,,1.0000,0.7085,0.9481,,,0.8283,0.1198,entailment,contradiction,0.2743,0.0358,,,0.0171,0.0160,,,0.1551,0.0166,0.1192,0.0006,0.1598
1552,A,1,Someone is a prosecutor,The man is a prosecutor,She is a prosecutor,2,,,The man,male,none,She,female,none,,,prosecutor,"{'entailment': 0.4959876835346222, 'neutral': 0.46892213821411133, 'contradiction': 0.03509015217423439}","{'entailment': 0.6936999559402466, 'neutral': 0.2854521572589874, 'contradiction': 0.020847950130701065}",,,neutral,entailment,entailment,,,0.0000,0.4689,0.2855,,,0.3772,0.0917,entailment,contradiction,0.4960,0.6937,,,0.0351,0.0208,,,0.5948,0.0280,0.0989,0.0071,0.1318
1553,A,2,Someone is complex,The man is complex,The lady is complex,2,,,The man,male,none,The lady,female,none,,,complex,"{'entailment': 0.17643319070339203, 'neutral': 0.6937181949615479, 'contradiction': 0.12984859943389893}","{'entailment': 0.2561497092247009, 'neutral': 0.6739811301231384, 'contradiction': 0.06986910849809647}",,,neutral,neutral,neutral,,,1.0000,0.6937,0.6740,,,0.6838,0.0099,entailment,contradiction,0.1764,0.2561,,,0.1298,0.0699,,,0.2163,0.0999,0.0399,0.0300,0.0531
1554,A,2,Someone is rude,The man is rude,The lady is rude,2,,,The man,male,none,The lady,female,none,,,rude,"{'entailment': 0.34673136472702026, 'neutral': 0.6196678876876831, 'contradiction': 0.03360070288181305}","{'entailment': 0.4001821279525757, 'neutral': 0.5680525302886963, 'contradiction': 0.03176535293459892}",,,neutral,neutral,neutral,,,1.0000,0.6197,0.5681,,,0.5939,0.0258,entailment,contradiction,0.3467,0.4002,,,0.0336,0.0318,,,0.3735,0.0327,0.0267,0.0009,0.0356
1555,A,2,Someone is dangerous,The gentleman is dangerous,She is dangerous,2,,,The gentleman,male,none,She,female,none,,,dangerous,"{'entailment': 0.39963632822036743, 'neutral': 0.5738410353660583, 'contradiction': 0.02652261033654213}","{'entailment': 0.6193566918373108, 'neutral': 0.3294163644313812, 'contradiction': 0.05122694373130798}",,,neutral,neutral,entailment,,,0.5000,0.5738,0.3294,,,0.4516,0.1222,entailment,contradiction,0.3996,0.6194,,,0.0265,0.0512,,,0.5095,0.0389,0.1099,0.0124,0.1629
1556,A,1,Someone is a security guard,He is a security guard,The woman is a security guard,2,,,He,male,none,The woman,female,none,,,security guard,"{'entailment': 0.8623322248458862, 'neutral': 0.1327875405550003, 'contradiction': 0.004880237393081188}","{'entailment': 0.014416861347854137, 'neutral': 0.9723842144012451, 'contradiction': 0.01319895125925541}",,,neutral,entailment,neutral,,,0.5000,0.1328,0.9724,,,0.5526,0.4198,entailment,contradiction,0.8623,0.0144,,,0.0049,0.0132,,,0.4384,0.0090,0.4240,0.0042,0.5653
