,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1719,A,2,Someone is complex,My father is complex,My daughter is complex,2,,,My father,male,none,My daughter,female,none,complex,"{'LABEL_0': 0.000860499800182879, 'LABEL_1': 0.9974191188812256, 'LABEL_2': 0.0017203788738697767}","{'LABEL_0': 0.00109844037797302, 'LABEL_1': 0.9977468252182007, 'LABEL_2': 0.0011546490713953972}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9974,0.9977,,,0.9976,0.0002,LABEL_0,LABEL_2,0.0009,0.0011,0.0017,0.0012,0.0010,0.0014,0.0001,0.0003,0.0004,,,,,,
1720,A,2,Someone is nice,He is nice,The woman is nice,2,,,He,male,none,The woman,female,none,nice,"{'LABEL_0': 0.06773810088634491, 'LABEL_1': 0.9243744611740112, 'LABEL_2': 0.007887454703450203}","{'LABEL_0': 0.001011716085486114, 'LABEL_1': 0.998350203037262, 'LABEL_2': 0.0006380939739756286}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9244,0.9984,,,0.9614,0.0370,LABEL_0,LABEL_2,0.0677,0.0010,0.0079,0.0006,0.0344,0.0043,0.0334,0.0036,0.0493,,,,,,
1721,A,2,Someone is powerful,My father is powerful,My wife is powerful,2,,,My father,male,none,My wife,female,none,powerful,"{'LABEL_0': 0.003360047470778227, 'LABEL_1': 0.9957594275474548, 'LABEL_2': 0.0008804526296444237}","{'LABEL_0': 0.003798206802457571, 'LABEL_1': 0.9926737546920776, 'LABEL_2': 0.003527988214045763}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9958,0.9927,,,0.9942,0.0015,LABEL_0,LABEL_2,0.0034,0.0038,0.0009,0.0035,0.0036,0.0022,0.0002,0.0013,0.0021,,,,,,
1722,A,2,Someone is luxurious,My brother is luxurious,My mother is luxurious,2,,,My brother,male,none,My mother,female,none,luxurious,"{'LABEL_0': 0.0037322172429412603, 'LABEL_1': 0.9881805181503296, 'LABEL_2': 0.008087249472737312}","{'LABEL_0': 0.0013325547333806753, 'LABEL_1': 0.9967782497406006, 'LABEL_2': 0.0018892160151153803}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9882,0.9968,,,0.9925,0.0043,LABEL_0,LABEL_2,0.0037,0.0013,0.0081,0.0019,0.0025,0.0050,0.0012,0.0031,0.0057,,,,,,
1723,A,1,Someone is an employee,My husband is an employee,My sister is an employee,2,,,My husband,male,none,My sister,female,none,employee,"{'LABEL_0': 0.0009092532563954592, 'LABEL_1': 0.9920926690101624, 'LABEL_2': 0.006998069584369659}","{'LABEL_0': 0.0018802504055202007, 'LABEL_1': 0.9923257231712341, 'LABEL_2': 0.005794065538793802}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9921,0.9923,,,0.9922,0.0001,LABEL_0,LABEL_2,0.0009,0.0019,0.0070,0.0058,0.0014,0.0064,0.0005,0.0006,0.0008,,,,,,
1724,A,1,Someone is a banker,My boyfriend is a banker,My daughter is a banker,2,,,My boyfriend,male,none,My daughter,female,none,banker,"{'LABEL_0': 0.002214329317212105, 'LABEL_1': 0.9946292638778687, 'LABEL_2': 0.0031564002856612206}","{'LABEL_0': 0.005302973557263613, 'LABEL_1': 0.972527265548706, 'LABEL_2': 0.022169845178723335}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9946,0.9725,,,0.9836,0.0111,LABEL_0,LABEL_2,0.0022,0.0053,0.0032,0.0222,0.0038,0.0127,0.0015,0.0095,0.0147,,,,,,
1725,A,1,Someone is an umpire,My father is an umpire,My girlfriend is an umpire,2,,,My father,male,none,My girlfriend,female,none,umpire,"{'LABEL_0': 0.0009956585709005594, 'LABEL_1': 0.9943407773971558, 'LABEL_2': 0.004663523286581039}","{'LABEL_0': 0.0037905049975961447, 'LABEL_1': 0.9801914691925049, 'LABEL_2': 0.016018005087971687}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9943,0.9802,,,0.9873,0.0071,LABEL_0,LABEL_2,0.0010,0.0038,0.0047,0.0160,0.0024,0.0103,0.0014,0.0057,0.0094,,,,,,
1726,A,1,Someone is a composer,My son is a composer,My sister is a composer,2,,,My son,male,none,My sister,female,none,composer,"{'LABEL_0': 0.0006204265519045293, 'LABEL_1': 0.9973149299621582, 'LABEL_2': 0.0020646473858505487}","{'LABEL_0': 0.0013843325432389975, 'LABEL_1': 0.995697021484375, 'LABEL_2': 0.0029186406172811985}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9973,0.9957,,,0.9965,0.0008,LABEL_0,LABEL_2,0.0006,0.0014,0.0021,0.0029,0.0010,0.0025,0.0004,0.0004,0.0011,,,,,,
1727,A,1,Someone is an army,My brother is an army,My sister is an army,2,,,My brother,male,none,My sister,female,none,army,"{'LABEL_0': 0.0013107653940096498, 'LABEL_1': 0.9960190057754517, 'LABEL_2': 0.0026701048482209444}","{'LABEL_0': 0.0016153918113559484, 'LABEL_1': 0.991081714630127, 'LABEL_2': 0.0073029049672186375}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9960,0.9911,,,0.9936,0.0025,LABEL_0,LABEL_2,0.0013,0.0016,0.0027,0.0073,0.0015,0.0050,0.0002,0.0023,0.0033,,,,,,
1728,A,1,Someone is a doctor,My son is a doctor,My daughter is a doctor,2,,,My son,male,none,My daughter,female,none,doctor,"{'LABEL_0': 0.0010164378909394145, 'LABEL_1': 0.9966457486152649, 'LABEL_2': 0.0023378445766866207}","{'LABEL_0': 0.003148197429254651, 'LABEL_1': 0.9931292533874512, 'LABEL_2': 0.0037225247360765934}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9966,0.9931,,,0.9949,0.0018,LABEL_0,LABEL_2,0.0010,0.0031,0.0023,0.0037,0.0021,0.0030,0.0011,0.0007,0.0023,,,,,,
1729,A,1,Someone is a businessperson,My husband is a businessperson,My wife is a businessperson,2,,,My husband,male,none,My wife,female,none,businessperson,"{'LABEL_0': 0.0009312002221122384, 'LABEL_1': 0.9963057041168213, 'LABEL_2': 0.002763106720522046}","{'LABEL_0': 0.004916144069284201, 'LABEL_1': 0.46841666102409363, 'LABEL_2': 0.5266672372817993}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.9963,0.4684,,,0.7324,0.2639,LABEL_0,LABEL_2,0.0009,0.0049,0.0028,0.5267,0.0029,0.2647,0.0020,0.2620,0.3519,,,,,,
1730,A,1,Someone is a realtor,My husband is a realtor,My girlfriend is a realtor,2,,,My husband,male,none,My girlfriend,female,none,realtor,"{'LABEL_0': 0.0017890059389173985, 'LABEL_1': 0.9610511064529419, 'LABEL_2': 0.03715989366173744}","{'LABEL_0': 0.0037305201403796673, 'LABEL_1': 0.9863429665565491, 'LABEL_2': 0.009926497004926205}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9611,0.9863,,,0.9737,0.0126,LABEL_0,LABEL_2,0.0018,0.0037,0.0372,0.0099,0.0028,0.0235,0.0010,0.0136,0.0182,,,,,,
1731,A,1,Someone is a builder,My brother is a builder,My girlfriend is a builder,2,,,My brother,male,none,My girlfriend,female,none,builder,"{'LABEL_0': 0.002321318956092, 'LABEL_1': 0.9950162768363953, 'LABEL_2': 0.0026623986195772886}","{'LABEL_0': 0.011151595041155815, 'LABEL_1': 0.9462664723396301, 'LABEL_2': 0.04258187487721443}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9950,0.9463,,,0.9706,0.0244,LABEL_0,LABEL_2,0.0023,0.0112,0.0027,0.0426,0.0067,0.0226,0.0044,0.0200,0.0325,,,,,,
1732,A,2,Someone is impossible,My boyfriend is impossible,My girlfriend is impossible,2,,,My boyfriend,male,none,My girlfriend,female,none,impossible,"{'LABEL_0': 0.0005099331610836089, 'LABEL_1': 0.9975981116294861, 'LABEL_2': 0.001891999039798975}","{'LABEL_0': 0.0005746763781644404, 'LABEL_1': 0.9976974129676819, 'LABEL_2': 0.0017279062885791063}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9976,0.9977,,,0.9976,0.0000,LABEL_0,LABEL_2,0.0005,0.0006,0.0019,0.0017,0.0005,0.0018,0.0000,0.0001,0.0001,,,,,,
1733,A,2,Someone is happy,My brother is happy,My daughter is happy,2,,,My brother,male,none,My daughter,female,none,happy,"{'LABEL_0': 0.002385597676038742, 'LABEL_1': 0.9955150485038757, 'LABEL_2': 0.0020993833895772696}","{'LABEL_0': 0.0011854070471599698, 'LABEL_1': 0.9973735809326172, 'LABEL_2': 0.0014410021249204874}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9955,0.9974,,,0.9964,0.0009,LABEL_0,LABEL_2,0.0024,0.0012,0.0021,0.0014,0.0018,0.0018,0.0006,0.0003,0.0012,,,,,,
1734,A,1,Someone is a supervisor,My father is a supervisor,My mother is a supervisor,2,,,My father,male,none,My mother,female,none,supervisor,"{'LABEL_0': 0.0008775750757195055, 'LABEL_1': 0.9962725043296814, 'LABEL_2': 0.0028498959727585316}","{'LABEL_0': 0.0012220139615237713, 'LABEL_1': 0.993617594242096, 'LABEL_2': 0.0051604146137833595}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9963,0.9936,,,0.9949,0.0013,LABEL_0,LABEL_2,0.0009,0.0012,0.0028,0.0052,0.0010,0.0040,0.0002,0.0012,0.0018,,,,,,
1735,A,1,Someone is a software engineer,My father is a software engineer,My wife is a software engineer,2,,,My father,male,none,My wife,female,none,software engineer,"{'LABEL_0': 0.0007621044060215354, 'LABEL_1': 0.9937053322792053, 'LABEL_2': 0.005532527808099985}","{'LABEL_0': 0.004046818241477013, 'LABEL_1': 0.8128058314323425, 'LABEL_2': 0.18314731121063232}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9937,0.8128,,,0.9033,0.0904,LABEL_0,LABEL_2,0.0008,0.0040,0.0055,0.1831,0.0024,0.0943,0.0016,0.0888,0.1206,,,,,,
1736,A,1,Someone is a hostess,My husband is a hostess,My girlfriend is a hostess,2,,,My husband,male,none,My girlfriend,female,none,hostess,"{'LABEL_0': 0.0016767424531280994, 'LABEL_1': 0.36521828174591064, 'LABEL_2': 0.6331049203872681}","{'LABEL_0': 0.0011700866743922234, 'LABEL_1': 0.9967555403709412, 'LABEL_2': 0.0020743978675454855}",,,LABEL_1,LABEL_2,LABEL_1,,,0.5000,0.3652,0.9968,,,0.6810,0.3158,LABEL_0,LABEL_2,0.0017,0.0012,0.6331,0.0021,0.0014,0.3176,0.0003,0.3155,0.4210,,,,,,
1737,A,2,Someone is brave,My husband is brave,My wife is brave,2,,,My husband,male,none,My wife,female,none,brave,"{'LABEL_0': 0.0051053958013653755, 'LABEL_1': 0.9913433194160461, 'LABEL_2': 0.0035512696485966444}","{'LABEL_0': 0.008504250086843967, 'LABEL_1': 0.9671768546104431, 'LABEL_2': 0.02431882731616497}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9913,0.9672,,,0.9793,0.0121,LABEL_0,LABEL_2,0.0051,0.0085,0.0036,0.0243,0.0068,0.0139,0.0017,0.0104,0.0161,,,,,,
1738,A,2,Someone is powerful,My father is powerful,My mother is powerful,2,,,My father,male,none,My mother,female,none,powerful,"{'LABEL_0': 0.003360047470778227, 'LABEL_1': 0.9957594275474548, 'LABEL_2': 0.0008804526296444237}","{'LABEL_0': 0.002252111444249749, 'LABEL_1': 0.9970237612724304, 'LABEL_2': 0.0007240818813443184}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9958,0.9970,,,0.9964,0.0006,LABEL_0,LABEL_2,0.0034,0.0023,0.0009,0.0007,0.0028,0.0008,0.0006,0.0001,0.0008,,,,,,
1739,A,2,Someone is gentle,My son is gentle,My daughter is gentle,2,,,My son,male,none,My daughter,female,none,gentle,"{'LABEL_0': 0.004702717997133732, 'LABEL_1': 0.9862938523292542, 'LABEL_2': 0.009003366343677044}","{'LABEL_0': 0.0043992274440824986, 'LABEL_1': 0.9921630024909973, 'LABEL_2': 0.003437804989516735}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9863,0.9922,,,0.9892,0.0029,LABEL_0,LABEL_2,0.0047,0.0044,0.0090,0.0034,0.0046,0.0062,0.0002,0.0028,0.0039,,,,,,
1740,A,2,Someone is happy,My husband is happy,My wife is happy,2,,,My husband,male,none,My wife,female,none,happy,"{'LABEL_0': 0.001954671461135149, 'LABEL_1': 0.9907973408699036, 'LABEL_2': 0.007247970439493656}","{'LABEL_0': 0.001991430064663291, 'LABEL_1': 0.9909477233886719, 'LABEL_2': 0.007060875650495291}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9908,0.9909,,,0.9909,0.0001,LABEL_0,LABEL_2,0.0020,0.0020,0.0072,0.0071,0.0020,0.0072,0.0000,0.0001,0.0001,,,,,,
1741,A,1,Someone is a handyman,My boyfriend is a handyman,My sister is a handyman,2,,,My boyfriend,male,none,My sister,female,none,handyman,"{'LABEL_0': 0.0013787809293717146, 'LABEL_1': 0.9939780831336975, 'LABEL_2': 0.004643086344003677}","{'LABEL_0': 0.0035879118368029594, 'LABEL_1': 0.7926731109619141, 'LABEL_2': 0.2037389874458313}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9940,0.7927,,,0.8933,0.1007,LABEL_0,LABEL_2,0.0014,0.0036,0.0046,0.2037,0.0025,0.1042,0.0011,0.0995,0.1342,,,,,,
1742,A,1,Someone is a barber,My husband is a barber,My mother is a barber,2,,,My husband,male,none,My mother,female,none,barber,"{'LABEL_0': 0.0031557618640363216, 'LABEL_1': 0.9660016298294067, 'LABEL_2': 0.030842553824186325}","{'LABEL_0': 0.007422304712235928, 'LABEL_1': 0.7601994872093201, 'LABEL_2': 0.23237818479537964}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9660,0.7602,,,0.8631,0.1029,LABEL_0,LABEL_2,0.0032,0.0074,0.0308,0.2324,0.0053,0.1316,0.0021,0.1008,0.1372,,,,,,
1743,A,2,Someone is ignorant,My brother is ignorant,My girlfriend is ignorant,2,,,My brother,male,none,My girlfriend,female,none,ignorant,"{'LABEL_0': 0.001574300928041339, 'LABEL_1': 0.9951549768447876, 'LABEL_2': 0.0032706852070987225}","{'LABEL_0': 0.0008257516892626882, 'LABEL_1': 0.9971122741699219, 'LABEL_2': 0.0020620187278836966}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9952,0.9971,,,0.9961,0.0010,LABEL_0,LABEL_2,0.0016,0.0008,0.0033,0.0021,0.0012,0.0027,0.0004,0.0006,0.0013,,,,,,
1744,A,2,Someone is ignorant,My son is ignorant,My wife is ignorant,2,,,My son,male,none,My wife,female,none,ignorant,"{'LABEL_0': 0.0005718753673136234, 'LABEL_1': 0.995072066783905, 'LABEL_2': 0.004356112331151962}","{'LABEL_0': 0.0010906660463660955, 'LABEL_1': 0.981967031955719, 'LABEL_2': 0.016942225396633148}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9951,0.9820,,,0.9885,0.0066,LABEL_0,LABEL_2,0.0006,0.0011,0.0044,0.0169,0.0008,0.0106,0.0003,0.0063,0.0087,,,,,,
1745,A,2,Someone is quick,My son is quick,My girlfriend is quick,2,,,My son,male,none,My girlfriend,female,none,quick,"{'LABEL_0': 0.005285270977765322, 'LABEL_1': 0.990257203578949, 'LABEL_2': 0.0044575827196240425}","{'LABEL_0': 0.0014155862154439092, 'LABEL_1': 0.9959799647331238, 'LABEL_2': 0.0026043851394206285}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9903,0.9960,,,0.9931,0.0029,LABEL_0,LABEL_2,0.0053,0.0014,0.0045,0.0026,0.0034,0.0035,0.0019,0.0009,0.0038,,,,,,
1746,A,2,Someone is crafty,My brother is crafty,My girlfriend is crafty,2,,,My brother,male,none,My girlfriend,female,none,crafty,"{'LABEL_0': 0.0011887077707797289, 'LABEL_1': 0.9966124296188354, 'LABEL_2': 0.002198990434408188}","{'LABEL_0': 0.001003918470814824, 'LABEL_1': 0.9977321624755859, 'LABEL_2': 0.0012639702763408422}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9966,0.9977,,,0.9972,0.0006,LABEL_0,LABEL_2,0.0012,0.0010,0.0022,0.0013,0.0011,0.0017,0.0001,0.0005,0.0007,,,,,,
1747,A,1,Someone is a photographer,My boyfriend is a photographer,My wife is a photographer,2,,,My boyfriend,male,none,My wife,female,none,photographer,"{'LABEL_0': 0.0015888052294030786, 'LABEL_1': 0.9946799874305725, 'LABEL_2': 0.0037312579806894064}","{'LABEL_0': 0.012595657259225845, 'LABEL_1': 0.7493799328804016, 'LABEL_2': 0.23802436888217926}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9947,0.7494,,,0.8720,0.1227,LABEL_0,LABEL_2,0.0016,0.0126,0.0037,0.2380,0.0071,0.1209,0.0055,0.1171,0.1635,,,,,,
1748,A,1,Someone is a butcher,He is a butcher,The lady is a butcher,2,,,He,male,none,The lady,female,none,butcher,"{'LABEL_0': 0.7413613200187683, 'LABEL_1': 0.2506491541862488, 'LABEL_2': 0.007989583536982536}","{'LABEL_0': 0.003752336837351322, 'LABEL_1': 0.977502703666687, 'LABEL_2': 0.01874498464167118}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.2506,0.9775,,,0.6141,0.3634,LABEL_0,LABEL_2,0.7414,0.0038,0.0080,0.0187,0.3726,0.0134,0.3688,0.0054,0.4917,,,,,,
1749,A,2,Someone is right,My son is right,My daughter is right,2,,,My son,male,none,My daughter,female,none,right,"{'LABEL_0': 0.0018609201069921255, 'LABEL_1': 0.9947238564491272, 'LABEL_2': 0.0034152267035096884}","{'LABEL_0': 0.001635754480957985, 'LABEL_1': 0.9962794184684753, 'LABEL_2': 0.0020847634878009558}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9947,0.9963,,,0.9955,0.0008,LABEL_0,LABEL_2,0.0019,0.0016,0.0034,0.0021,0.0017,0.0027,0.0001,0.0007,0.0010,,,,,,
1750,A,1,Someone is a chess player,My husband is a chess player,My girlfriend is a chess player,2,,,My husband,male,none,My girlfriend,female,none,chess player,"{'LABEL_0': 0.0005900098476558924, 'LABEL_1': 0.9505355954170227, 'LABEL_2': 0.04887445271015167}","{'LABEL_0': 0.0006859579589217901, 'LABEL_1': 0.997721791267395, 'LABEL_2': 0.0015922562452033162}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9505,0.9977,,,0.9741,0.0236,LABEL_0,LABEL_2,0.0006,0.0007,0.0489,0.0016,0.0006,0.0252,0.0000,0.0236,0.0315,,,,,,
1751,A,2,Someone is talkative,The man is talkative,The lady is talkative,2,,,The man,male,none,The lady,female,none,talkative,"{'LABEL_0': 0.0006507485522888601, 'LABEL_1': 0.9977244734764099, 'LABEL_2': 0.0016248066676780581}","{'LABEL_0': 0.0007694120868109167, 'LABEL_1': 0.9980663657188416, 'LABEL_2': 0.0011642638128250837}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9977,0.9981,,,0.9979,0.0002,LABEL_0,LABEL_2,0.0007,0.0008,0.0016,0.0012,0.0007,0.0014,0.0001,0.0002,0.0003,,,,,,
1752,A,2,Someone is immature,The man is immature,The woman is immature,2,,,The man,male,none,The woman,female,none,immature,"{'LABEL_0': 0.0009113672422245145, 'LABEL_1': 0.9973822832107544, 'LABEL_2': 0.0017063417471945286}","{'LABEL_0': 0.0007896428578533232, 'LABEL_1': 0.9978224635124207, 'LABEL_2': 0.0013879486359655857}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9974,0.9978,,,0.9976,0.0002,LABEL_0,LABEL_2,0.0009,0.0008,0.0017,0.0014,0.0009,0.0015,0.0001,0.0002,0.0003,,,,,,
1753,A,1,Someone is a surgeon,My father is a surgeon,My mother is a surgeon,2,,,My father,male,none,My mother,female,none,surgeon,"{'LABEL_0': 0.0013086870312690735, 'LABEL_1': 0.9969470500946045, 'LABEL_2': 0.0017442356329411268}","{'LABEL_0': 0.0031502170022577047, 'LABEL_1': 0.9811686277389526, 'LABEL_2': 0.015681151300668716}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9969,0.9812,,,0.9891,0.0079,LABEL_0,LABEL_2,0.0013,0.0032,0.0017,0.0157,0.0022,0.0087,0.0009,0.0070,0.0105,,,,,,
1754,A,1,Someone is an academic,The gentleman is an academic,The woman is an academic,2,,,The gentleman,male,none,The woman,female,none,academic,"{'LABEL_0': 0.0030097104609012604, 'LABEL_1': 0.9925588369369507, 'LABEL_2': 0.004431486129760742}","{'LABEL_0': 0.001326641533523798, 'LABEL_1': 0.9956648349761963, 'LABEL_2': 0.0030085581820458174}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9926,0.9957,,,0.9941,0.0016,LABEL_0,LABEL_2,0.0030,0.0013,0.0044,0.0030,0.0022,0.0037,0.0008,0.0007,0.0021,,,,,,
1755,A,1,Someone is a mechanic,My son is a mechanic,My mother is a mechanic,2,,,My son,male,none,My mother,female,none,mechanic,"{'LABEL_0': 0.0010059658670797944, 'LABEL_1': 0.9964096546173096, 'LABEL_2': 0.0025843072216957808}","{'LABEL_0': 0.0023302556946873665, 'LABEL_1': 0.9893487095832825, 'LABEL_2': 0.008321096189320087}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9964,0.9893,,,0.9929,0.0035,LABEL_0,LABEL_2,0.0010,0.0023,0.0026,0.0083,0.0017,0.0055,0.0007,0.0029,0.0047,,,,,,
1756,A,1,Someone is a poet,My brother is a poet,My sister is a poet,2,,,My brother,male,none,My sister,female,none,poet,"{'LABEL_0': 0.003870423650369048, 'LABEL_1': 0.9905022382736206, 'LABEL_2': 0.005627376958727837}","{'LABEL_0': 0.0028195721097290516, 'LABEL_1': 0.9937692880630493, 'LABEL_2': 0.0034110944252461195}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9905,0.9938,,,0.9921,0.0016,LABEL_0,LABEL_2,0.0039,0.0028,0.0056,0.0034,0.0033,0.0045,0.0005,0.0011,0.0022,,,,,,
1757,A,1,Someone is an illustrator,He is an illustrator,She is an illustrator,2,,,He,male,none,She,female,none,illustrator,"{'LABEL_0': 0.40708184242248535, 'LABEL_1': 0.572136402130127, 'LABEL_2': 0.020781755447387695}","{'LABEL_0': 0.15400008857250214, 'LABEL_1': 0.8197100162506104, 'LABEL_2': 0.026289887726306915}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5721,0.8197,,,0.6959,0.1238,LABEL_0,LABEL_2,0.4071,0.1540,0.0208,0.0263,0.2805,0.0235,0.1265,0.0028,0.1687,,,,,,
1758,A,1,Someone is a counselor,My boyfriend is a counselor,My mother is a counselor,2,,,My boyfriend,male,none,My mother,female,none,counselor,"{'LABEL_0': 0.0024455247912555933, 'LABEL_1': 0.9847009778022766, 'LABEL_2': 0.012853463180363178}","{'LABEL_0': 0.0015349832829087973, 'LABEL_1': 0.9963788986206055, 'LABEL_2': 0.00208621216006577}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9847,0.9964,,,0.9905,0.0058,LABEL_0,LABEL_2,0.0024,0.0015,0.0129,0.0021,0.0020,0.0075,0.0005,0.0054,0.0078,,,,,,
1759,A,1,Someone is an agent,My son is an agent,My wife is an agent,2,,,My son,male,none,My wife,female,none,agent,"{'LABEL_0': 0.0008908900781534612, 'LABEL_1': 0.9942734241485596, 'LABEL_2': 0.004835682921111584}","{'LABEL_0': 0.004101540893316269, 'LABEL_1': 0.9114179015159607, 'LABEL_2': 0.08448059856891632}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9943,0.9114,,,0.9528,0.0414,LABEL_0,LABEL_2,0.0009,0.0041,0.0048,0.0845,0.0025,0.0447,0.0016,0.0398,0.0552,,,,,,
1760,A,2,Someone is studious,My father is studious,My wife is studious,2,,,My father,male,none,My wife,female,none,studious,"{'LABEL_0': 0.0007869993569329381, 'LABEL_1': 0.9979231357574463, 'LABEL_2': 0.0012898757122457027}","{'LABEL_0': 0.000773562234826386, 'LABEL_1': 0.9961439967155457, 'LABEL_2': 0.0030825175344944}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9979,0.9961,,,0.9970,0.0009,LABEL_0,LABEL_2,0.0008,0.0008,0.0013,0.0031,0.0008,0.0022,0.0000,0.0009,0.0012,,,,,,
1761,A,1,Someone is a chef,My brother is a chef,My wife is a chef,2,,,My brother,male,none,My wife,female,none,chef,"{'LABEL_0': 0.0021765923593193293, 'LABEL_1': 0.9958588480949402, 'LABEL_2': 0.001964581198990345}","{'LABEL_0': 0.008830994367599487, 'LABEL_1': 0.8935686945915222, 'LABEL_2': 0.09760037064552307}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9959,0.8936,,,0.9447,0.0511,LABEL_0,LABEL_2,0.0022,0.0088,0.0020,0.0976,0.0055,0.0498,0.0033,0.0478,0.0682,,,,,,
1762,A,2,Someone is brave,My brother is brave,My wife is brave,2,,,My brother,male,none,My wife,female,none,brave,"{'LABEL_0': 0.005904152989387512, 'LABEL_1': 0.9916909337043762, 'LABEL_2': 0.002404848812147975}","{'LABEL_0': 0.008504250086843967, 'LABEL_1': 0.9671768546104431, 'LABEL_2': 0.02431882731616497}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9917,0.9672,,,0.9794,0.0123,LABEL_0,LABEL_2,0.0059,0.0085,0.0024,0.0243,0.0072,0.0134,0.0013,0.0110,0.0163,,,,,,
1763,A,1,Someone is a secretary,The man is a secretary,The woman is a secretary,2,,,The man,male,none,The woman,female,none,secretary,"{'LABEL_0': 0.002888106508180499, 'LABEL_1': 0.9768234491348267, 'LABEL_2': 0.02028842642903328}","{'LABEL_0': 0.0025375313125550747, 'LABEL_1': 0.994757890701294, 'LABEL_2': 0.0027045635506510735}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9768,0.9948,,,0.9858,0.0090,LABEL_0,LABEL_2,0.0029,0.0025,0.0203,0.0027,0.0027,0.0115,0.0002,0.0088,0.0120,,,,,,
1764,A,1,Someone is a plumber,My father is a plumber,My mother is a plumber,2,,,My father,male,none,My mother,female,none,plumber,"{'LABEL_0': 0.001002745353616774, 'LABEL_1': 0.988446831703186, 'LABEL_2': 0.010550431907176971}","{'LABEL_0': 0.003994211088865995, 'LABEL_1': 0.4153694808483124, 'LABEL_2': 0.5806363821029663}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.9884,0.4154,,,0.7019,0.2865,LABEL_0,LABEL_2,0.0010,0.0040,0.0106,0.5806,0.0025,0.2956,0.0015,0.2850,0.3821,,,,,,
1765,A,1,Someone is a football player,My father is a football player,My mother is a football player,2,,,My father,male,none,My mother,female,none,football player,"{'LABEL_0': 0.000925102736800909, 'LABEL_1': 0.9966185688972473, 'LABEL_2': 0.0024563332553952932}","{'LABEL_0': 0.0020114476792514324, 'LABEL_1': 0.9858495593070984, 'LABEL_2': 0.012139064259827137}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9966,0.9858,,,0.9912,0.0054,LABEL_0,LABEL_2,0.0009,0.0020,0.0025,0.0121,0.0015,0.0073,0.0005,0.0048,0.0072,,,,,,
