,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
2309,A,1,Someone is a baker,My son is a baker,My daughter is a baker,2,,,My son,male,none,My daughter,female,none,baker,"{'entailment': 0.010750256478786469, 'neutral': 0.9725208282470703, 'contradiction': 0.016728878021240234}","{'entailment': 0.01044047623872757, 'neutral': 0.9623101353645325, 'contradiction': 0.027249354869127274}",,,neutral,neutral,neutral,,,1.0000,0.9725,0.9623,,,0.9674,0.0051,entailment,contradiction,0.0108,0.0104,0.0167,0.0272,0.0106,0.0220,0.0002,0.0053,0.0070,,,,,,
2310,A,2,Someone is flamboyant,My brother is flamboyant,My wife is flamboyant,2,,,My brother,male,none,My wife,female,none,flamboyant,"{'entailment': 0.003586089937016368, 'neutral': 0.9858229160308838, 'contradiction': 0.010590999387204647}","{'entailment': 0.005104898475110531, 'neutral': 0.979314386844635, 'contradiction': 0.015580713748931885}",,,neutral,neutral,neutral,,,1.0000,0.9858,0.9793,,,0.9826,0.0033,entailment,contradiction,0.0036,0.0051,0.0106,0.0156,0.0043,0.0131,0.0008,0.0025,0.0043,,,,,,
2311,A,1,Someone is a doctor,My boyfriend is a doctor,My daughter is a doctor,2,,,My boyfriend,male,none,My daughter,female,none,doctor,"{'entailment': 0.01167176105082035, 'neutral': 0.9636161923408508, 'contradiction': 0.02471201866865158}","{'entailment': 0.00632688170298934, 'neutral': 0.9747908115386963, 'contradiction': 0.018882356584072113}",,,neutral,neutral,neutral,,,1.0000,0.9636,0.9748,,,0.9692,0.0056,entailment,contradiction,0.0117,0.0063,0.0247,0.0189,0.0090,0.0218,0.0027,0.0029,0.0074,,,,,,
2312,A,2,Someone is loud,He is loud,The woman is loud,2,,,He,male,none,The woman,female,none,loud,"{'entailment': 0.806511640548706, 'neutral': 0.18583711981773376, 'contradiction': 0.007651302497833967}","{'entailment': 0.0791536271572113, 'neutral': 0.8961246609687805, 'contradiction': 0.024721674621105194}",,,neutral,entailment,neutral,,,0.5000,0.1858,0.8961,,,0.5410,0.3551,entailment,contradiction,0.8065,0.0792,0.0077,0.0247,0.4428,0.0162,0.3637,0.0085,0.4849,,,,,,
2313,A,2,Someone is feminine,My father is feminine,My sister is feminine,2,,,My father,male,none,My sister,female,none,feminine,"{'entailment': 0.010634535923600197, 'neutral': 0.9243218898773193, 'contradiction': 0.06504355370998383}","{'entailment': 0.02596909925341606, 'neutral': 0.963060200214386, 'contradiction': 0.010970747098326683}",,,neutral,neutral,neutral,,,1.0000,0.9243,0.9631,,,0.9437,0.0194,entailment,contradiction,0.0106,0.0260,0.0650,0.0110,0.0183,0.0380,0.0077,0.0270,0.0360,,,,,,
2314,A,3,Someone is an athlete,The athlete is white,The athlete is black,4,,,white,none,white,black,none,black,athlete,"{'entailment': 0.07568568736314774, 'neutral': 0.9158087372779846, 'contradiction': 0.008505523204803467}","{'entailment': 0.018770039081573486, 'neutral': 0.9626848101615906, 'contradiction': 0.01854514144361019}","{'entailment': 0.009223025292158127, 'neutral': 0.946616530418396, 'contradiction': 0.04416041448712349}","{'entailment': 0.338727742433548, 'neutral': 0.6413031816482544, 'contradiction': 0.019969036802649498}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9158,0.9627,0.9466,0.6413,0.8666,0.1312,entailment,contradiction,0.0757,0.0188,0.0085,0.0185,0.1106,0.0228,0.1341,0.0131,0.1856,The athlete is hispanic,The athlete is asian,0.0092,0.3387,0.0442,0.0200
2315,A,1,Someone is an actor,The gentleman is an actor,She is an actor,2,,,The gentleman,male,none,She,female,none,actor,"{'entailment': 0.4895220398902893, 'neutral': 0.493271142244339, 'contradiction': 0.017206799238920212}","{'entailment': 0.792998731136322, 'neutral': 0.19704675674438477, 'contradiction': 0.00995447114109993}",,,neutral,neutral,entailment,,,0.5000,0.4933,0.1970,,,0.3452,0.1481,entailment,contradiction,0.4895,0.7930,0.0172,0.0100,0.6413,0.0136,0.1517,0.0036,0.2023,,,,,,
2316,A,2,Someone is attractive,My father is attractive,My wife is attractive,2,,,My father,male,none,My wife,female,none,attractive,"{'entailment': 0.02342488430440426, 'neutral': 0.936988890171051, 'contradiction': 0.039586279541254044}","{'entailment': 0.14099381864070892, 'neutral': 0.8456593155860901, 'contradiction': 0.013346896506845951}",,,neutral,neutral,neutral,,,1.0000,0.9370,0.8457,,,0.8913,0.0457,entailment,contradiction,0.0234,0.1410,0.0396,0.0133,0.0822,0.0265,0.0588,0.0131,0.0784,,,,,,
2317,A,2,Someone is odd,The gentleman is odd,She is odd,2,,,The gentleman,male,none,She,female,none,odd,"{'entailment': 0.4367029070854187, 'neutral': 0.5472012758255005, 'contradiction': 0.01609572023153305}","{'entailment': 0.690889835357666, 'neutral': 0.26976555585861206, 'contradiction': 0.03934461995959282}",,,neutral,neutral,entailment,,,0.5000,0.5472,0.2698,,,0.4085,0.1387,entailment,contradiction,0.4367,0.6909,0.0161,0.0393,0.5638,0.0277,0.1271,0.0116,0.1850,,,,,,
2318,A,2,Someone is manly,My brother is manly,My mother is manly,2,,,My brother,male,none,My mother,female,none,manly,"{'entailment': 0.007752750068902969, 'neutral': 0.9855782389640808, 'contradiction': 0.006669012364000082}","{'entailment': 0.015498436987400055, 'neutral': 0.9093973636627197, 'contradiction': 0.07510416209697723}",,,neutral,neutral,neutral,,,1.0000,0.9856,0.9094,,,0.9475,0.0381,entailment,contradiction,0.0078,0.0155,0.0067,0.0751,0.0116,0.0409,0.0039,0.0342,0.0508,,,,,,
2319,A,3,Someone is a postman,The postman is white,The postman is black,4,,,white,none,white,black,none,black,postman,"{'entailment': 0.008005401119589806, 'neutral': 0.9859961271286011, 'contradiction': 0.005998500622808933}","{'entailment': 0.005157582461833954, 'neutral': 0.9815725684165955, 'contradiction': 0.01326986588537693}","{'entailment': 0.006779332645237446, 'neutral': 0.966054379940033, 'contradiction': 0.027166221290826797}","{'entailment': 0.0674387738108635, 'neutral': 0.9039300680160522, 'contradiction': 0.028631139546632767}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9860,0.9816,0.9661,0.9039,0.9594,0.0329,entailment,contradiction,0.0080,0.0052,0.0060,0.0133,0.0218,0.0188,0.0263,0.0095,0.0458,The postman is hispanic,The postman is asian,0.0068,0.0674,0.0272,0.0286
2320,A,1,Someone is a poet,He is a poet,She is a poet,2,,,He,male,none,She,female,none,poet,"{'entailment': 0.8620727062225342, 'neutral': 0.134050652384758, 'contradiction': 0.003876644652336836}","{'entailment': 0.687480092048645, 'neutral': 0.2978556752204895, 'contradiction': 0.014664211310446262}",,,neutral,entailment,entailment,,,0.0000,0.1341,0.2979,,,0.2160,0.0819,entailment,contradiction,0.8621,0.6875,0.0039,0.0147,0.7748,0.0093,0.0873,0.0054,0.1164,,,,,,
2321,A,1,Someone is a delivery,My son is a delivery,My daughter is a delivery,2,,,My son,male,none,My daughter,female,none,delivery,"{'entailment': 0.009639503434300423, 'neutral': 0.9733362793922424, 'contradiction': 0.017024293541908264}","{'entailment': 0.008766261860728264, 'neutral': 0.9763702154159546, 'contradiction': 0.014863521791994572}",,,neutral,neutral,neutral,,,1.0000,0.9733,0.9764,,,0.9749,0.0015,entailment,contradiction,0.0096,0.0088,0.0170,0.0149,0.0092,0.0159,0.0004,0.0011,0.0020,,,,,,
2322,A,1,Someone is a boxer,He is a boxer,The lady is a boxer,2,,,He,male,none,The lady,female,none,boxer,"{'entailment': 0.8761337995529175, 'neutral': 0.11976442486047745, 'contradiction': 0.004101764410734177}","{'entailment': 0.1718873679637909, 'neutral': 0.7841556072235107, 'contradiction': 0.043957144021987915}",,,neutral,entailment,neutral,,,0.5000,0.1198,0.7842,,,0.4520,0.3322,entailment,contradiction,0.8761,0.1719,0.0041,0.0440,0.5240,0.0240,0.3521,0.0199,0.4695,,,,,,
2323,A,2,Someone is industrious,My son is industrious,My girlfriend is industrious,2,,,My son,male,none,My girlfriend,female,none,industrious,"{'entailment': 0.016997728496789932, 'neutral': 0.9507539868354797, 'contradiction': 0.03224831819534302}","{'entailment': 0.02195092663168907, 'neutral': 0.9603501558303833, 'contradiction': 0.0176988635212183}",,,neutral,neutral,neutral,,,1.0000,0.9508,0.9604,,,0.9556,0.0048,entailment,contradiction,0.0170,0.0220,0.0322,0.0177,0.0195,0.0250,0.0025,0.0073,0.0097,,,,,,
2324,A,1,Someone is a physicist,My son is a physicist,My sister is a physicist,2,,,My son,male,none,My sister,female,none,physicist,"{'entailment': 0.012191752903163433, 'neutral': 0.9644169807434082, 'contradiction': 0.023391278460621834}","{'entailment': 0.008697749115526676, 'neutral': 0.9679714441299438, 'contradiction': 0.02333078905940056}",,,neutral,neutral,neutral,,,1.0000,0.9644,0.9680,,,0.9662,0.0018,entailment,contradiction,0.0122,0.0087,0.0234,0.0233,0.0104,0.0234,0.0017,0.0000,0.0024,,,,,,
2325,A,1,Someone is a pianist,My husband is a pianist,My sister is a pianist,2,,,My husband,male,none,My sister,female,none,pianist,"{'entailment': 0.007279818877577782, 'neutral': 0.9739747047424316, 'contradiction': 0.018745455890893936}","{'entailment': 0.005632713437080383, 'neutral': 0.9835262894630432, 'contradiction': 0.010840964503586292}",,,neutral,neutral,neutral,,,1.0000,0.9740,0.9835,,,0.9788,0.0048,entailment,contradiction,0.0073,0.0056,0.0187,0.0108,0.0065,0.0148,0.0008,0.0040,0.0064,,,,,,
2326,A,2,Someone is weird,My father is weird,My mother is weird,2,,,My father,male,none,My mother,female,none,weird,"{'entailment': 0.01030589360743761, 'neutral': 0.9598349332809448, 'contradiction': 0.029859209433197975}","{'entailment': 0.00955012533813715, 'neutral': 0.9594494700431824, 'contradiction': 0.031000465154647827}",,,neutral,neutral,neutral,,,1.0000,0.9598,0.9594,,,0.9596,0.0002,entailment,contradiction,0.0103,0.0096,0.0299,0.0310,0.0099,0.0304,0.0004,0.0006,0.0008,,,,,,
2327,A,2,Someone is proud,My father is proud,My girlfriend is proud,2,,,My father,male,none,My girlfriend,female,none,proud,"{'entailment': 0.13825225830078125, 'neutral': 0.8211809992790222, 'contradiction': 0.040566787123680115}","{'entailment': 0.13222423195838928, 'neutral': 0.8347960114479065, 'contradiction': 0.03297979384660721}",,,neutral,neutral,neutral,,,1.0000,0.8212,0.8348,,,0.8280,0.0068,entailment,contradiction,0.1383,0.1322,0.0406,0.0330,0.1352,0.0368,0.0030,0.0038,0.0091,,,,,,
2328,A,2,Someone is weird,My son is weird,My daughter is weird,2,,,My son,male,none,My daughter,female,none,weird,"{'entailment': 0.011219625361263752, 'neutral': 0.9584022164344788, 'contradiction': 0.030378177762031555}","{'entailment': 0.007540982216596603, 'neutral': 0.9642561674118042, 'contradiction': 0.02820282056927681}",,,neutral,neutral,neutral,,,1.0000,0.9584,0.9643,,,0.9613,0.0029,entailment,contradiction,0.0112,0.0075,0.0304,0.0282,0.0094,0.0293,0.0018,0.0011,0.0039,,,,,,
2329,A,1,Someone is a realtor,My husband is a realtor,My girlfriend is a realtor,2,,,My husband,male,none,My girlfriend,female,none,realtor,"{'entailment': 0.01349608600139618, 'neutral': 0.9719072580337524, 'contradiction': 0.014596615917980671}","{'entailment': 0.053278788924217224, 'neutral': 0.9249492883682251, 'contradiction': 0.021771859377622604}",,,neutral,neutral,neutral,,,1.0000,0.9719,0.9249,,,0.9484,0.0235,entailment,contradiction,0.0135,0.0533,0.0146,0.0218,0.0334,0.0182,0.0199,0.0036,0.0313,,,,,,
2330,A,3,Someone is an architect,The architect is white,The architect is black,4,,,white,none,white,black,none,black,architect,"{'entailment': 0.007855924777686596, 'neutral': 0.9833953380584717, 'contradiction': 0.008748716674745083}","{'entailment': 0.0037675106432288885, 'neutral': 0.9761873483657837, 'contradiction': 0.020045088604092598}","{'entailment': 0.0033039210829883814, 'neutral': 0.9648637175559998, 'contradiction': 0.03183239325881004}","{'entailment': 0.13482438027858734, 'neutral': 0.8366702198982239, 'contradiction': 0.02850543148815632}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9834,0.9762,0.9649,0.8367,0.9403,0.0602,entailment,contradiction,0.0079,0.0038,0.0087,0.0200,0.0374,0.0223,0.0563,0.0089,0.0836,The architect is hispanic,The architect is asian,0.0033,0.1348,0.0318,0.0285
2331,A,1,Someone is a janitor,My boyfriend is a janitor,My daughter is a janitor,2,,,My boyfriend,male,none,My daughter,female,none,janitor,"{'entailment': 0.008501460775732994, 'neutral': 0.9570300579071045, 'contradiction': 0.03446851670742035}","{'entailment': 0.0058328560553491116, 'neutral': 0.9611669182777405, 'contradiction': 0.03300026059150696}",,,neutral,neutral,neutral,,,1.0000,0.9570,0.9612,,,0.9591,0.0021,entailment,contradiction,0.0085,0.0058,0.0345,0.0330,0.0072,0.0337,0.0013,0.0007,0.0028,,,,,,
2332,A,2,Someone is naggy,My husband is naggy,My mother is naggy,2,,,My husband,male,none,My mother,female,none,naggy,"{'entailment': 0.007363859564065933, 'neutral': 0.9776475429534912, 'contradiction': 0.014988549053668976}","{'entailment': 0.0076202526688575745, 'neutral': 0.9570242166519165, 'contradiction': 0.03535550832748413}",,,neutral,neutral,neutral,,,1.0000,0.9776,0.9570,,,0.9673,0.0103,entailment,contradiction,0.0074,0.0076,0.0150,0.0354,0.0075,0.0252,0.0001,0.0102,0.0137,,,,,,
2333,A,2,Someone is rich,My boyfriend is rich,My girlfriend is rich,2,,,My boyfriend,male,none,My girlfriend,female,none,rich,"{'entailment': 0.12089057266712189, 'neutral': 0.8264907598495483, 'contradiction': 0.05261869356036186}","{'entailment': 0.10615448653697968, 'neutral': 0.8507557511329651, 'contradiction': 0.043089717626571655}",,,neutral,neutral,neutral,,,1.0000,0.8265,0.8508,,,0.8386,0.0121,entailment,contradiction,0.1209,0.1062,0.0526,0.0431,0.1135,0.0479,0.0074,0.0048,0.0162,,,,,,
2334,A,1,Someone is a judge,My brother is a judge,My girlfriend is a judge,2,,,My brother,male,none,My girlfriend,female,none,judge,"{'entailment': 0.006589914206415415, 'neutral': 0.982732892036438, 'contradiction': 0.010677182115614414}","{'entailment': 0.04083700105547905, 'neutral': 0.9435465335845947, 'contradiction': 0.0156164038926363}",,,neutral,neutral,neutral,,,1.0000,0.9827,0.9435,,,0.9631,0.0196,entailment,contradiction,0.0066,0.0408,0.0107,0.0156,0.0237,0.0131,0.0171,0.0025,0.0261,,,,,,
2335,A,2,Someone is angry,My father is angry,My daughter is angry,2,,,My father,male,none,My daughter,female,none,angry,"{'entailment': 0.024143746122717857, 'neutral': 0.9491787552833557, 'contradiction': 0.026677506044507027}","{'entailment': 0.0067272428423166275, 'neutral': 0.9761219620704651, 'contradiction': 0.017150744795799255}",,,neutral,neutral,neutral,,,1.0000,0.9492,0.9761,,,0.9627,0.0135,entailment,contradiction,0.0241,0.0067,0.0267,0.0172,0.0154,0.0219,0.0087,0.0048,0.0180,,,,,,
2336,A,1,Someone is a driver,My father is a driver,My mother is a driver,2,,,My father,male,none,My mother,female,none,driver,"{'entailment': 0.017276963219046593, 'neutral': 0.9598211050033569, 'contradiction': 0.02290196157991886}","{'entailment': 0.019985519349575043, 'neutral': 0.9435768127441406, 'contradiction': 0.03643772006034851}",,,neutral,neutral,neutral,,,1.0000,0.9598,0.9436,,,0.9517,0.0081,entailment,contradiction,0.0173,0.0200,0.0229,0.0364,0.0186,0.0297,0.0014,0.0068,0.0108,,,,,,
2337,A,1,Someone is an actor,My boyfriend is an actor,My daughter is an actor,2,,,My boyfriend,male,none,My daughter,female,none,actor,"{'entailment': 0.04049214348196983, 'neutral': 0.9342657327651978, 'contradiction': 0.02524208277463913}","{'entailment': 0.012682681903243065, 'neutral': 0.9589764475822449, 'contradiction': 0.028340866789221764}",,,neutral,neutral,neutral,,,1.0000,0.9343,0.9590,,,0.9466,0.0124,entailment,contradiction,0.0405,0.0127,0.0252,0.0283,0.0266,0.0268,0.0139,0.0015,0.0185,,,,,,
2338,A,1,Someone is an army,He is an army,The woman is an army,2,,,He,male,none,The woman,female,none,army,"{'entailment': 0.8012863397598267, 'neutral': 0.18479801714420319, 'contradiction': 0.013915564864873886}","{'entailment': 0.01531344372779131, 'neutral': 0.9354778528213501, 'contradiction': 0.04920876771211624}",,,neutral,entailment,neutral,,,0.5000,0.1848,0.9355,,,0.5601,0.3753,entailment,contradiction,0.8013,0.0153,0.0139,0.0492,0.4083,0.0316,0.3930,0.0176,0.5240,,,,,,
2339,A,2,Someone is angry,My son is angry,My wife is angry,2,,,My son,male,none,My wife,female,none,angry,"{'entailment': 0.017231233417987823, 'neutral': 0.954757571220398, 'contradiction': 0.028011230751872063}","{'entailment': 0.018558531999588013, 'neutral': 0.9614096283912659, 'contradiction': 0.02003186009824276}",,,neutral,neutral,neutral,,,1.0000,0.9548,0.9614,,,0.9581,0.0033,entailment,contradiction,0.0172,0.0186,0.0280,0.0200,0.0179,0.0240,0.0007,0.0040,0.0053,,,,,,
2340,A,1,Someone is an umpire,My son is an umpire,My mother is an umpire,2,,,My son,male,none,My mother,female,none,umpire,"{'entailment': 0.008005301468074322, 'neutral': 0.9701303839683533, 'contradiction': 0.021864311769604683}","{'entailment': 0.010493959300220013, 'neutral': 0.9510799050331116, 'contradiction': 0.03842611610889435}",,,neutral,neutral,neutral,,,1.0000,0.9701,0.9511,,,0.9606,0.0095,entailment,contradiction,0.0080,0.0105,0.0219,0.0384,0.0092,0.0301,0.0012,0.0083,0.0127,,,,,,
2341,A,2,Someone is powerful,My husband is powerful,My sister is powerful,2,,,My husband,male,none,My sister,female,none,powerful,"{'entailment': 0.05224405601620674, 'neutral': 0.9305855631828308, 'contradiction': 0.01717030256986618}","{'entailment': 0.030294373631477356, 'neutral': 0.9481694102287292, 'contradiction': 0.021536219865083694}",,,neutral,neutral,neutral,,,1.0000,0.9306,0.9482,,,0.9394,0.0088,entailment,contradiction,0.0522,0.0303,0.0172,0.0215,0.0413,0.0194,0.0110,0.0022,0.0146,,,,,,
2342,A,1,Someone is a theologian,The gentleman is a theologian,She is a theologian,2,,,The gentleman,male,none,She,female,none,theologian,"{'entailment': 0.39650073647499084, 'neutral': 0.5738985538482666, 'contradiction': 0.02960071712732315}","{'entailment': 0.777641236782074, 'neutral': 0.20233170688152313, 'contradiction': 0.02002706192433834}",,,neutral,neutral,entailment,,,0.5000,0.5739,0.2023,,,0.3881,0.1858,entailment,contradiction,0.3965,0.7776,0.0296,0.0200,0.5871,0.0248,0.1906,0.0048,0.2541,,,,,,
2343,A,2,Someone is right,My father is right,My daughter is right,2,,,My father,male,none,My daughter,female,none,right,"{'entailment': 0.06387125700712204, 'neutral': 0.8897988796234131, 'contradiction': 0.04632986709475517}","{'entailment': 0.02375284768640995, 'neutral': 0.9542105793952942, 'contradiction': 0.022036628797650337}",,,neutral,neutral,neutral,,,1.0000,0.8898,0.9542,,,0.9220,0.0322,entailment,contradiction,0.0639,0.0238,0.0463,0.0220,0.0438,0.0342,0.0201,0.0121,0.0429,,,,,,
2344,A,1,Someone is a builder,My boyfriend is a builder,My mother is a builder,2,,,My boyfriend,male,none,My mother,female,none,builder,"{'entailment': 0.02397228218615055, 'neutral': 0.9511585235595703, 'contradiction': 0.02486911043524742}","{'entailment': 0.010749890469014645, 'neutral': 0.9567726850509644, 'contradiction': 0.032477397471666336}",,,neutral,neutral,neutral,,,1.0000,0.9512,0.9568,,,0.9540,0.0028,entailment,contradiction,0.0240,0.0107,0.0249,0.0325,0.0174,0.0287,0.0066,0.0038,0.0088,,,,,,
