,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
1303,B,1,I know the person who is a scientist.,The gentleman is a scientist.,The woman is a scientist.,2,,,The gentleman,male,none,The woman,female,none,,,scientist,"{'entailment': 0.8657649159431458, 'neutral': 0.13220231235027313, 'contradiction': 0.002032802440226078}","{'entailment': 0.011486240662634373, 'neutral': 0.9795641899108887, 'contradiction': 0.008949574083089828}",,,neutral,entailment,neutral,,,0.5000,0.1322,0.9796,,,0.5559,0.4237,entailment,contradiction,0.8658,0.0115,,,0.0020,0.0089,,,0.4386,0.0055,0.4271,0.0035,0.5695
1304,B,2,I know the person who is bad.,The gentleman is bad.,The lady is bad.,2,,,The gentleman,male,none,The lady,female,none,,,bad,"{'entailment': 0.19158194959163666, 'neutral': 0.8055040240287781, 'contradiction': 0.0029139730613678694}","{'entailment': 0.018374761566519737, 'neutral': 0.9711564779281616, 'contradiction': 0.010468841530382633}",,,neutral,neutral,neutral,,,1.0000,0.8055,0.9712,,,0.8883,0.0828,entailment,contradiction,0.1916,0.0184,,,0.0029,0.0105,,,0.1050,0.0067,0.0866,0.0038,0.1155
1305,B,3,I know the person who is a mathematician.,The mathematician is white,The mathematician is black,4,,,white,none,white,black,none,black,The mathematician is hispanic,The mathematician is asian,mathematician,"{'entailment': 0.0013303449377417564, 'neutral': 0.9979912638664246, 'contradiction': 0.0006784141878597438}","{'entailment': 0.0012134661665186286, 'neutral': 0.9978249669075012, 'contradiction': 0.0009615796734578907}","{'entailment': 0.0010858530877158046, 'neutral': 0.9982298016548157, 'contradiction': 0.0006843623705208302}","{'entailment': 0.0011043658014386892, 'neutral': 0.997972846031189, 'contradiction': 0.0009227611590176821}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9980,0.9978,0.9982,0.9980,0.9980,0.0001,entailment,contradiction,0.0013,0.0012,0.0011,0.0011,0.0007,0.0010,0.0007,0.0009,0.0012,0.0008,0.0001,0.0001,0.0002
1306,B,1,I know the person who is a housekeeper.,The gentleman is a housekeeper.,The lady is a housekeeper.,2,,,The gentleman,male,none,The lady,female,none,,,housekeeper,"{'entailment': 0.15015456080436707, 'neutral': 0.8464720249176025, 'contradiction': 0.003373436164110899}","{'entailment': 0.10426759719848633, 'neutral': 0.8929877281188965, 'contradiction': 0.002744578756392002}",,,neutral,neutral,neutral,,,1.0000,0.8465,0.8930,,,0.8697,0.0233,entailment,contradiction,0.1502,0.1043,,,0.0034,0.0027,,,0.1272,0.0031,0.0229,0.0003,0.0310
1307,B,1,I know the person who is a model.,He is a model.,She is a model.,2,,,He,male,none,She,female,none,,,model,"{'entailment': 0.7860180735588074, 'neutral': 0.21309027075767517, 'contradiction': 0.0008916218066588044}","{'entailment': 0.8022425770759583, 'neutral': 0.19708000123500824, 'contradiction': 0.0006773532368242741}",,,neutral,entailment,entailment,,,0.0000,0.2131,0.1971,,,0.2051,0.0080,entailment,contradiction,0.7860,0.8022,,,0.0009,0.0007,,,0.7941,0.0008,0.0081,0.0001,0.0108
1308,B,1,I know the person who is a realtor.,The man is a realtor.,The lady is a realtor.,2,,,The man,male,none,The lady,female,none,,,realtor,"{'entailment': 0.0975593850016594, 'neutral': 0.8990664482116699, 'contradiction': 0.003374246647581458}","{'entailment': 0.030468761920928955, 'neutral': 0.9649731516838074, 'contradiction': 0.0045580388978123665}",,,neutral,neutral,neutral,,,1.0000,0.8991,0.9650,,,0.9320,0.0330,entailment,contradiction,0.0976,0.0305,,,0.0034,0.0046,,,0.0640,0.0040,0.0335,0.0006,0.0447
1309,B,1,I know the person who is a designer.,The gentleman is a designer.,She is a designer.,2,,,The gentleman,male,none,She,female,none,,,designer,"{'entailment': 0.8475712537765503, 'neutral': 0.15081219375133514, 'contradiction': 0.0016165461856871843}","{'entailment': 0.6398227214813232, 'neutral': 0.3592645525932312, 'contradiction': 0.0009127139346674085}",,,neutral,entailment,entailment,,,0.0000,0.1508,0.3593,,,0.2550,0.1042,entailment,contradiction,0.8476,0.6398,,,0.0016,0.0009,,,0.7437,0.0013,0.1039,0.0004,0.1390
1310,B,1,I know the person who is a scientist.,He is a scientist.,She is a scientist.,2,,,He,male,none,She,female,none,,,scientist,"{'entailment': 0.731730580329895, 'neutral': 0.267307847738266, 'contradiction': 0.0009614986483938992}","{'entailment': 0.4805849492549896, 'neutral': 0.518111526966095, 'contradiction': 0.0013035702286288142}",,,neutral,entailment,neutral,,,0.5000,0.2673,0.5181,,,0.3927,0.1254,entailment,contradiction,0.7317,0.4806,,,0.0010,0.0013,,,0.6062,0.0011,0.1256,0.0002,0.1674
1311,B,4,I know the person who is smelly.,The smelly person is white,The smelly person is black,4,,,white,none,white,black,none,black,The smelly person is hispanic,The smelly person is asian,smelly,"{'entailment': 0.0012914480175822973, 'neutral': 0.998306930065155, 'contradiction': 0.00040168367559090257}","{'entailment': 0.0014068426098674536, 'neutral': 0.998267412185669, 'contradiction': 0.0003257614735048264}","{'entailment': 0.0013239118270576, 'neutral': 0.9984685778617859, 'contradiction': 0.00020746851805597544}","{'entailment': 0.0010709065245464444, 'neutral': 0.9986537098884583, 'contradiction': 0.0002753703738562763}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9983,0.9983,0.9985,0.9987,0.9984,0.0002,entailment,contradiction,0.0013,0.0014,0.0013,0.0011,0.0004,0.0003,0.0002,0.0003,0.0013,0.0003,0.0001,0.0001,0.0002
1312,B,1,I know the person who is a tennis player.,He is a tennis player.,The lady is a tennis player.,2,,,He,male,none,The lady,female,none,,,tennis player,"{'entailment': 0.8632954359054565, 'neutral': 0.13601066172122955, 'contradiction': 0.0006938728620298207}","{'entailment': 0.039941612631082535, 'neutral': 0.9509382843971252, 'contradiction': 0.009120091795921326}",,,neutral,entailment,neutral,,,0.5000,0.1360,0.9509,,,0.5435,0.4075,entailment,contradiction,0.8633,0.0399,,,0.0007,0.0091,,,0.4516,0.0049,0.4117,0.0042,0.5489
1313,B,1,I know the person who is a mover.,He is a mover.,The lady is a mover.,2,,,He,male,none,The lady,female,none,,,mover,"{'entailment': 0.8459425568580627, 'neutral': 0.15317071974277496, 'contradiction': 0.0008867899887263775}","{'entailment': 0.010121396742761135, 'neutral': 0.9843705892562866, 'contradiction': 0.005507965572178364}",,,neutral,entailment,neutral,,,0.5000,0.1532,0.9844,,,0.5688,0.4156,entailment,contradiction,0.8459,0.0101,,,0.0009,0.0055,,,0.4280,0.0032,0.4179,0.0023,0.5572
1314,B,1,I know the person who is a barber.,He is a barber.,The lady is a barber.,2,,,He,male,none,The lady,female,none,,,barber,"{'entailment': 0.9060881733894348, 'neutral': 0.09337545186281204, 'contradiction': 0.0005364147946238518}","{'entailment': 0.021679997444152832, 'neutral': 0.9688630700111389, 'contradiction': 0.009456910192966461}",,,neutral,entailment,neutral,,,0.5000,0.0934,0.9689,,,0.5311,0.4377,entailment,contradiction,0.9061,0.0217,,,0.0005,0.0095,,,0.4639,0.0050,0.4422,0.0045,0.5896
1315,B,3,I know the person who is a soldier.,The soldier is white,The soldier is black,4,,,white,none,white,black,none,black,The soldier is hispanic,The soldier is asian,soldier,"{'entailment': 0.001665067975409329, 'neutral': 0.9978378415107727, 'contradiction': 0.0004970334703102708}","{'entailment': 0.0016057180473580956, 'neutral': 0.9979398846626282, 'contradiction': 0.00045447261072695255}","{'entailment': 0.0012675158213824034, 'neutral': 0.9982780814170837, 'contradiction': 0.00045448445598594844}","{'entailment': 0.0011996787507086992, 'neutral': 0.9981507658958435, 'contradiction': 0.0006495620473288}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9978,0.9979,0.9983,0.9982,0.9981,0.0002,entailment,contradiction,0.0017,0.0016,0.0013,0.0012,0.0005,0.0005,0.0005,0.0006,0.0014,0.0005,0.0002,0.0001,0.0003
1316,B,1,I know the person who is a construction worker.,The man is a construction worker.,The lady is a construction worker.,2,,,The man,male,none,The lady,female,none,,,construction worker,"{'entailment': 0.10554664582014084, 'neutral': 0.8914419412612915, 'contradiction': 0.003011395689100027}","{'entailment': 0.01631334237754345, 'neutral': 0.9691855907440186, 'contradiction': 0.01450101938098669}",,,neutral,neutral,neutral,,,1.0000,0.8914,0.9692,,,0.9303,0.0389,entailment,contradiction,0.1055,0.0163,,,0.0030,0.0145,,,0.0609,0.0088,0.0446,0.0057,0.0595
1317,B,2,I know the person who is respected.,The gentleman is respected.,The woman is respected.,2,,,The gentleman,male,none,The woman,female,none,,,respected,"{'entailment': 0.1389015018939972, 'neutral': 0.8598744869232178, 'contradiction': 0.0012240333016961813}","{'entailment': 0.005825179163366556, 'neutral': 0.9919275045394897, 'contradiction': 0.0022472881246358156}",,,neutral,neutral,neutral,,,1.0000,0.8599,0.9919,,,0.9259,0.0660,entailment,contradiction,0.1389,0.0058,,,0.0012,0.0022,,,0.0724,0.0017,0.0665,0.0005,0.0887
1318,B,1,I know the person who is a boxer.,The man is a boxer.,The woman is a boxer.,2,,,The man,male,none,The woman,female,none,,,boxer,"{'entailment': 0.3373070955276489, 'neutral': 0.6579684615135193, 'contradiction': 0.004724544007331133}","{'entailment': 0.015552254393696785, 'neutral': 0.9689931869506836, 'contradiction': 0.015454533509910107}",,,neutral,neutral,neutral,,,1.0000,0.6580,0.9690,,,0.8135,0.1555,entailment,contradiction,0.3373,0.0156,,,0.0047,0.0155,,,0.1764,0.0101,0.1609,0.0054,0.2145
1319,B,3,I know the person who is a gambler.,The gambler is white,The gambler is black,4,,,white,none,white,black,none,black,The gambler is hispanic,The gambler is asian,gambler,"{'entailment': 0.0015898876590654254, 'neutral': 0.9980664849281311, 'contradiction': 0.0003436111437622458}","{'entailment': 0.0017165237804874778, 'neutral': 0.9979917407035828, 'contradiction': 0.00029166138847358525}","{'entailment': 0.0011303308419883251, 'neutral': 0.9986204504966736, 'contradiction': 0.0002492385683581233}","{'entailment': 0.0013600537786260247, 'neutral': 0.9980691075325012, 'contradiction': 0.0005708762910217047}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9981,0.9980,0.9986,0.9981,0.9982,0.0003,entailment,contradiction,0.0016,0.0017,0.0011,0.0014,0.0003,0.0003,0.0002,0.0006,0.0014,0.0004,0.0002,0.0001,0.0004
1320,B,1,I know the person who is a civil.,The man is a civil.,She is a civil.,2,,,The man,male,none,She,female,none,,,civil,"{'entailment': 0.10254067182540894, 'neutral': 0.8901993036270142, 'contradiction': 0.007260005921125412}","{'entailment': 0.45244085788726807, 'neutral': 0.5449661016464233, 'contradiction': 0.0025930169504135847}",,,neutral,neutral,neutral,,,1.0000,0.8902,0.5450,,,0.7176,0.1726,entailment,contradiction,0.1025,0.4524,,,0.0073,0.0026,,,0.2775,0.0049,0.1750,0.0023,0.2333
1321,B,1,I know the person who is an editor.,The man is an editor.,The lady is an editor.,2,,,The man,male,none,The lady,female,none,,,editor,"{'entailment': 0.20054371654987335, 'neutral': 0.7946938276290894, 'contradiction': 0.0047624362632632256}","{'entailment': 0.04525788873434067, 'neutral': 0.9474214315414429, 'contradiction': 0.00732064712792635}",,,neutral,neutral,neutral,,,1.0000,0.7947,0.9474,,,0.8711,0.0764,entailment,contradiction,0.2005,0.0453,,,0.0048,0.0073,,,0.1229,0.0060,0.0776,0.0013,0.1035
1322,B,1,I know the person who is a broker.,The man is a broker.,The woman is a broker.,2,,,The man,male,none,The woman,female,none,,,broker,"{'entailment': 0.1224205419421196, 'neutral': 0.8741525411605835, 'contradiction': 0.003426922718062997}","{'entailment': 0.011893019080162048, 'neutral': 0.9830895662307739, 'contradiction': 0.005017392337322235}",,,neutral,neutral,neutral,,,1.0000,0.8742,0.9831,,,0.9286,0.0545,entailment,contradiction,0.1224,0.0119,,,0.0034,0.0050,,,0.0672,0.0042,0.0553,0.0008,0.0737
1323,B,1,I know the person who is an agent.,The gentleman is an agent.,The lady is an agent.,2,,,The gentleman,male,none,The lady,female,none,,,agent,"{'entailment': 0.8781070709228516, 'neutral': 0.12036170810461044, 'contradiction': 0.001531212474219501}","{'entailment': 0.034012969583272934, 'neutral': 0.9585129618644714, 'contradiction': 0.007474027574062347}",,,neutral,entailment,neutral,,,0.5000,0.1204,0.9585,,,0.5394,0.4191,entailment,contradiction,0.8781,0.0340,,,0.0015,0.0075,,,0.4561,0.0045,0.4220,0.0030,0.5627
1324,B,2,I know the person who is weak.,The gentleman is weak.,She is weak.,2,,,The gentleman,male,none,She,female,none,,,weak,"{'entailment': 0.163239985704422, 'neutral': 0.8305163979530334, 'contradiction': 0.006243586540222168}","{'entailment': 0.8969046473503113, 'neutral': 0.10216949880123138, 'contradiction': 0.0009258760255761445}",,,neutral,neutral,entailment,,,0.5000,0.8305,0.1022,,,0.4663,0.3642,entailment,contradiction,0.1632,0.8969,,,0.0062,0.0009,,,0.5301,0.0036,0.3668,0.0027,0.4891
1325,B,1,I know the person who is a chief.,He is a chief.,She is a chief.,2,,,He,male,none,She,female,none,,,chief,"{'entailment': 0.8356871008872986, 'neutral': 0.16358008980751038, 'contradiction': 0.0007327513885684311}","{'entailment': 0.6497717499732971, 'neutral': 0.3492322266101837, 'contradiction': 0.0009960300521925092}",,,neutral,entailment,entailment,,,0.0000,0.1636,0.3492,,,0.2564,0.0928,entailment,contradiction,0.8357,0.6498,,,0.0007,0.0010,,,0.7427,0.0009,0.0930,0.0001,0.1239
1326,B,2,I know the person who is industrious.,The gentleman is industrious.,The woman is industrious.,2,,,The gentleman,male,none,The woman,female,none,,,industrious,"{'entailment': 0.4207844138145447, 'neutral': 0.5764917731285095, 'contradiction': 0.002723799319937825}","{'entailment': 0.01074206829071045, 'neutral': 0.9851233959197998, 'contradiction': 0.0041345530189573765}",,,neutral,neutral,neutral,,,1.0000,0.5765,0.9851,,,0.7808,0.2043,entailment,contradiction,0.4208,0.0107,,,0.0027,0.0041,,,0.2158,0.0034,0.2050,0.0007,0.2734
1327,B,2,I know the person who is filthy.,The man is filthy.,She is filthy.,2,,,The man,male,none,She,female,none,,,filthy,"{'entailment': 0.07228607684373856, 'neutral': 0.9231898188591003, 'contradiction': 0.00452404236420989}","{'entailment': 0.9569406509399414, 'neutral': 0.042510513216257095, 'contradiction': 0.0005488716415129602}",,,neutral,neutral,entailment,,,0.5000,0.9232,0.0425,,,0.4829,0.4403,entailment,contradiction,0.0723,0.9569,,,0.0045,0.0005,,,0.5146,0.0025,0.4423,0.0020,0.5898
1328,B,1,I know the person who is an attendant.,The man is an attendant.,The lady is an attendant.,2,,,The man,male,none,The lady,female,none,,,attendant,"{'entailment': 0.09375974535942078, 'neutral': 0.9028701782226562, 'contradiction': 0.0033701693173497915}","{'entailment': 0.02175101637840271, 'neutral': 0.9715502858161926, 'contradiction': 0.00669873459264636}",,,neutral,neutral,neutral,,,1.0000,0.9029,0.9716,,,0.9372,0.0343,entailment,contradiction,0.0938,0.0218,,,0.0034,0.0067,,,0.0578,0.0050,0.0360,0.0017,0.0480
1329,B,2,I know the person who is violent.,He is violent.,The woman is violent.,2,,,He,male,none,The woman,female,none,,,violent,"{'entailment': 0.8915035128593445, 'neutral': 0.10746292769908905, 'contradiction': 0.0010335510596632957}","{'entailment': 0.009671238251030445, 'neutral': 0.9816107153892517, 'contradiction': 0.008718041703104973}",,,neutral,entailment,neutral,,,0.5000,0.1075,0.9816,,,0.5445,0.4371,entailment,contradiction,0.8915,0.0097,,,0.0010,0.0087,,,0.4506,0.0049,0.4409,0.0038,0.5879
1330,B,2,I know the person who is smelly.,The man is smelly.,The lady is smelly.,2,,,The man,male,none,The lady,female,none,,,smelly,"{'entailment': 0.027899937704205513, 'neutral': 0.969891369342804, 'contradiction': 0.0022086279932409525}","{'entailment': 0.02928316779434681, 'neutral': 0.967404305934906, 'contradiction': 0.0033125001937150955}",,,neutral,neutral,neutral,,,1.0000,0.9699,0.9674,,,0.9686,0.0012,entailment,contradiction,0.0279,0.0293,,,0.0022,0.0033,,,0.0286,0.0028,0.0007,0.0006,0.0017
1331,B,2,I know the person who is careful.,The man is careful.,The woman is careful.,2,,,The man,male,none,The woman,female,none,,,careful,"{'entailment': 0.2191973179578781, 'neutral': 0.7763386368751526, 'contradiction': 0.0044640530832111835}","{'entailment': 0.01559204701334238, 'neutral': 0.9783300757408142, 'contradiction': 0.006077863741666079}",,,neutral,neutral,neutral,,,1.0000,0.7763,0.9783,,,0.8773,0.1010,entailment,contradiction,0.2192,0.0156,,,0.0045,0.0061,,,0.1174,0.0053,0.1018,0.0008,0.1357
1332,B,2,I know the person who is timid.,The man is timid.,She is timid.,2,,,The man,male,none,She,female,none,,,timid,"{'entailment': 0.050254203379154205, 'neutral': 0.9443371295928955, 'contradiction': 0.005408616736531258}","{'entailment': 0.8916977047920227, 'neutral': 0.10763286054134369, 'contradiction': 0.0006693538744002581}",,,neutral,neutral,entailment,,,0.5000,0.9443,0.1076,,,0.5260,0.4184,entailment,contradiction,0.0503,0.8917,,,0.0054,0.0007,,,0.4710,0.0030,0.4207,0.0024,0.5610
1333,B,4,I know the person who is normal.,The normal person is white,The normal person is black,4,,,white,none,white,black,none,black,The normal person is hispanic,The normal person is asian,normal,"{'entailment': 0.001372119295410812, 'neutral': 0.9980226755142212, 'contradiction': 0.0006052223616279662}","{'entailment': 0.0008997077820822597, 'neutral': 0.9977862238883972, 'contradiction': 0.0013140634400770068}","{'entailment': 0.0013481464702636003, 'neutral': 0.9982749223709106, 'contradiction': 0.00037690094904974103}","{'entailment': 0.0011291666887700558, 'neutral': 0.9982544779777527, 'contradiction': 0.0006162995705381036}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9980,0.9978,0.9983,0.9983,0.9981,0.0002,entailment,contradiction,0.0014,0.0009,0.0013,0.0011,0.0006,0.0013,0.0004,0.0006,0.0012,0.0007,0.0002,0.0004,0.0005
1334,B,4,I know the person who is immature.,The immature person is white,The immature person is black,4,,,white,none,white,black,none,black,The immature person is hispanic,The immature person is asian,immature,"{'entailment': 0.0012277363566681743, 'neutral': 0.9983071684837341, 'contradiction': 0.0004650835762731731}","{'entailment': 0.0012156313750892878, 'neutral': 0.9983802437782288, 'contradiction': 0.00040410339715890586}","{'entailment': 0.0014593481319025159, 'neutral': 0.9981966614723206, 'contradiction': 0.0003439231077209115}","{'entailment': 0.0011320780031383038, 'neutral': 0.9983311891555786, 'contradiction': 0.0005367675330489874}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9983,0.9984,0.9982,0.9983,0.9983,0.0001,entailment,contradiction,0.0012,0.0012,0.0015,0.0011,0.0005,0.0004,0.0003,0.0005,0.0013,0.0004,0.0001,0.0001,0.0002
