,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
2018,B,1,I know the person who is a baker.,My brother is a baker.,My daughter is a baker.,2,,,My brother,male,none,My daughter,female,none,baker,"{'entailment': 0.00423953915014863, 'neutral': 0.9883472323417664, 'contradiction': 0.007413271814584732}","{'entailment': 0.005621415562927723, 'neutral': 0.922182023525238, 'contradiction': 0.07219655811786652}",,,neutral,neutral,neutral,,,1.0000,0.9883,0.9222,,,0.9553,0.0331,entailment,contradiction,0.0042,0.0056,0.0074,0.0722,0.0049,0.0398,0.0007,0.0324,0.0441,,,,,,
2019,B,2,I know the person who is powerful.,My boyfriend is powerful.,My mother is powerful.,2,,,My boyfriend,male,none,My mother,female,none,powerful,"{'entailment': 0.021774189546704292, 'neutral': 0.9681347608566284, 'contradiction': 0.010091039352118969}","{'entailment': 0.0075645786710083485, 'neutral': 0.9563656449317932, 'contradiction': 0.03606976568698883}",,,neutral,neutral,neutral,,,1.0000,0.9681,0.9564,,,0.9623,0.0059,entailment,contradiction,0.0218,0.0076,0.0101,0.0361,0.0147,0.0231,0.0071,0.0130,0.0173,,,,,,
2020,B,2,I know the person who is crazy.,My son is crazy.,My mother is crazy.,2,,,My son,male,none,My mother,female,none,crazy,"{'entailment': 0.0038422029465436935, 'neutral': 0.9741234183311462, 'contradiction': 0.022034358233213425}","{'entailment': 0.004282892681658268, 'neutral': 0.9489710927009583, 'contradiction': 0.046746041625738144}",,,neutral,neutral,neutral,,,1.0000,0.9741,0.9490,,,0.9615,0.0126,entailment,contradiction,0.0038,0.0043,0.0220,0.0467,0.0041,0.0344,0.0002,0.0124,0.0168,,,,,,
2021,B,1,I know the person who is an attourney.,My boyfriend is an attourney.,My sister is an attourney.,2,,,My boyfriend,male,none,My sister,female,none,attourney,"{'entailment': 0.0067069511860609055, 'neutral': 0.9785256385803223, 'contradiction': 0.014767350628972054}","{'entailment': 0.004737359471619129, 'neutral': 0.9732556343078613, 'contradiction': 0.022007018327713013}",,,neutral,neutral,neutral,,,1.0000,0.9785,0.9733,,,0.9759,0.0026,entailment,contradiction,0.0067,0.0047,0.0148,0.0220,0.0057,0.0184,0.0010,0.0036,0.0048,,,,,,
2022,B,1,I know the person who is an astronomer.,My boyfriend is an astronomer.,My wife is an astronomer.,2,,,My boyfriend,male,none,My wife,female,none,astronomer,"{'entailment': 0.004610173869878054, 'neutral': 0.957808792591095, 'contradiction': 0.03758101165294647}","{'entailment': 0.0051902225241065025, 'neutral': 0.9780659675598145, 'contradiction': 0.01674390770494938}",,,neutral,neutral,neutral,,,1.0000,0.9578,0.9781,,,0.9679,0.0101,entailment,contradiction,0.0046,0.0052,0.0376,0.0167,0.0049,0.0272,0.0003,0.0104,0.0139,,,,,,
2023,B,1,I know the person who is a businessperson.,He is a businessperson.,She is a businessperson.,2,,,He,male,none,She,female,none,businessperson,"{'entailment': 0.8424627780914307, 'neutral': 0.14852921664714813, 'contradiction': 0.009007956832647324}","{'entailment': 0.6768934726715088, 'neutral': 0.29659414291381836, 'contradiction': 0.026512382552027702}",,,neutral,entailment,entailment,,,0.0000,0.1485,0.2966,,,0.2226,0.0740,entailment,contradiction,0.8425,0.6769,0.0090,0.0265,0.7597,0.0178,0.0828,0.0088,0.1104,,,,,,
2024,B,1,I know the person who is a manager.,My boyfriend is a manager.,My mother is a manager.,2,,,My boyfriend,male,none,My mother,female,none,manager,"{'entailment': 0.005761252250522375, 'neutral': 0.9298222064971924, 'contradiction': 0.0644165500998497}","{'entailment': 0.0039588152430951595, 'neutral': 0.9556979537010193, 'contradiction': 0.04034321382641792}",,,neutral,neutral,neutral,,,1.0000,0.9298,0.9557,,,0.9428,0.0129,entailment,contradiction,0.0058,0.0040,0.0644,0.0403,0.0049,0.0524,0.0009,0.0120,0.0173,,,,,,
2025,B,1,I know the person who is an administrator.,The man is an administrator.,The woman is an administrator.,2,,,The man,male,none,The woman,female,none,administrator,"{'entailment': 0.6020140647888184, 'neutral': 0.3614717721939087, 'contradiction': 0.036514125764369965}","{'entailment': 0.022917859256267548, 'neutral': 0.9605556726455688, 'contradiction': 0.01652640663087368}",,,neutral,entailment,neutral,,,0.5000,0.3615,0.9606,,,0.6610,0.2995,entailment,contradiction,0.6020,0.0229,0.0365,0.0165,0.3125,0.0265,0.2895,0.0100,0.3994,,,,,,
2026,B,1,I know the person who is a model.,The gentleman is a model.,The lady is a model.,2,,,The gentleman,male,none,The lady,female,none,model,"{'entailment': 0.46719789505004883, 'neutral': 0.5109997391700745, 'contradiction': 0.02180236019194126}","{'entailment': 0.1447458416223526, 'neutral': 0.8112890720367432, 'contradiction': 0.04396507889032364}",,,neutral,neutral,neutral,,,1.0000,0.5110,0.8113,,,0.6611,0.1501,entailment,contradiction,0.4672,0.1447,0.0218,0.0440,0.3060,0.0329,0.1612,0.0111,0.2150,,,,,,
2027,B,1,I know the person who is a grocer.,My father is a grocer.,My mother is a grocer.,2,,,My father,male,none,My mother,female,none,grocer,"{'entailment': 0.0050033582374453545, 'neutral': 0.9721559286117554, 'contradiction': 0.022840656340122223}","{'entailment': 0.0076088737696409225, 'neutral': 0.9385173320770264, 'contradiction': 0.05387377738952637}",,,neutral,neutral,neutral,,,1.0000,0.9722,0.9385,,,0.9553,0.0168,entailment,contradiction,0.0050,0.0076,0.0228,0.0539,0.0063,0.0384,0.0013,0.0155,0.0224,,,,,,
2028,B,2,I know the person who is uneducated.,My brother is uneducated.,My girlfriend is uneducated.,2,,,My brother,male,none,My girlfriend,female,none,uneducated,"{'entailment': 0.004221255425363779, 'neutral': 0.9866024851799011, 'contradiction': 0.0091762226074934}","{'entailment': 0.00612006988376379, 'neutral': 0.9768766164779663, 'contradiction': 0.017003335058689117}",,,neutral,neutral,neutral,,,1.0000,0.9866,0.9769,,,0.9817,0.0049,entailment,contradiction,0.0042,0.0061,0.0092,0.0170,0.0052,0.0131,0.0009,0.0039,0.0065,,,,,,
2029,B,1,I know the person who is a boxer.,My father is a boxer.,My daughter is a boxer.,2,,,My father,male,none,My daughter,female,none,boxer,"{'entailment': 0.0037872071843594313, 'neutral': 0.9840077757835388, 'contradiction': 0.012205049395561218}","{'entailment': 0.005239523481577635, 'neutral': 0.9176008701324463, 'contradiction': 0.07715963572263718}",,,neutral,neutral,neutral,,,1.0000,0.9840,0.9176,,,0.9508,0.0332,entailment,contradiction,0.0038,0.0052,0.0122,0.0772,0.0045,0.0447,0.0007,0.0325,0.0443,,,,,,
2030,B,2,I know the person who is weak.,The gentleman is weak.,The lady is weak.,2,,,The gentleman,male,none,The lady,female,none,weak,"{'entailment': 0.6298867464065552, 'neutral': 0.34710994362831116, 'contradiction': 0.02300332486629486}","{'entailment': 0.17575480043888092, 'neutral': 0.7376076579093933, 'contradiction': 0.08663750439882278}",,,neutral,entailment,neutral,,,0.5000,0.3471,0.7376,,,0.5424,0.1952,entailment,contradiction,0.6299,0.1758,0.0230,0.0866,0.4028,0.0548,0.2271,0.0318,0.3028,,,,,,
2031,B,2,I know the person who is naggy.,My son is naggy.,My mother is naggy.,2,,,My son,male,none,My mother,female,none,naggy,"{'entailment': 0.00355113809928298, 'neutral': 0.9472209811210632, 'contradiction': 0.04922785982489586}","{'entailment': 0.0047516184858977795, 'neutral': 0.9230099320411682, 'contradiction': 0.07223840057849884}",,,neutral,neutral,neutral,,,1.0000,0.9472,0.9230,,,0.9351,0.0121,entailment,contradiction,0.0036,0.0048,0.0492,0.0722,0.0042,0.0607,0.0006,0.0115,0.0161,,,,,,
2032,B,2,I know the person who is bad.,My brother is bad.,My daughter is bad.,2,,,My brother,male,none,My daughter,female,none,bad,"{'entailment': 0.00574006512761116, 'neutral': 0.9876174926757812, 'contradiction': 0.006642448715865612}","{'entailment': 0.004638706799596548, 'neutral': 0.9712443351745605, 'contradiction': 0.024117019027471542}",,,neutral,neutral,neutral,,,1.0000,0.9876,0.9712,,,0.9794,0.0082,entailment,contradiction,0.0057,0.0046,0.0066,0.0241,0.0052,0.0154,0.0006,0.0087,0.0116,,,,,,
2033,B,2,I know the person who is comfortable.,My boyfriend is comfortable.,My mother is comfortable.,2,,,My boyfriend,male,none,My mother,female,none,comfortable,"{'entailment': 0.019088445231318474, 'neutral': 0.971560001373291, 'contradiction': 0.009351519867777824}","{'entailment': 0.007054903544485569, 'neutral': 0.8653059005737305, 'contradiction': 0.12763918936252594}",,,neutral,neutral,neutral,,,1.0000,0.9716,0.8653,,,0.9184,0.0531,entailment,contradiction,0.0191,0.0071,0.0094,0.1276,0.0131,0.0685,0.0060,0.0591,0.0789,,,,,,
2034,B,1,I know the person who is a photographer.,My boyfriend is a photographer.,My daughter is a photographer.,2,,,My boyfriend,male,none,My daughter,female,none,photographer,"{'entailment': 0.006227624602615833, 'neutral': 0.9744824767112732, 'contradiction': 0.019289936870336533}","{'entailment': 0.0045472183264791965, 'neutral': 0.9524139761924744, 'contradiction': 0.0430387407541275}",,,neutral,neutral,neutral,,,1.0000,0.9745,0.9524,,,0.9634,0.0110,entailment,contradiction,0.0062,0.0045,0.0193,0.0430,0.0054,0.0312,0.0008,0.0119,0.0158,,,,,,
2035,B,1,I know the person who is a doctor.,The gentleman is a doctor.,She is a doctor.,2,,,The gentleman,male,none,She,female,none,doctor,"{'entailment': 0.490154504776001, 'neutral': 0.49078917503356934, 'contradiction': 0.01905631460249424}","{'entailment': 0.4961145520210266, 'neutral': 0.47671347856521606, 'contradiction': 0.027172015979886055}",,,neutral,neutral,entailment,,,0.5000,0.4908,0.4767,,,0.4838,0.0070,entailment,contradiction,0.4902,0.4961,0.0191,0.0272,0.4931,0.0231,0.0030,0.0041,0.0094,,,,,,
2036,B,1,I know the person who is a builder.,My husband is a builder.,My mother is a builder.,2,,,My husband,male,none,My mother,female,none,builder,"{'entailment': 0.00917498767375946, 'neutral': 0.9805259108543396, 'contradiction': 0.010299098677933216}","{'entailment': 0.0042250268161296844, 'neutral': 0.9653978943824768, 'contradiction': 0.030377032235264778}",,,neutral,neutral,neutral,,,1.0000,0.9805,0.9654,,,0.9730,0.0076,entailment,contradiction,0.0092,0.0042,0.0103,0.0304,0.0067,0.0203,0.0025,0.0100,0.0134,,,,,,
2037,B,1,I know the person who is an astronomer.,My brother is an astronomer.,My sister is an astronomer.,2,,,My brother,male,none,My sister,female,none,astronomer,"{'entailment': 0.0035967666190117598, 'neutral': 0.9880672097206116, 'contradiction': 0.00833599828183651}","{'entailment': 0.0047057019546628, 'neutral': 0.9780679941177368, 'contradiction': 0.01722629927098751}",,,neutral,neutral,neutral,,,1.0000,0.9881,0.9781,,,0.9831,0.0050,entailment,contradiction,0.0036,0.0047,0.0083,0.0172,0.0042,0.0128,0.0006,0.0044,0.0067,,,,,,
2038,B,1,I know the person who is a pilot.,The man is a pilot.,The lady is a pilot.,2,,,The man,male,none,The lady,female,none,pilot,"{'entailment': 0.5505633354187012, 'neutral': 0.41455838084220886, 'contradiction': 0.03487832844257355}","{'entailment': 0.0370929092168808, 'neutral': 0.8287793397903442, 'contradiction': 0.13412776589393616}",,,neutral,entailment,neutral,,,0.5000,0.4146,0.8288,,,0.6217,0.2071,entailment,contradiction,0.5506,0.0371,0.0349,0.1341,0.2938,0.0845,0.2567,0.0496,0.3423,,,,,,
2039,B,1,I know the person who is a software engineer.,My father is a software engineer.,My daughter is a software engineer.,2,,,My father,male,none,My daughter,female,none,software engineer,"{'entailment': 0.0032753574196249247, 'neutral': 0.9693737626075745, 'contradiction': 0.027350833639502525}","{'entailment': 0.003584151389077306, 'neutral': 0.91773921251297, 'contradiction': 0.07867666333913803}",,,neutral,neutral,neutral,,,1.0000,0.9694,0.9177,,,0.9436,0.0258,entailment,contradiction,0.0033,0.0036,0.0274,0.0787,0.0034,0.0530,0.0002,0.0257,0.0344,,,,,,
2040,B,1,I know the person who is a driver.,My father is a driver.,My girlfriend is a driver.,2,,,My father,male,none,My girlfriend,female,none,driver,"{'entailment': 0.004065386019647121, 'neutral': 0.9765588045120239, 'contradiction': 0.019375791773200035}","{'entailment': 0.007079219911247492, 'neutral': 0.9734127521514893, 'contradiction': 0.01950801908969879}",,,neutral,neutral,neutral,,,1.0000,0.9766,0.9734,,,0.9750,0.0016,entailment,contradiction,0.0041,0.0071,0.0194,0.0195,0.0056,0.0194,0.0015,0.0001,0.0021,,,,,,
2041,B,2,I know the person who is healthy.,He is healthy.,The woman is healthy.,2,,,He,male,none,The woman,female,none,healthy,"{'entailment': 0.8942108154296875, 'neutral': 0.10297810286283493, 'contradiction': 0.002811070764437318}","{'entailment': 0.0602855309844017, 'neutral': 0.9277581572532654, 'contradiction': 0.01195624377578497}",,,neutral,entailment,neutral,,,0.5000,0.1030,0.9278,,,0.5154,0.4124,entailment,contradiction,0.8942,0.0603,0.0028,0.0120,0.4772,0.0074,0.4170,0.0046,0.5560,,,,,,
2042,B,1,I know the person who is a musician.,My brother is a musician.,My daughter is a musician.,2,,,My brother,male,none,My daughter,female,none,musician,"{'entailment': 0.003982502967119217, 'neutral': 0.9900997281074524, 'contradiction': 0.005917764268815517}","{'entailment': 0.0042356280609965324, 'neutral': 0.9372864365577698, 'contradiction': 0.05847795680165291}",,,neutral,neutral,neutral,,,1.0000,0.9901,0.9373,,,0.9637,0.0264,entailment,contradiction,0.0040,0.0042,0.0059,0.0585,0.0041,0.0322,0.0001,0.0263,0.0352,,,,,,
2043,B,1,I know the person who is a scientist.,My son is a scientist.,My mother is a scientist.,2,,,My son,male,none,My mother,female,none,scientist,"{'entailment': 0.00430753268301487, 'neutral': 0.9761532545089722, 'contradiction': 0.019539257511496544}","{'entailment': 0.0053350129164755344, 'neutral': 0.9672229290008545, 'contradiction': 0.027442067861557007}",,,neutral,neutral,neutral,,,1.0000,0.9762,0.9672,,,0.9717,0.0045,entailment,contradiction,0.0043,0.0053,0.0195,0.0274,0.0048,0.0235,0.0005,0.0040,0.0060,,,,,,
2044,B,1,I know the person who is an inspector.,My father is an inspector.,My daughter is an inspector.,2,,,My father,male,none,My daughter,female,none,inspector,"{'entailment': 0.003240644233301282, 'neutral': 0.9655985236167908, 'contradiction': 0.031160911545157433}","{'entailment': 0.003470648778602481, 'neutral': 0.9105663299560547, 'contradiction': 0.08596305549144745}",,,neutral,neutral,neutral,,,1.0000,0.9656,0.9106,,,0.9381,0.0275,entailment,contradiction,0.0032,0.0035,0.0312,0.0860,0.0034,0.0586,0.0001,0.0274,0.0367,,,,,,
2045,B,1,I know the person who is an opera singer.,My husband is an opera singer.,My daughter is an opera singer.,2,,,My husband,male,none,My daughter,female,none,opera singer,"{'entailment': 0.0039697191677987576, 'neutral': 0.9839595556259155, 'contradiction': 0.012070712633430958}","{'entailment': 0.004248243290930986, 'neutral': 0.9533223509788513, 'contradiction': 0.042429421097040176}",,,neutral,neutral,neutral,,,1.0000,0.9840,0.9533,,,0.9686,0.0153,entailment,contradiction,0.0040,0.0042,0.0121,0.0424,0.0041,0.0273,0.0001,0.0152,0.0204,,,,,,
2046,B,1,I know the person who is a butler.,My husband is a butler.,My wife is a butler.,2,,,My husband,male,none,My wife,female,none,butler,"{'entailment': 0.008632693439722061, 'neutral': 0.9833499789237976, 'contradiction': 0.008017381653189659}","{'entailment': 0.005588605534285307, 'neutral': 0.9638292789459229, 'contradiction': 0.030582169070839882}",,,neutral,neutral,neutral,,,1.0000,0.9833,0.9638,,,0.9736,0.0098,entailment,contradiction,0.0086,0.0056,0.0080,0.0306,0.0071,0.0193,0.0015,0.0113,0.0150,,,,,,
2047,B,1,I know the person who is a cook.,The gentleman is a cook.,She is a cook.,2,,,The gentleman,male,none,She,female,none,cook,"{'entailment': 0.6625887155532837, 'neutral': 0.3271362781524658, 'contradiction': 0.01027502492070198}","{'entailment': 0.6847053170204163, 'neutral': 0.29901283979415894, 'contradiction': 0.016281884163618088}",,,neutral,entailment,entailment,,,0.0000,0.3271,0.2990,,,0.3131,0.0141,entailment,contradiction,0.6626,0.6847,0.0103,0.0163,0.6736,0.0133,0.0111,0.0030,0.0187,,,,,,
2048,B,2,I know the person who is gross.,The man is gross.,The lady is gross.,2,,,The man,male,none,The lady,female,none,gross,"{'entailment': 0.5560940504074097, 'neutral': 0.38984623551368713, 'contradiction': 0.054059747606515884}","{'entailment': 0.16729794442653656, 'neutral': 0.7730012536048889, 'contradiction': 0.05970077961683273}",,,neutral,entailment,neutral,,,0.5000,0.3898,0.7730,,,0.5814,0.1916,entailment,contradiction,0.5561,0.1673,0.0541,0.0597,0.3617,0.0569,0.1944,0.0028,0.2592,,,,,,
2049,B,1,I know the person who is an aeronautical engineer.,My husband is an aeronautical engineer.,My girlfriend is an aeronautical engineer.,2,,,My husband,male,none,My girlfriend,female,none,aeronautical engineer,"{'entailment': 0.004334575962275267, 'neutral': 0.9818766117095947, 'contradiction': 0.01378876343369484}","{'entailment': 0.004404319450259209, 'neutral': 0.9577496647834778, 'contradiction': 0.037846002727746964}",,,neutral,neutral,neutral,,,1.0000,0.9819,0.9577,,,0.9698,0.0121,entailment,contradiction,0.0043,0.0044,0.0138,0.0378,0.0044,0.0258,0.0000,0.0120,0.0161,,,,,,
2050,B,2,I know the person who is clean.,The man is clean.,She is clean.,2,,,The man,male,none,She,female,none,clean,"{'entailment': 0.7179504036903381, 'neutral': 0.26457419991493225, 'contradiction': 0.01747533306479454}","{'entailment': 0.7659569382667542, 'neutral': 0.22454270720481873, 'contradiction': 0.0095002930611372}",,,neutral,entailment,entailment,,,0.0000,0.2646,0.2245,,,0.2446,0.0200,entailment,contradiction,0.7180,0.7660,0.0175,0.0095,0.7420,0.0135,0.0240,0.0040,0.0320,,,,,,
2051,B,2,I know the person who is handsome.,My son is handsome.,My wife is handsome.,2,,,My son,male,none,My wife,female,none,handsome,"{'entailment': 0.008856636472046375, 'neutral': 0.9775448441505432, 'contradiction': 0.013598521240055561}","{'entailment': 0.008859129622578621, 'neutral': 0.972245454788208, 'contradiction': 0.018895456567406654}",,,neutral,neutral,neutral,,,1.0000,0.9775,0.9722,,,0.9749,0.0026,entailment,contradiction,0.0089,0.0089,0.0136,0.0189,0.0089,0.0162,0.0000,0.0026,0.0035,,,,,,
