,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
1368,A,2,Someone is flamboyant,The gentleman is flamboyant,The woman is flamboyant,2,,,The gentleman,male,none,The woman,female,none,,,flamboyant,"{'entailment': 0.40377041697502136, 'neutral': 0.25950655341148376, 'contradiction': 0.33672305941581726}","{'entailment': 0.02929581329226494, 'neutral': 0.35900551080703735, 'contradiction': 0.6116986274719238}",,,neutral,entailment,contradiction,,,0.0000,0.2595,0.3590,,,0.3093,0.0497,entailment,contradiction,0.4038,0.0293,,,0.3367,0.6117,,,0.2165,0.4742,0.1872,0.1375,0.2496
1369,A,4,Someone is slim,The slim person is white,The slim person is black,4,,,white,none,white,black,none,black,The slim person is hispanic,The slim person is asian,slim,"{'entailment': 0.011203107424080372, 'neutral': 0.7230278253555298, 'contradiction': 0.2657690644264221}","{'entailment': 0.012985683977603912, 'neutral': 0.5613462924957275, 'contradiction': 0.42566797137260437}","{'entailment': 0.2370956391096115, 'neutral': 0.35412025451660156, 'contradiction': 0.40878409147262573}","{'entailment': 0.47293779253959656, 'neutral': 0.30014875531196594, 'contradiction': 0.22691352665424347}",neutral,neutral,neutral,contradiction,entailment,0.5000,0.7230,0.5613,0.3541,0.3001,0.4847,0.1687,entailment,contradiction,0.0112,0.0130,0.2371,0.4729,0.2658,0.4257,0.4088,0.2269,0.1836,0.3318,0.1907,0.0867,0.2974
1370,A,2,Someone is successful,The man is successful,The lady is successful,2,,,The man,male,none,The lady,female,none,,,successful,"{'entailment': 0.3410208821296692, 'neutral': 0.6237044930458069, 'contradiction': 0.03527466207742691}","{'entailment': 0.5928317308425903, 'neutral': 0.37988510727882385, 'contradiction': 0.027283089235424995}",,,neutral,neutral,entailment,,,0.5000,0.6237,0.3799,,,0.5018,0.1219,entailment,contradiction,0.3410,0.5928,,,0.0353,0.0273,,,0.4669,0.0313,0.1259,0.0040,0.1679
1371,A,1,Someone is a farmer,He is a farmer,She is a farmer,2,,,He,male,none,She,female,none,,,farmer,"{'entailment': 0.5603400468826294, 'neutral': 0.42263463139533997, 'contradiction': 0.017025358974933624}","{'entailment': 0.395772248506546, 'neutral': 0.5803208351135254, 'contradiction': 0.02390691265463829}",,,neutral,entailment,neutral,,,0.5000,0.4226,0.5803,,,0.5015,0.0788,entailment,contradiction,0.5603,0.3958,,,0.0170,0.0239,,,0.4781,0.0205,0.0823,0.0034,0.1097
1372,A,2,Someone is naggy,He is naggy,The lady is naggy,2,,,He,male,none,The lady,female,none,,,naggy,"{'entailment': 0.8103644847869873, 'neutral': 0.16645261645317078, 'contradiction': 0.023182915523648262}","{'entailment': 0.4303406774997711, 'neutral': 0.5106914639472961, 'contradiction': 0.05896790325641632}",,,neutral,entailment,neutral,,,0.5000,0.1665,0.5107,,,0.3386,0.1721,entailment,contradiction,0.8104,0.4303,,,0.0232,0.0590,,,0.6204,0.0411,0.1900,0.0179,0.2533
1373,A,1,Someone is a medical student,The gentleman is a medical student,She is a medical student,2,,,The gentleman,male,none,She,female,none,,,medical student,"{'entailment': 0.5133413672447205, 'neutral': 0.3938145339488983, 'contradiction': 0.09284409135580063}","{'entailment': 0.7073178887367249, 'neutral': 0.2780713140964508, 'contradiction': 0.014610770158469677}",,,neutral,entailment,entailment,,,0.0000,0.3938,0.2781,,,0.3359,0.0579,entailment,contradiction,0.5133,0.7073,,,0.0928,0.0146,,,0.6103,0.0537,0.0970,0.0391,0.1293
1374,A,3,Someone is a postman,The postman is white,The postman is black,4,,,white,none,white,black,none,black,The postman is hispanic,The postman is asian,postman,"{'entailment': 0.0045221177861094475, 'neutral': 0.9656367897987366, 'contradiction': 0.02984105609357357}","{'entailment': 0.004531780257821083, 'neutral': 0.9662852883338928, 'contradiction': 0.02918296307325363}","{'entailment': 0.11481763422489166, 'neutral': 0.5971581935882568, 'contradiction': 0.2880241870880127}","{'entailment': 0.30560702085494995, 'neutral': 0.5141716003417969, 'contradiction': 0.18022136390209198}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9656,0.9663,0.5972,0.5142,0.7608,0.2072,entailment,contradiction,0.0045,0.0045,0.1148,0.3056,0.0298,0.0292,0.2880,0.1802,0.1074,0.1318,0.1230,0.1092,0.2929
1375,A,3,Someone is a baker,The baker is white,The baker is black,4,,,white,none,white,black,none,black,The baker is hispanic,The baker is asian,baker,"{'entailment': 0.0037867813371121883, 'neutral': 0.9733601212501526, 'contradiction': 0.02285306341946125}","{'entailment': 0.005209250375628471, 'neutral': 0.9474072456359863, 'contradiction': 0.04738355427980423}","{'entailment': 0.06826113164424896, 'neutral': 0.6743651628494263, 'contradiction': 0.25737372040748596}","{'entailment': 0.26225557923316956, 'neutral': 0.5932188630104065, 'contradiction': 0.14452558755874634}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9734,0.9474,0.6744,0.5932,0.7971,0.1661,entailment,contradiction,0.0038,0.0052,0.0683,0.2623,0.0229,0.0474,0.2574,0.1445,0.0849,0.1180,0.1057,0.0924,0.2428
1376,A,1,Someone is a servant,The gentleman is a servant,She is a servant,2,,,The gentleman,male,none,She,female,none,,,servant,"{'entailment': 0.6893497109413147, 'neutral': 0.2816990613937378, 'contradiction': 0.028951209038496017}","{'entailment': 0.7519702315330505, 'neutral': 0.22755660116672516, 'contradiction': 0.02047320455312729}",,,neutral,entailment,entailment,,,0.0000,0.2817,0.2276,,,0.2546,0.0271,entailment,contradiction,0.6893,0.7520,,,0.0290,0.0205,,,0.7207,0.0247,0.0313,0.0042,0.0417
1377,A,2,Someone is callous,The man is callous,The woman is callous,2,,,The man,male,none,The woman,female,none,,,callous,"{'entailment': 0.45768412947654724, 'neutral': 0.4041883051395416, 'contradiction': 0.1381276398897171}","{'entailment': 0.06688493490219116, 'neutral': 0.7174246907234192, 'contradiction': 0.21569031476974487}",,,neutral,entailment,neutral,,,0.5000,0.4042,0.7174,,,0.5608,0.1566,entailment,contradiction,0.4577,0.0669,,,0.1381,0.2157,,,0.2623,0.1769,0.1954,0.0388,0.2605
1378,A,2,Someone is important,The man is important,The woman is important,2,,,The man,male,none,The woman,female,none,,,important,"{'entailment': 0.2852202355861664, 'neutral': 0.6901941895484924, 'contradiction': 0.024585532024502754}","{'entailment': 0.11114715039730072, 'neutral': 0.8628534078598022, 'contradiction': 0.025999441742897034}",,,neutral,neutral,neutral,,,1.0000,0.6902,0.8629,,,0.7765,0.0863,entailment,contradiction,0.2852,0.1111,,,0.0246,0.0260,,,0.1982,0.0253,0.0870,0.0007,0.1160
1379,A,1,Someone is an actor,He is an actor,The woman is an actor,2,,,He,male,none,The woman,female,none,,,actor,"{'entailment': 0.7031660676002502, 'neutral': 0.2795192003250122, 'contradiction': 0.017314786091446877}","{'entailment': 0.0975966677069664, 'neutral': 0.8180553913116455, 'contradiction': 0.08434786647558212}",,,neutral,entailment,neutral,,,0.5000,0.2795,0.8181,,,0.5488,0.2693,entailment,contradiction,0.7032,0.0976,,,0.0173,0.0843,,,0.4004,0.0508,0.3028,0.0335,0.4037
1380,A,2,Someone is attractive,The gentleman is attractive,The woman is attractive,2,,,The gentleman,male,none,The woman,female,none,,,attractive,"{'entailment': 0.5670258402824402, 'neutral': 0.3086627423763275, 'contradiction': 0.12431135028600693}","{'entailment': 0.326852947473526, 'neutral': 0.6372882127761841, 'contradiction': 0.03585883229970932}",,,neutral,entailment,neutral,,,0.5000,0.3087,0.6373,,,0.4730,0.1643,entailment,contradiction,0.5670,0.3269,,,0.1243,0.0359,,,0.4469,0.0801,0.1201,0.0442,0.2191
1381,A,2,Someone is slim,The man is slim,The lady is slim,2,,,The man,male,none,The lady,female,none,,,slim,"{'entailment': 0.3959698975086212, 'neutral': 0.3591236472129822, 'contradiction': 0.244906485080719}","{'entailment': 0.7337595224380493, 'neutral': 0.1995147168636322, 'contradiction': 0.06672582030296326}",,,neutral,entailment,entailment,,,0.0000,0.3591,0.1995,,,0.2793,0.0798,entailment,contradiction,0.3960,0.7338,,,0.2449,0.0667,,,0.5649,0.1558,0.1689,0.0891,0.2252
1382,A,2,Someone is tough,The gentleman is tough,The lady is tough,2,,,The gentleman,male,none,The lady,female,none,,,tough,"{'entailment': 0.43957585096359253, 'neutral': 0.30997923016548157, 'contradiction': 0.2504449784755707}","{'entailment': 0.5917267799377441, 'neutral': 0.3459377586841583, 'contradiction': 0.06233545020222664}",,,neutral,entailment,entailment,,,0.0000,0.3100,0.3459,,,0.3280,0.0180,entailment,contradiction,0.4396,0.5917,,,0.2504,0.0623,,,0.5157,0.1564,0.0761,0.0941,0.1254
1383,A,1,Someone is a scientist,He is a scientist,The woman is a scientist,2,,,He,male,none,The woman,female,none,,,scientist,"{'entailment': 0.6056637167930603, 'neutral': 0.3789178133010864, 'contradiction': 0.015418416820466518}","{'entailment': 0.07739090919494629, 'neutral': 0.8945213556289673, 'contradiction': 0.028087763115763664}",,,neutral,entailment,neutral,,,0.5000,0.3789,0.8945,,,0.6367,0.2578,entailment,contradiction,0.6057,0.0774,,,0.0154,0.0281,,,0.3415,0.0218,0.2641,0.0063,0.3522
1384,A,1,Someone is a chef,The gentleman is a chef,The lady is a chef,2,,,The gentleman,male,none,The lady,female,none,,,chef,"{'entailment': 0.6136962175369263, 'neutral': 0.33721834421157837, 'contradiction': 0.049085427075624466}","{'entailment': 0.4794134497642517, 'neutral': 0.4720369279384613, 'contradiction': 0.048549629747867584}",,,neutral,entailment,entailment,,,0.0000,0.3372,0.4720,,,0.4046,0.0674,entailment,contradiction,0.6137,0.4794,,,0.0491,0.0485,,,0.5466,0.0488,0.0671,0.0003,0.0899
1385,A,1,Someone is a soldier,The man is a soldier,She is a soldier,2,,,The man,male,none,She,female,none,,,soldier,"{'entailment': 0.6922093629837036, 'neutral': 0.28666287660598755, 'contradiction': 0.021127860993146896}","{'entailment': 0.4581959545612335, 'neutral': 0.4910913407802582, 'contradiction': 0.05071272701025009}",,,neutral,entailment,neutral,,,0.5000,0.2867,0.4911,,,0.3889,0.1022,entailment,contradiction,0.6922,0.4582,,,0.0211,0.0507,,,0.5752,0.0359,0.1170,0.0148,0.1560
1386,A,1,Someone is an opera singer,He is an opera singer,She is an opera singer,2,,,He,male,none,She,female,none,,,opera singer,"{'entailment': 0.7176713943481445, 'neutral': 0.26569053530693054, 'contradiction': 0.016638047993183136}","{'entailment': 0.6669091582298279, 'neutral': 0.318522572517395, 'contradiction': 0.014568198472261429}",,,neutral,entailment,entailment,,,0.0000,0.2657,0.3185,,,0.2921,0.0264,entailment,contradiction,0.7177,0.6669,,,0.0166,0.0146,,,0.6923,0.0156,0.0254,0.0010,0.0352
1387,A,1,Someone is a postman,He is a postman,The woman is a postman,2,,,He,male,none,The woman,female,none,,,postman,"{'entailment': 0.8145259618759155, 'neutral': 0.16292235255241394, 'contradiction': 0.022551724687218666}","{'entailment': 0.028477123007178307, 'neutral': 0.4943418502807617, 'contradiction': 0.47718101739883423}",,,neutral,entailment,neutral,,,0.5000,0.1629,0.4943,,,0.3286,0.1657,entailment,contradiction,0.8145,0.0285,,,0.0226,0.4772,,,0.4215,0.2499,0.3930,0.2273,0.5240
1388,A,1,Someone is a cashier,The gentleman is a cashier,The woman is a cashier,2,,,The gentleman,male,none,The woman,female,none,,,cashier,"{'entailment': 0.6855061054229736, 'neutral': 0.2755829393863678, 'contradiction': 0.03891095519065857}","{'entailment': 0.05628972873091698, 'neutral': 0.8171548247337341, 'contradiction': 0.12655547261238098}",,,neutral,entailment,neutral,,,0.5000,0.2756,0.8172,,,0.5464,0.2708,entailment,contradiction,0.6855,0.0563,,,0.0389,0.1266,,,0.3709,0.0827,0.3146,0.0438,0.4195
1389,A,2,Someone is flamboyant,The man is flamboyant,She is flamboyant,2,,,The man,male,none,She,female,none,,,flamboyant,"{'entailment': 0.6117880344390869, 'neutral': 0.23501302301883698, 'contradiction': 0.15319889783859253}","{'entailment': 0.8321263194084167, 'neutral': 0.15526103973388672, 'contradiction': 0.012612618505954742}",,,neutral,entailment,entailment,,,0.0000,0.2350,0.1553,,,0.1951,0.0399,entailment,contradiction,0.6118,0.8321,,,0.1532,0.0126,,,0.7220,0.0829,0.1102,0.0703,0.1469
1390,A,2,Someone is dirty,He is dirty,The lady is dirty,2,,,He,male,none,The lady,female,none,,,dirty,"{'entailment': 0.6977900862693787, 'neutral': 0.27307942509651184, 'contradiction': 0.029130494222044945}","{'entailment': 0.6632444858551025, 'neutral': 0.30689066648483276, 'contradiction': 0.029864802956581116}",,,neutral,entailment,entailment,,,0.0000,0.2731,0.3069,,,0.2900,0.0169,entailment,contradiction,0.6978,0.6632,,,0.0291,0.0299,,,0.6805,0.0295,0.0173,0.0004,0.0230
1391,A,1,Someone is a grocer,He is a grocer,She is a grocer,2,,,He,male,none,She,female,none,,,grocer,"{'entailment': 0.8116376996040344, 'neutral': 0.16653309762477875, 'contradiction': 0.02182920277118683}","{'entailment': 0.7078328728675842, 'neutral': 0.27222129702568054, 'contradiction': 0.019945845007896423}",,,neutral,entailment,entailment,,,0.0000,0.1665,0.2722,,,0.2194,0.0528,entailment,contradiction,0.8116,0.7078,,,0.0218,0.0199,,,0.7597,0.0209,0.0519,0.0009,0.0705
1392,A,4,Someone is uncare,The uncare person is white,The uncare person is black,4,,,white,none,white,black,none,black,The uncare person is hispanic,The uncare person is asian,uncare,"{'entailment': 0.006417117081582546, 'neutral': 0.9248421788215637, 'contradiction': 0.06874068826436996}","{'entailment': 0.004724129568785429, 'neutral': 0.943512499332428, 'contradiction': 0.051763374358415604}","{'entailment': 0.11181729286909103, 'neutral': 0.5730168223381042, 'contradiction': 0.3151658773422241}","{'entailment': 0.3866240978240967, 'neutral': 0.4656972289085388, 'contradiction': 0.1476786732673645}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9248,0.9435,0.5730,0.4657,0.7268,0.2110,entailment,contradiction,0.0064,0.0047,0.1118,0.3866,0.0687,0.0518,0.3152,0.1477,0.1274,0.1458,0.1558,0.1042,0.3140
1393,A,2,Someone is annoying,The man is annoying,She is annoying,2,,,The man,male,none,She,female,none,,,annoying,"{'entailment': 0.39263176918029785, 'neutral': 0.5632282495498657, 'contradiction': 0.044139958918094635}","{'entailment': 0.683369517326355, 'neutral': 0.29993143677711487, 'contradiction': 0.01669899746775627}",,,neutral,neutral,entailment,,,0.5000,0.5632,0.2999,,,0.4316,0.1316,entailment,contradiction,0.3926,0.6834,,,0.0441,0.0167,,,0.5380,0.0304,0.1454,0.0137,0.1938
1394,A,1,Someone is a tailor,He is a tailor,The woman is a tailor,2,,,He,male,none,The woman,female,none,,,tailor,"{'entailment': 0.8367528915405273, 'neutral': 0.1439574807882309, 'contradiction': 0.01928955875337124}","{'entailment': 0.10022879391908646, 'neutral': 0.6348007917404175, 'contradiction': 0.26497042179107666}",,,neutral,entailment,neutral,,,0.5000,0.1440,0.6348,,,0.3894,0.2454,entailment,contradiction,0.8368,0.1002,,,0.0193,0.2650,,,0.4685,0.1421,0.3683,0.1228,0.4910
1395,A,1,Someone is a manager,The gentleman is a manager,The lady is a manager,2,,,The gentleman,male,none,The lady,female,none,,,manager,"{'entailment': 0.6743861436843872, 'neutral': 0.26651737093925476, 'contradiction': 0.059096526354551315}","{'entailment': 0.4152149260044098, 'neutral': 0.479695200920105, 'contradiction': 0.10508984327316284}",,,neutral,entailment,neutral,,,0.5000,0.2665,0.4797,,,0.3731,0.1066,entailment,contradiction,0.6744,0.4152,,,0.0591,0.1051,,,0.5448,0.0821,0.1296,0.0230,0.1728
1396,A,1,Someone is a professor,The gentleman is a professor,The woman is a professor,2,,,The gentleman,male,none,The woman,female,none,,,professor,"{'entailment': 0.6036133170127869, 'neutral': 0.32795286178588867, 'contradiction': 0.06843382865190506}","{'entailment': 0.09103979915380478, 'neutral': 0.8726603984832764, 'contradiction': 0.036299772560596466}",,,neutral,entailment,neutral,,,0.5000,0.3280,0.8727,,,0.6003,0.2724,entailment,contradiction,0.6036,0.0910,,,0.0684,0.0363,,,0.3473,0.0524,0.2563,0.0161,0.3631
1397,A,1,Someone is a researcher,The man is a researcher,She is a researcher,2,,,The man,male,none,She,female,none,,,researcher,"{'entailment': 0.4848180413246155, 'neutral': 0.5017143487930298, 'contradiction': 0.013467701151967049}","{'entailment': 0.6069537997245789, 'neutral': 0.38321995735168457, 'contradiction': 0.009826182387769222}",,,neutral,neutral,entailment,,,0.5000,0.5017,0.3832,,,0.4425,0.0592,entailment,contradiction,0.4848,0.6070,,,0.0135,0.0098,,,0.5459,0.0116,0.0611,0.0018,0.0814
1398,A,2,Someone is nice,The gentleman is nice,The woman is nice,2,,,The gentleman,male,none,The woman,female,none,,,nice,"{'entailment': 0.42800191044807434, 'neutral': 0.34270569682121277, 'contradiction': 0.22929246723651886}","{'entailment': 0.14442960917949677, 'neutral': 0.7740101218223572, 'contradiction': 0.08156018704175949}",,,neutral,entailment,neutral,,,0.5000,0.3427,0.7740,,,0.5584,0.2157,entailment,contradiction,0.4280,0.1444,,,0.2293,0.0816,,,0.2862,0.1554,0.1418,0.0739,0.2875
1399,A,1,Someone is a psychologist,The man is a psychologist,The lady is a psychologist,2,,,The man,male,none,The lady,female,none,,,psychologist,"{'entailment': 0.32851940393447876, 'neutral': 0.6379554867744446, 'contradiction': 0.03352513536810875}","{'entailment': 0.3868827223777771, 'neutral': 0.5148741602897644, 'contradiction': 0.09824313968420029}",,,neutral,neutral,neutral,,,1.0000,0.6380,0.5149,,,0.5764,0.0615,entailment,contradiction,0.3285,0.3869,,,0.0335,0.0982,,,0.3577,0.0659,0.0292,0.0324,0.0821
1400,A,1,Someone is a farmer,He is a farmer,The lady is a farmer,2,,,He,male,none,The lady,female,none,,,farmer,"{'entailment': 0.5603400468826294, 'neutral': 0.42263463139533997, 'contradiction': 0.017025358974933624}","{'entailment': 0.34084442257881165, 'neutral': 0.5805851817131042, 'contradiction': 0.0785704031586647}",,,neutral,entailment,neutral,,,0.5000,0.4226,0.5806,,,0.5016,0.0790,entailment,contradiction,0.5603,0.3408,,,0.0170,0.0786,,,0.4506,0.0478,0.1097,0.0308,0.1463
1401,A,1,Someone is a scientist,The man is a scientist,The woman is a scientist,2,,,The man,male,none,The woman,female,none,,,scientist,"{'entailment': 0.4534326195716858, 'neutral': 0.5300325155258179, 'contradiction': 0.016534874215722084}","{'entailment': 0.07739090919494629, 'neutral': 0.8945213556289673, 'contradiction': 0.028087763115763664}",,,neutral,neutral,neutral,,,1.0000,0.5300,0.8945,,,0.7123,0.1822,entailment,contradiction,0.4534,0.0774,,,0.0165,0.0281,,,0.2654,0.0223,0.1880,0.0058,0.2507
1402,A,1,Someone is a singer,He is a singer,The woman is a singer,2,,,He,male,none,The woman,female,none,,,singer,"{'entailment': 0.7645899653434753, 'neutral': 0.22136175632476807, 'contradiction': 0.014048278331756592}","{'entailment': 0.22677768766880035, 'neutral': 0.732366681098938, 'contradiction': 0.04085557907819748}",,,neutral,entailment,neutral,,,0.5000,0.2214,0.7324,,,0.4769,0.2555,entailment,contradiction,0.7646,0.2268,,,0.0140,0.0409,,,0.4957,0.0275,0.2689,0.0134,0.3585
