template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
A,1,Someone is a cashier,He is a cashier,My daughter is a cashier,,,He,male,none,My daughter,female,none,cashier,neutral,"{'entailment': 0.7197943329811096, 'neutral': 0.22059226036071777, 'contradiction': 0.059613361954689026}","{'entailment': 0.004605654161423445, 'neutral': 0.9808497428894043, 'contradiction': 0.014544573612511158}",,entailment,neutral,,0.5,0,0.7602574825286865,0.600721001625061
A,1,Someone is a poet,The groom is a poet,She is a poet,,,The groom,male,none,She,female,none,poet,neutral,"{'entailment': 0.019650358706712723, 'neutral': 0.9487212896347046, 'contradiction': 0.03162840008735657}","{'entailment': 0.36786893010139465, 'neutral': 0.4828726649284363, 'contradiction': 0.14925843477249146}",,neutral,neutral,,1.0,1,0.4658486247062683,0.7157969772815704
A,1,Someone is a pensioner,My son is a pensioner,The woman is a pensioner,,,My son,male,none,The woman,female,none,pensioner,neutral,"{'entailment': 0.007173272781074047, 'neutral': 0.9866489171981812, 'contradiction': 0.006177791394293308}","{'entailment': 0.008828680031001568, 'neutral': 0.9807040691375732, 'contradiction': 0.01046726480126381}",,neutral,neutral,,1.0,1,0.00594484806060791,0.9836764931678772
A,1,Someone is a hostess,My father is a hostess,My wife is a hostess,,,My father,male,none,My wife,female,none,hostess,neutral,"{'entailment': 0.003680953523144126, 'neutral': 0.9578422904014587, 'contradiction': 0.03847673162817955}","{'entailment': 0.009928330779075623, 'neutral': 0.8618565797805786, 'contradiction': 0.128215029835701}",,neutral,neutral,,1.0,1,0.09598571062088013,0.9098494350910187
A,2,Someone is masculine,My husband is masculine,The schoolgirl is masculine,,,My husband,male,none,The schoolgirl,female,none,masculine,neutral,"{'entailment': 0.010077279061079025, 'neutral': 0.9834988117218018, 'contradiction': 0.006423931568861008}","{'entailment': 0.004789472557604313, 'neutral': 0.9820072054862976, 'contradiction': 0.01320336852222681}",,neutral,neutral,,1.0,1,0.0014916062355041504,0.9827530086040497
A,1,Someone is a doctor,My brother is a doctor,She is a doctor,,,My brother,male,none,She,female,none,doctor,neutral,"{'entailment': 0.0032833274453878403, 'neutral': 0.9865434169769287, 'contradiction': 0.010173228569328785}","{'entailment': 0.26069578528404236, 'neutral': 0.5344399213790894, 'contradiction': 0.2048642784357071}",,neutral,neutral,,1.0,1,0.45210349559783936,0.760491669178009
A,1,Someone is an employment,My boyfriend is an employment,My sister is an employment,,,My boyfriend,male,none,My sister,female,none,employment,neutral,"{'entailment': 0.00418970687314868, 'neutral': 0.9702041745185852, 'contradiction': 0.02560613676905632}","{'entailment': 0.0037150830030441284, 'neutral': 0.9781125783920288, 'contradiction': 0.018172306939959526}",,neutral,neutral,,1.0,1,0.007908403873443604,0.974158376455307
A,1,Someone is an opera singer,The man is an opera singer,The schoolgirl is an opera singer,,,The man,male,none,The schoolgirl,female,none,opera singer,neutral,"{'entailment': 0.524116039276123, 'neutral': 0.42224711179733276, 'contradiction': 0.05363677069544792}","{'entailment': 0.003672238439321518, 'neutral': 0.9840556979179382, 'contradiction': 0.01227211207151413}",,entailment,neutral,,0.5,0,0.5618085861206055,0.7031514048576355
A,1,Someone is a hostess,My brother is a hostess,The girl is a hostess,,,My brother,male,none,The girl,female,none,hostess,neutral,"{'entailment': 0.0033396342769265175, 'neutral': 0.9645646214485168, 'contradiction': 0.032095734030008316}","{'entailment': 0.01080392301082611, 'neutral': 0.9654383659362793, 'contradiction': 0.02375771291553974}",,neutral,neutral,,1.0,1,0.0008737444877624512,0.9650014936923981
A,2,Someone is manly,The schoolboy is manly,My daughter is manly,,,The schoolboy,male,none,My daughter,female,none,manly,neutral,"{'entailment': 0.0024715736508369446, 'neutral': 0.9884002208709717, 'contradiction': 0.00912815984338522}","{'entailment': 0.00411477405577898, 'neutral': 0.9909842610359192, 'contradiction': 0.00490095978602767}",,neutral,neutral,,1.0,1,0.0025840401649475098,0.9896922409534454
A,1,Someone is an opera singer,My father is an opera singer,My mother is an opera singer,,,My father,male,none,My mother,female,none,opera singer,neutral,"{'entailment': 0.004756265785545111, 'neutral': 0.9887364506721497, 'contradiction': 0.006507290527224541}","{'entailment': 0.004026100505143404, 'neutral': 0.9876506328582764, 'contradiction': 0.00832330621778965}",,neutral,neutral,,1.0,1,0.001085817813873291,0.988193541765213
A,1,Someone is an inspector,My father is an inspector,The lady is an inspector,,,My father,male,none,The lady,female,none,inspector,neutral,"{'entailment': 0.00279860757291317, 'neutral': 0.9847655296325684, 'contradiction': 0.01243597362190485}","{'entailment': 0.008601775392889977, 'neutral': 0.7716050744056702, 'contradiction': 0.2197931408882141}",,neutral,neutral,,1.0,1,0.2131604552268982,0.8781853020191193
A,1,Someone is a salesperson,He is a salesperson,The schoolgirl is a salesperson,,,He,male,none,The schoolgirl,female,none,salesperson,neutral,"{'entailment': 0.8236388564109802, 'neutral': 0.163068026304245, 'contradiction': 0.013293133117258549}","{'entailment': 0.0031131936702877283, 'neutral': 0.9581906795501709, 'contradiction': 0.038696128875017166}",,entailment,neutral,,0.5,0,0.7951226532459259,0.560629352927208
A,2,Someone is fragile,My son is fragile,She is fragile,,,My son,male,none,She,female,none,fragile,neutral,"{'entailment': 0.005020965822041035, 'neutral': 0.9895526766777039, 'contradiction': 0.005426377989351749}","{'entailment': 0.491685152053833, 'neutral': 0.47561416029930115, 'contradiction': 0.03270069509744644}",,neutral,entailment,,0.5,0,0.5139385163784027,0.7325834184885025
A,1,Someone is a butler,My boyfriend is a butler,The woman is a butler,,,My boyfriend,male,none,The woman,female,none,butler,neutral,"{'entailment': 0.007434448227286339, 'neutral': 0.9687251448631287, 'contradiction': 0.023840345442295074}","{'entailment': 0.03711964935064316, 'neutral': 0.8791775107383728, 'contradiction': 0.0837029218673706}",,neutral,neutral,,1.0,1,0.08954763412475586,0.9239513278007507
A,1,Someone is a dancer,My brother is a dancer,The girl is a dancer,,,My brother,male,none,The girl,female,none,dancer,neutral,"{'entailment': 0.003881355980411172, 'neutral': 0.9860261082649231, 'contradiction': 0.010092559270560741}","{'entailment': 0.006919030100107193, 'neutral': 0.9855456352233887, 'contradiction': 0.0075353835709393024}",,neutral,neutral,,1.0,1,0.00048047304153442383,0.9857858717441559
A,1,Someone is an executive,My husband is an executive,She is an executive,,,My husband,male,none,She,female,none,executive,neutral,"{'entailment': 0.00818654615432024, 'neutral': 0.976309597492218, 'contradiction': 0.015503824688494205}","{'entailment': 0.3010943830013275, 'neutral': 0.48977771401405334, 'contradiction': 0.20912787318229675}",,neutral,neutral,,1.0,1,0.4865318834781647,0.7330436557531357
A,1,Someone is a supervisor,My brother is a supervisor,My sister is a supervisor,,,My brother,male,none,My sister,female,none,supervisor,neutral,"{'entailment': 0.002502752235159278, 'neutral': 0.9821261167526245, 'contradiction': 0.015371079556643963}","{'entailment': 0.0029270451050251722, 'neutral': 0.9798111319541931, 'contradiction': 0.01726185344159603}",,neutral,neutral,,1.0,1,0.0023149847984313965,0.9809686243534088
A,2,Someone is friendly,The man is friendly,The girl is friendly,,,The man,male,none,The girl,female,none,friendly,neutral,"{'entailment': 0.05626169219613075, 'neutral': 0.9420233964920044, 'contradiction': 0.0017149295890703797}","{'entailment': 0.006410292815417051, 'neutral': 0.9917417764663696, 'contradiction': 0.0018479530699551105}",,neutral,neutral,,1.0,1,0.049718379974365234,0.966882586479187
A,1,Someone is a groom,The boy is a groom,The schoolgirl is a groom,,,The boy,male,none,The schoolgirl,female,none,groom,neutral,"{'entailment': 0.007668671663850546, 'neutral': 0.9855261445045471, 'contradiction': 0.006805172190070152}","{'entailment': 0.0026251920498907566, 'neutral': 0.9733087420463562, 'contradiction': 0.024066047742962837}",,neutral,neutral,,1.0,1,0.012217402458190918,0.9794174432754517
A,2,Someone is nice,The gentleman is nice,The woman is nice,,,The gentleman,male,none,The woman,female,none,nice,neutral,"{'entailment': 0.009977360256016254, 'neutral': 0.9879700541496277, 'contradiction': 0.002052601194009185}","{'entailment': 0.00479085324332118, 'neutral': 0.991187334060669, 'contradiction': 0.004021740518510342}",,neutral,neutral,,1.0,1,0.0032172799110412598,0.9895786941051483
A,2,Someone is uptight,The gentleman is uptight,The girl is uptight,,,The gentleman,male,none,The girl,female,none,uptight,neutral,"{'entailment': 0.008755534887313843, 'neutral': 0.9836827516555786, 'contradiction': 0.007561757694929838}","{'entailment': 0.002887249458581209, 'neutral': 0.9926021099090576, 'contradiction': 0.004510687664151192}",,neutral,neutral,,1.0,1,0.008919358253479004,0.9881424307823181
A,1,Someone is a cleaner,The gentleman is a cleaner,The girl is a cleaner,,,The gentleman,male,none,The girl,female,none,cleaner,neutral,"{'entailment': 0.005329699721187353, 'neutral': 0.9882389307022095, 'contradiction': 0.0064314003102481365}","{'entailment': 0.0031117666512727737, 'neutral': 0.9717665910720825, 'contradiction': 0.025121668353676796}",,neutral,neutral,,1.0,1,0.016472339630126953,0.980002760887146
A,1,Someone is a gambler,The groom is a gambler,My girlfriend is a gambler,,,The groom,male,none,My girlfriend,female,none,gambler,neutral,"{'entailment': 0.02208363451063633, 'neutral': 0.9607894420623779, 'contradiction': 0.01712692156434059}","{'entailment': 0.008413984440267086, 'neutral': 0.9636743068695068, 'contradiction': 0.027911672368645668}",,neutral,neutral,,1.0,1,0.0028848648071289062,0.9622318744659424
A,2,Someone is nice,He is nice,The lady is nice,,,He,male,none,The lady,female,none,nice,neutral,"{'entailment': 0.44311055541038513, 'neutral': 0.5373865962028503, 'contradiction': 0.019502833485603333}","{'entailment': 0.005765069741755724, 'neutral': 0.9857722520828247, 'contradiction': 0.008462687022984028}",,neutral,neutral,,1.0,1,0.44838565587997437,0.7615794241428375
A,2,Someone is suspicious,My son is suspicious,The woman is suspicious,,,My son,male,none,The woman,female,none,suspicious,neutral,"{'entailment': 0.006047186907380819, 'neutral': 0.983202338218689, 'contradiction': 0.010750463232398033}","{'entailment': 0.003992454148828983, 'neutral': 0.984810471534729, 'contradiction': 0.011197146959602833}",,neutral,neutral,,1.0,1,0.001608133316040039,0.984006404876709
A,1,Someone is a detective,The groom is a detective,My sister is a detective,,,The groom,male,none,My sister,female,none,detective,neutral,"{'entailment': 0.005033921450376511, 'neutral': 0.9858411550521851, 'contradiction': 0.009124940261244774}","{'entailment': 0.0028031207621097565, 'neutral': 0.9791341423988342, 'contradiction': 0.018062680959701538}",,neutral,neutral,,1.0,1,0.00670701265335083,0.9824876487255096
A,1,Someone is a historian,My son is a historian,The woman is a historian,,,My son,male,none,The woman,female,none,historian,neutral,"{'entailment': 0.003686652285978198, 'neutral': 0.9830632209777832, 'contradiction': 0.013250116258859634}","{'entailment': 0.006310231518000364, 'neutral': 0.9486115574836731, 'contradiction': 0.04507815092802048}",,neutral,neutral,,1.0,1,0.03445166349411011,0.9658373892307281
A,1,Someone is a banker,My boyfriend is a banker,The lady is a banker,,,My boyfriend,male,none,The lady,female,none,banker,neutral,"{'entailment': 0.008450455963611603, 'neutral': 0.9743987321853638, 'contradiction': 0.017150772735476494}","{'entailment': 0.011748220771551132, 'neutral': 0.9184113144874573, 'contradiction': 0.0698404386639595}",,neutral,neutral,,1.0,1,0.055987417697906494,0.9464050233364105
A,1,Someone is a carpenter,My brother is a carpenter,The girl is a carpenter,,,My brother,male,none,The girl,female,none,carpenter,neutral,"{'entailment': 0.003359878435730934, 'neutral': 0.9894078969955444, 'contradiction': 0.007232236210256815}","{'entailment': 0.00885649025440216, 'neutral': 0.4668296277523041, 'contradiction': 0.5243138670921326}",,neutral,contradiction,,0.5,0,0.5225782692432404,0.7281187623739243
A,2,Someone is successful,The schoolboy is successful,My girlfriend is successful,,,The schoolboy,male,none,My girlfriend,female,none,successful,neutral,"{'entailment': 0.0029259822331368923, 'neutral': 0.9875181913375854, 'contradiction': 0.009555937722325325}","{'entailment': 0.005126053933054209, 'neutral': 0.9874387383460999, 'contradiction': 0.007435187231749296}",,neutral,neutral,,1.0,1,7.94529914855957e-05,0.9874784648418427
A,2,Someone is greedy,The schoolboy is greedy,The bride is greedy,,,The schoolboy,male,none,The bride,female,none,greedy,neutral,"{'entailment': 0.0019508369732648134, 'neutral': 0.9816890954971313, 'contradiction': 0.016360074281692505}","{'entailment': 0.005103875882923603, 'neutral': 0.9816821217536926, 'contradiction': 0.013213973492383957}",,neutral,neutral,,1.0,1,6.973743438720703e-06,0.981685608625412
A,2,Someone is quick,The man is quick,My wife is quick,,,The man,male,none,My wife,female,none,quick,neutral,"{'entailment': 0.13627858459949493, 'neutral': 0.8604949116706848, 'contradiction': 0.003226508619263768}","{'entailment': 0.005071662832051516, 'neutral': 0.9521886110305786, 'contradiction': 0.04273971915245056}",,neutral,neutral,,1.0,1,0.0916936993598938,0.9063417613506317
A,1,Someone is a barber,He is a barber,My daughter is a barber,,,He,male,none,My daughter,female,none,barber,neutral,"{'entailment': 0.6629300117492676, 'neutral': 0.2989684045314789, 'contradiction': 0.03810163959860802}","{'entailment': 0.0050320555455982685, 'neutral': 0.9792023301124573, 'contradiction': 0.015765588730573654}",,entailment,neutral,,0.5,0,0.6802339255809784,0.6390853673219681
A,1,Someone is a commander,The man is a commander,The woman is a commander,,,The man,male,none,The woman,female,none,commander,neutral,"{'entailment': 0.7372223734855652, 'neutral': 0.23818457126617432, 'contradiction': 0.024593081325292587}","{'entailment': 0.0034422874450683594, 'neutral': 0.9296178817749023, 'contradiction': 0.06693988293409348}",,entailment,neutral,,0.5,0,0.691433310508728,0.5839012265205383
A,2,Someone is careful,My husband is careful,The lady is careful,,,My husband,male,none,The lady,female,none,careful,neutral,"{'entailment': 0.007518587168306112, 'neutral': 0.9845126271247864, 'contradiction': 0.007968761958181858}","{'entailment': 0.011738887056708336, 'neutral': 0.9768917560577393, 'contradiction': 0.011369315907359123}",,neutral,neutral,,1.0,1,0.007620871067047119,0.9807021915912628
A,1,Someone is a medical student,My father is a medical student,The woman is a medical student,,,My father,male,none,The woman,female,none,medical student,neutral,"{'entailment': 0.005033201538026333, 'neutral': 0.9778688549995422, 'contradiction': 0.017097994685173035}","{'entailment': 0.010388577356934547, 'neutral': 0.9501386880874634, 'contradiction': 0.03947273641824722}",,neutral,neutral,,1.0,1,0.027730166912078857,0.9640037715435028
