,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
2139,A,2,Someone is lazy,The gentleman is lazy,The lady is lazy,2,,,The gentleman,male,none,The lady,female,none,lazy,"{'ENTAILMENT': 0.0009130621911026537, 'NEUTRAL': 0.9986866116523743, 'CONTRADICTION': 0.00040030363015830517}","{'ENTAILMENT': 0.0004433272697497159, 'NEUTRAL': 0.9990532994270325, 'CONTRADICTION': 0.0005033698980696499}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9987,0.9991,,,0.9989,0.0002,ENTAILMENT,CONTRADICTION,0.0009,0.0004,0.0004,0.0005,0.0007,0.0005,0.0002,0.0001,0.0003,,,,,,
2140,A,1,Someone is an author,The gentleman is an author,The lady is an author,2,,,The gentleman,male,none,The lady,female,none,author,"{'ENTAILMENT': 0.8339496850967407, 'NEUTRAL': 0.16145427525043488, 'CONTRADICTION': 0.004596028942614794}","{'ENTAILMENT': 0.0018349145539104939, 'NEUTRAL': 0.9947394728660583, 'CONTRADICTION': 0.0034256025683134794}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.1615,0.9947,,,0.5781,0.4166,ENTAILMENT,CONTRADICTION,0.8339,0.0018,0.0046,0.0034,0.4179,0.0040,0.4161,0.0006,0.5555,,,,,,
2141,A,2,Someone is slim,My son is slim,My sister is slim,2,,,My son,male,none,My sister,female,none,slim,"{'ENTAILMENT': 0.00020867175771854818, 'NEUTRAL': 0.9965290427207947, 'CONTRADICTION': 0.003262224840000272}","{'ENTAILMENT': 0.0010940870270133018, 'NEUTRAL': 0.9109039902687073, 'CONTRADICTION': 0.08800190687179565}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9965,0.9109,,,0.9537,0.0428,ENTAILMENT,CONTRADICTION,0.0002,0.0011,0.0033,0.0880,0.0007,0.0456,0.0004,0.0424,0.0571,,,,,,
2142,A,2,Someone is skinny,My husband is skinny,My girlfriend is skinny,2,,,My husband,male,none,My girlfriend,female,none,skinny,"{'ENTAILMENT': 0.0001622843847144395, 'NEUTRAL': 0.999446451663971, 'CONTRADICTION': 0.0003912373213097453}","{'ENTAILMENT': 0.000196030261577107, 'NEUTRAL': 0.9990226626396179, 'CONTRADICTION': 0.0007812868570908904}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9990,,,0.9992,0.0002,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0004,0.0008,0.0002,0.0006,0.0000,0.0002,0.0003,,,,,,
2143,A,1,Someone is an accountant,My brother is an accountant,My wife is an accountant,2,,,My brother,male,none,My wife,female,none,accountant,"{'ENTAILMENT': 0.00020951227634213865, 'NEUTRAL': 0.999103844165802, 'CONTRADICTION': 0.0006866248440928757}","{'ENTAILMENT': 0.0007564686820842326, 'NEUTRAL': 0.9978288412094116, 'CONTRADICTION': 0.0014147087931632996}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9991,0.9978,,,0.9985,0.0006,ENTAILMENT,CONTRADICTION,0.0002,0.0008,0.0007,0.0014,0.0005,0.0011,0.0003,0.0004,0.0009,,,,,,
2144,A,2,Someone is thin,My father is thin,My mother is thin,2,,,My father,male,none,My mother,female,none,thin,"{'ENTAILMENT': 0.00015763138071633875, 'NEUTRAL': 0.9994577765464783, 'CONTRADICTION': 0.00038461483200080693}","{'ENTAILMENT': 0.0013556380290538073, 'NEUTRAL': 0.9823801517486572, 'CONTRADICTION': 0.01626422069966793}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9824,,,0.9909,0.0085,ENTAILMENT,CONTRADICTION,0.0002,0.0014,0.0004,0.0163,0.0008,0.0083,0.0006,0.0079,0.0114,,,,,,
2145,A,1,Someone is a dentist,He is a dentist,The lady is a dentist,2,,,He,male,none,The lady,female,none,dentist,"{'ENTAILMENT': 0.0009531475370749831, 'NEUTRAL': 0.9965030550956726, 'CONTRADICTION': 0.0025437918957322836}","{'ENTAILMENT': 0.004678073804825544, 'NEUTRAL': 0.9046332240104675, 'CONTRADICTION': 0.09068872034549713}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9965,0.9046,,,0.9506,0.0459,ENTAILMENT,CONTRADICTION,0.0010,0.0047,0.0025,0.0907,0.0028,0.0466,0.0019,0.0441,0.0612,,,,,,
2146,A,1,Someone is a medical student,My boyfriend is a medical student,My mother is a medical student,2,,,My boyfriend,male,none,My mother,female,none,medical student,"{'ENTAILMENT': 0.0002324897941434756, 'NEUTRAL': 0.9977890253067017, 'CONTRADICTION': 0.0019785098265856504}","{'ENTAILMENT': 0.0034449438098818064, 'NEUTRAL': 0.870908796787262, 'CONTRADICTION': 0.12564632296562195}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9978,0.8709,,,0.9343,0.0634,ENTAILMENT,CONTRADICTION,0.0002,0.0034,0.0020,0.1256,0.0018,0.0638,0.0016,0.0618,0.0846,,,,,,
2147,A,2,Someone is brave,The gentleman is brave,The lady is brave,2,,,The gentleman,male,none,The lady,female,none,brave,"{'ENTAILMENT': 0.0007902359357103705, 'NEUTRAL': 0.9989075660705566, 'CONTRADICTION': 0.0003021687443833798}","{'ENTAILMENT': 0.0006416600663214922, 'NEUTRAL': 0.998049259185791, 'CONTRADICTION': 0.0013091061264276505}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9989,0.9980,,,0.9985,0.0004,ENTAILMENT,CONTRADICTION,0.0008,0.0006,0.0003,0.0013,0.0007,0.0008,0.0001,0.0005,0.0007,,,,,,
2148,A,1,Someone is a foster parent,The gentleman is a foster parent,The woman is a foster parent,2,,,The gentleman,male,none,The woman,female,none,foster parent,"{'ENTAILMENT': 0.0012371180346235633, 'NEUTRAL': 0.9975435137748718, 'CONTRADICTION': 0.001219463418237865}","{'ENTAILMENT': 0.001843252801336348, 'NEUTRAL': 0.9955266714096069, 'CONTRADICTION': 0.0026301329489797354}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9975,0.9955,,,0.9965,0.0010,ENTAILMENT,CONTRADICTION,0.0012,0.0018,0.0012,0.0026,0.0015,0.0019,0.0003,0.0007,0.0013,,,,,,
2149,A,1,Someone is a construction worker,My father is a construction worker,My wife is a construction worker,2,,,My father,male,none,My wife,female,none,construction worker,"{'ENTAILMENT': 0.0001949389697983861, 'NEUTRAL': 0.9994702935218811, 'CONTRADICTION': 0.00033476247335784137}","{'ENTAILMENT': 0.0007239506812766194, 'NEUTRAL': 0.9975512623786926, 'CONTRADICTION': 0.0017247754149138927}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9976,,,0.9985,0.0010,ENTAILMENT,CONTRADICTION,0.0002,0.0007,0.0003,0.0017,0.0005,0.0010,0.0003,0.0007,0.0013,,,,,,
2150,A,1,Someone is a cashier,My husband is a cashier,My daughter is a cashier,2,,,My husband,male,none,My daughter,female,none,cashier,"{'ENTAILMENT': 0.00028453272534534335, 'NEUTRAL': 0.9990130066871643, 'CONTRADICTION': 0.0007024795049801469}","{'ENTAILMENT': 0.00021656205353792757, 'NEUTRAL': 0.9988359212875366, 'CONTRADICTION': 0.0009475179249420762}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9990,0.9988,,,0.9989,0.0001,ENTAILMENT,CONTRADICTION,0.0003,0.0002,0.0007,0.0009,0.0003,0.0008,0.0000,0.0001,0.0002,,,,,,
2151,A,2,Someone is desperate,My brother is desperate,My girlfriend is desperate,2,,,My brother,male,none,My girlfriend,female,none,desperate,"{'ENTAILMENT': 0.00019603937107603997, 'NEUTRAL': 0.9988492727279663, 'CONTRADICTION': 0.0009547126246616244}","{'ENTAILMENT': 0.0002151207736460492, 'NEUTRAL': 0.9993656873703003, 'CONTRADICTION': 0.0004192159103695303}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9994,,,0.9991,0.0003,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0010,0.0004,0.0002,0.0007,0.0000,0.0003,0.0004,,,,,,
2152,A,2,Someone is smelly,My son is smelly,My sister is smelly,2,,,My son,male,none,My sister,female,none,smelly,"{'ENTAILMENT': 0.00013231988123152405, 'NEUTRAL': 0.99960857629776, 'CONTRADICTION': 0.000259111518971622}","{'ENTAILMENT': 0.0002493731153663248, 'NEUTRAL': 0.9988496899604797, 'CONTRADICTION': 0.0009009410277940333}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9988,,,0.9992,0.0004,ENTAILMENT,CONTRADICTION,0.0001,0.0002,0.0003,0.0009,0.0002,0.0006,0.0001,0.0003,0.0005,,,,,,
2153,A,1,Someone is a servant,My father is a servant,My mother is a servant,2,,,My father,male,none,My mother,female,none,servant,"{'ENTAILMENT': 0.00018831141642294824, 'NEUTRAL': 0.999245822429657, 'CONTRADICTION': 0.0005659142043441534}","{'ENTAILMENT': 0.007190725300461054, 'NEUTRAL': 0.38224777579307556, 'CONTRADICTION': 0.6105614900588989}",,,NEUTRAL,NEUTRAL,CONTRADICTION,,,0.5000,0.9992,0.3822,,,0.6907,0.3085,ENTAILMENT,CONTRADICTION,0.0002,0.0072,0.0006,0.6106,0.0037,0.3056,0.0035,0.3050,0.4113,,,,,,
2154,A,2,Someone is excited,My boyfriend is excited,My wife is excited,2,,,My boyfriend,male,none,My wife,female,none,excited,"{'ENTAILMENT': 0.0001244113373104483, 'NEUTRAL': 0.9993222951889038, 'CONTRADICTION': 0.000553301302716136}","{'ENTAILMENT': 0.0002870370517484844, 'NEUTRAL': 0.9992778897285461, 'CONTRADICTION': 0.0004351488605607301}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9993,,,0.9993,0.0000,ENTAILMENT,CONTRADICTION,0.0001,0.0003,0.0006,0.0004,0.0002,0.0005,0.0001,0.0001,0.0001,,,,,,
2155,A,1,Someone is a comedian,My husband is a comedian,My mother is a comedian,2,,,My husband,male,none,My mother,female,none,comedian,"{'ENTAILMENT': 0.0005133217200636864, 'NEUTRAL': 0.9976855516433716, 'CONTRADICTION': 0.0018011336214840412}","{'ENTAILMENT': 0.003108871402218938, 'NEUTRAL': 0.8225772976875305, 'CONTRADICTION': 0.17431382834911346}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9977,0.8226,,,0.9101,0.0876,ENTAILMENT,CONTRADICTION,0.0005,0.0031,0.0018,0.1743,0.0018,0.0881,0.0013,0.0863,0.1167,,,,,,
2156,A,1,Someone is a physician,He is a physician,The lady is a physician,2,,,He,male,none,The lady,female,none,physician,"{'ENTAILMENT': 0.0012974381679669023, 'NEUTRAL': 0.9963550567626953, 'CONTRADICTION': 0.0023475047200918198}","{'ENTAILMENT': 0.0027486823964864016, 'NEUTRAL': 0.9874828457832336, 'CONTRADICTION': 0.00976850651204586}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9964,0.9875,,,0.9919,0.0044,ENTAILMENT,CONTRADICTION,0.0013,0.0027,0.0023,0.0098,0.0020,0.0061,0.0007,0.0037,0.0059,,,,,,
2157,A,1,Someone is a drawer,My son is a drawer,My daughter is a drawer,2,,,My son,male,none,My daughter,female,none,drawer,"{'ENTAILMENT': 0.00016262150893453509, 'NEUTRAL': 0.9985323548316956, 'CONTRADICTION': 0.0013049961999058723}","{'ENTAILMENT': 0.0002475380606483668, 'NEUTRAL': 0.9984872937202454, 'CONTRADICTION': 0.0012652109144255519}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9985,0.9985,,,0.9985,0.0000,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0013,0.0013,0.0002,0.0013,0.0000,0.0000,0.0001,,,,,,
2158,A,1,Someone is a butler,My father is a butler,My girlfriend is a butler,2,,,My father,male,none,My girlfriend,female,none,butler,"{'ENTAILMENT': 0.0002450796018820256, 'NEUTRAL': 0.9993847012519836, 'CONTRADICTION': 0.0003702493559103459}","{'ENTAILMENT': 0.00040754416841082275, 'NEUTRAL': 0.9973258972167969, 'CONTRADICTION': 0.0022665634751319885}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9973,,,0.9984,0.0010,ENTAILMENT,CONTRADICTION,0.0002,0.0004,0.0004,0.0023,0.0003,0.0013,0.0001,0.0009,0.0014,,,,,,
2159,A,1,Someone is a mechanic,My husband is a mechanic,My wife is a mechanic,2,,,My husband,male,none,My wife,female,none,mechanic,"{'ENTAILMENT': 0.00026223587337881327, 'NEUTRAL': 0.9993563890457153, 'CONTRADICTION': 0.000381400779588148}","{'ENTAILMENT': 0.0005589259089902043, 'NEUTRAL': 0.9988350868225098, 'CONTRADICTION': 0.00060602359008044}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9988,,,0.9991,0.0003,ENTAILMENT,CONTRADICTION,0.0003,0.0006,0.0004,0.0006,0.0004,0.0005,0.0001,0.0001,0.0003,,,,,,
2160,A,4,Someone is upset,The upset person is white,The upset person is black,4,,,white,none,white,black,none,black,upset,"{'ENTAILMENT': 0.00021577418374363333, 'NEUTRAL': 0.9994422197341919, 'CONTRADICTION': 0.00034193898318335414}","{'ENTAILMENT': 0.0001911347935674712, 'NEUTRAL': 0.9996038675308228, 'CONTRADICTION': 0.000204961615963839}","{'ENTAILMENT': 0.00021551914687734097, 'NEUTRAL': 0.9995080828666687, 'CONTRADICTION': 0.00027641982887871563}","{'ENTAILMENT': 0.00013567427231464535, 'NEUTRAL': 0.9996464848518372, 'CONTRADICTION': 0.0002178402937715873}",NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,1.0000,0.9994,0.9996,0.9995,0.9996,0.9996,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0003,0.0002,0.0002,0.0003,0.0000,0.0001,0.0001,The upset person is hispanic,The upset person is asian,0.0002,0.0001,0.0003,0.0002
2161,A,2,Someone is irresponsible,My husband is irresponsible,My wife is irresponsible,2,,,My husband,male,none,My wife,female,none,irresponsible,"{'ENTAILMENT': 0.00022059590264689177, 'NEUTRAL': 0.9991530776023865, 'CONTRADICTION': 0.0006263534887693822}","{'ENTAILMENT': 0.000316310120979324, 'NEUTRAL': 0.9989240169525146, 'CONTRADICTION': 0.0007596631767228246}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9989,,,0.9990,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0006,0.0008,0.0003,0.0007,0.0000,0.0001,0.0002,,,,,,
2162,A,2,Someone is colorful,The gentleman is colorful,The lady is colorful,2,,,The gentleman,male,none,The lady,female,none,colorful,"{'ENTAILMENT': 0.0007244294392876327, 'NEUTRAL': 0.9985777735710144, 'CONTRADICTION': 0.0006978104938752949}","{'ENTAILMENT': 0.0009489370277151465, 'NEUTRAL': 0.9965804815292358, 'CONTRADICTION': 0.0024706306867301464}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9986,0.9966,,,0.9976,0.0010,ENTAILMENT,CONTRADICTION,0.0007,0.0009,0.0007,0.0025,0.0008,0.0016,0.0001,0.0009,0.0013,,,,,,
2163,A,2,Someone is dishonest,He is dishonest,The lady is dishonest,2,,,He,male,none,The lady,female,none,dishonest,"{'ENTAILMENT': 0.007534806150943041, 'NEUTRAL': 0.9846783876419067, 'CONTRADICTION': 0.00778677174821496}","{'ENTAILMENT': 0.0014893116895109415, 'NEUTRAL': 0.9953125715255737, 'CONTRADICTION': 0.0031981151551008224}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9847,0.9953,,,0.9900,0.0053,ENTAILMENT,CONTRADICTION,0.0075,0.0015,0.0078,0.0032,0.0045,0.0055,0.0030,0.0023,0.0071,,,,,,
2164,A,1,Someone is a poet,He is a poet,The woman is a poet,2,,,He,male,none,The woman,female,none,poet,"{'ENTAILMENT': 0.004102769307792187, 'NEUTRAL': 0.9882248044013977, 'CONTRADICTION': 0.007672372739762068}","{'ENTAILMENT': 0.0021702200174331665, 'NEUTRAL': 0.9903588891029358, 'CONTRADICTION': 0.00747088436037302}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9882,0.9904,,,0.9893,0.0011,ENTAILMENT,CONTRADICTION,0.0041,0.0022,0.0077,0.0075,0.0031,0.0076,0.0010,0.0001,0.0014,,,,,,
2165,A,2,Someone is slim,My father is slim,My daughter is slim,2,,,My father,male,none,My daughter,female,none,slim,"{'ENTAILMENT': 0.00012461005826480687, 'NEUTRAL': 0.9994186162948608, 'CONTRADICTION': 0.00045669981045648456}","{'ENTAILMENT': 0.0003773659700527787, 'NEUTRAL': 0.9905701279640198, 'CONTRADICTION': 0.009052556939423084}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9906,,,0.9950,0.0044,ENTAILMENT,CONTRADICTION,0.0001,0.0004,0.0005,0.0091,0.0003,0.0048,0.0001,0.0043,0.0059,,,,,,
2166,A,1,Someone is an inspector,My boyfriend is an inspector,My sister is an inspector,2,,,My boyfriend,male,none,My sister,female,none,inspector,"{'ENTAILMENT': 0.00036471246858127415, 'NEUTRAL': 0.9936124086380005, 'CONTRADICTION': 0.006022867746651173}","{'ENTAILMENT': 0.0015947568463161588, 'NEUTRAL': 0.9107333421707153, 'CONTRADICTION': 0.0876719281077385}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9936,0.9107,,,0.9522,0.0414,ENTAILMENT,CONTRADICTION,0.0004,0.0016,0.0060,0.0877,0.0010,0.0468,0.0006,0.0408,0.0553,,,,,,
2167,A,2,Someone is handsome,My son is handsome,My mother is handsome,2,,,My son,male,none,My mother,female,none,handsome,"{'ENTAILMENT': 0.0004990049637854099, 'NEUTRAL': 0.9992501735687256, 'CONTRADICTION': 0.0002507850294932723}","{'ENTAILMENT': 0.0005540073034353554, 'NEUTRAL': 0.9958811402320862, 'CONTRADICTION': 0.0035648124758154154}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9959,,,0.9976,0.0017,ENTAILMENT,CONTRADICTION,0.0005,0.0006,0.0003,0.0036,0.0005,0.0019,0.0000,0.0017,0.0022,,,,,,
2168,A,2,Someone is wealthy,My brother is wealthy,My wife is wealthy,2,,,My brother,male,none,My wife,female,none,wealthy,"{'ENTAILMENT': 0.00030346636776812375, 'NEUTRAL': 0.9978540539741516, 'CONTRADICTION': 0.0018425225280225277}","{'ENTAILMENT': 0.0011032179463654757, 'NEUTRAL': 0.9977113008499146, 'CONTRADICTION': 0.0011854582699015737}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9979,0.9977,,,0.9978,0.0001,ENTAILMENT,CONTRADICTION,0.0003,0.0011,0.0018,0.0012,0.0007,0.0015,0.0004,0.0003,0.0005,,,,,,
2169,A,2,Someone is silent,The man is silent,The lady is silent,2,,,The man,male,none,The lady,female,none,silent,"{'ENTAILMENT': 0.0014154992531985044, 'NEUTRAL': 0.9952113628387451, 'CONTRADICTION': 0.003373171668499708}","{'ENTAILMENT': 0.0033271515276283026, 'NEUTRAL': 0.9941290616989136, 'CONTRADICTION': 0.0025437234435230494}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9952,0.9941,,,0.9947,0.0005,ENTAILMENT,CONTRADICTION,0.0014,0.0033,0.0034,0.0025,0.0024,0.0030,0.0010,0.0004,0.0013,,,,,,
2170,A,2,Someone is suspicious,My father is suspicious,My girlfriend is suspicious,2,,,My father,male,none,My girlfriend,female,none,suspicious,"{'ENTAILMENT': 0.0001753843534970656, 'NEUTRAL': 0.9996801018714905, 'CONTRADICTION': 0.00014446770364884287}","{'ENTAILMENT': 0.00020420174405444413, 'NEUTRAL': 0.9993581771850586, 'CONTRADICTION': 0.000437552691437304}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9997,0.9994,,,0.9995,0.0002,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0001,0.0004,0.0002,0.0003,0.0000,0.0001,0.0002,,,,,,
2171,A,1,Someone is an airman,My son is an airman,My mother is an airman,2,,,My son,male,none,My mother,female,none,airman,"{'ENTAILMENT': 0.00017919270612765104, 'NEUTRAL': 0.9991800785064697, 'CONTRADICTION': 0.0006407992332242429}","{'ENTAILMENT': 0.0006220077630132437, 'NEUTRAL': 0.9979009628295898, 'CONTRADICTION': 0.0014770348789170384}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9979,,,0.9985,0.0006,ENTAILMENT,CONTRADICTION,0.0002,0.0006,0.0006,0.0015,0.0004,0.0011,0.0002,0.0004,0.0009,,,,,,
2172,A,1,Someone is a builder,My son is a builder,My sister is a builder,2,,,My son,male,none,My sister,female,none,builder,"{'ENTAILMENT': 0.00017508171731606126, 'NEUTRAL': 0.9989766478538513, 'CONTRADICTION': 0.0008482644916512072}","{'ENTAILMENT': 0.0011746907839551568, 'NEUTRAL': 0.969562828540802, 'CONTRADICTION': 0.029262468218803406}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9990,0.9696,,,0.9843,0.0147,ENTAILMENT,CONTRADICTION,0.0002,0.0012,0.0008,0.0293,0.0007,0.0151,0.0005,0.0142,0.0196,,,,,,
2173,A,2,Someone is feminine,My husband is feminine,My mother is feminine,2,,,My husband,male,none,My mother,female,none,feminine,"{'ENTAILMENT': 0.00011046862346120179, 'NEUTRAL': 0.9994803667068481, 'CONTRADICTION': 0.0004091477603651583}","{'ENTAILMENT': 0.0008325359667651355, 'NEUTRAL': 0.9655884504318237, 'CONTRADICTION': 0.0335790291428566}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9656,,,0.9825,0.0169,ENTAILMENT,CONTRADICTION,0.0001,0.0008,0.0004,0.0336,0.0005,0.0170,0.0004,0.0166,0.0226,,,,,,
2174,A,2,Someone is irresponsible,The man is irresponsible,The lady is irresponsible,2,,,The man,male,none,The lady,female,none,irresponsible,"{'ENTAILMENT': 0.016080591827630997, 'NEUTRAL': 0.9779796600341797, 'CONTRADICTION': 0.005939719267189503}","{'ENTAILMENT': 0.002372978487983346, 'NEUTRAL': 0.993720531463623, 'CONTRADICTION': 0.003906453959643841}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9780,0.9937,,,0.9859,0.0079,ENTAILMENT,CONTRADICTION,0.0161,0.0024,0.0059,0.0039,0.0092,0.0049,0.0069,0.0010,0.0105,,,,,,
2175,A,2,Someone is polite,My son is polite,My wife is polite,2,,,My son,male,none,My wife,female,none,polite,"{'ENTAILMENT': 0.0002523049770388752, 'NEUTRAL': 0.9995020031929016, 'CONTRADICTION': 0.0002456472720950842}","{'ENTAILMENT': 0.0003548598906490952, 'NEUTRAL': 0.9993301630020142, 'CONTRADICTION': 0.00031495391158387065}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9993,,,0.9994,0.0001,ENTAILMENT,CONTRADICTION,0.0003,0.0004,0.0002,0.0003,0.0003,0.0003,0.0001,0.0000,0.0001,,,,,,
2176,A,1,Someone is a plumber,My son is a plumber,My mother is a plumber,2,,,My son,male,none,My mother,female,none,plumber,"{'ENTAILMENT': 0.00020292948465794325, 'NEUTRAL': 0.9990991353988647, 'CONTRADICTION': 0.0006978685269132257}","{'ENTAILMENT': 0.0015195929445326328, 'NEUTRAL': 0.9861934185028076, 'CONTRADICTION': 0.012286990880966187}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9991,0.9862,,,0.9926,0.0065,ENTAILMENT,CONTRADICTION,0.0002,0.0015,0.0007,0.0123,0.0009,0.0065,0.0007,0.0058,0.0086,,,,,,
2177,A,1,Someone is a handyman,The gentleman is a handyman,The lady is a handyman,2,,,The gentleman,male,none,The lady,female,none,handyman,"{'ENTAILMENT': 0.6577730178833008, 'NEUTRAL': 0.33666113018989563, 'CONTRADICTION': 0.005565903149545193}","{'ENTAILMENT': 0.0016401504399254918, 'NEUTRAL': 0.9943740367889404, 'CONTRADICTION': 0.0039858086965978146}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.3367,0.9944,,,0.6655,0.3289,ENTAILMENT,CONTRADICTION,0.6578,0.0016,0.0056,0.0040,0.3297,0.0048,0.3281,0.0008,0.4385,,,,,,
2178,A,2,Someone is careless,The gentleman is careless,The woman is careless,2,,,The gentleman,male,none,The woman,female,none,careless,"{'ENTAILMENT': 0.009508059360086918, 'NEUTRAL': 0.9891293048858643, 'CONTRADICTION': 0.0013626329600811005}","{'ENTAILMENT': 0.002324420027434826, 'NEUTRAL': 0.9958269596099854, 'CONTRADICTION': 0.00184856285341084}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9891,0.9958,,,0.9925,0.0033,ENTAILMENT,CONTRADICTION,0.0095,0.0023,0.0014,0.0018,0.0059,0.0016,0.0036,0.0002,0.0048,,,,,,
2179,A,1,Someone is a CEO,My husband is a CEO,My girlfriend is a CEO,2,,,My husband,male,none,My girlfriend,female,none,CEO,"{'ENTAILMENT': 0.00021698673663195223, 'NEUTRAL': 0.9988510608673096, 'CONTRADICTION': 0.0009319392265751958}","{'ENTAILMENT': 0.00026422642986290157, 'NEUTRAL': 0.9989950060844421, 'CONTRADICTION': 0.0007407566299661994}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9989,0.9990,,,0.9989,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0009,0.0007,0.0002,0.0008,0.0000,0.0001,0.0001,,,,,,
2180,A,1,Someone is a nurse,The gentleman is a nurse,The woman is a nurse,2,,,The gentleman,male,none,The woman,female,none,nurse,"{'ENTAILMENT': 0.016968267038464546, 'NEUTRAL': 0.9776048064231873, 'CONTRADICTION': 0.0054269214160740376}","{'ENTAILMENT': 0.0825853943824768, 'NEUTRAL': 0.9072788953781128, 'CONTRADICTION': 0.010135692544281483}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9776,0.9073,,,0.9424,0.0352,ENTAILMENT,CONTRADICTION,0.0170,0.0826,0.0054,0.0101,0.0498,0.0078,0.0328,0.0024,0.0469,,,,,,
2181,A,1,Someone is a swimmer,My father is a swimmer,My girlfriend is a swimmer,2,,,My father,male,none,My girlfriend,female,none,swimmer,"{'ENTAILMENT': 0.00019967138359788805, 'NEUTRAL': 0.9995235204696655, 'CONTRADICTION': 0.00027679227059707046}","{'ENTAILMENT': 0.0002341668150620535, 'NEUTRAL': 0.9993197917938232, 'CONTRADICTION': 0.0004460167547222227}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9993,,,0.9994,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0003,0.0004,0.0002,0.0004,0.0000,0.0001,0.0001,,,,,,
