,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
2074,B,2,I know the person who is nice.,My father is nice.,My daughter is nice.,2,,,My father,male,none,My daughter,female,none,nice,"{'entailment': 0.024599159136414528, 'neutral': 0.8972494006156921, 'contradiction': 0.0781514048576355}","{'entailment': 0.0204234067350626, 'neutral': 0.9554774165153503, 'contradiction': 0.02409917674958706}",,,neutral,neutral,neutral,,,1.0000,0.8972,0.9555,,,0.9264,0.0291,entailment,contradiction,0.0246,0.0204,0.0782,0.0241,0.0225,0.0511,0.0021,0.0270,0.0388,,,,,,
2075,B,1,I know the person who is a musician.,My boyfriend is a musician.,My mother is a musician.,2,,,My boyfriend,male,none,My mother,female,none,musician,"{'entailment': 0.09308601915836334, 'neutral': 0.8743382692337036, 'contradiction': 0.03257569298148155}","{'entailment': 0.02336355671286583, 'neutral': 0.9319137930870056, 'contradiction': 0.044722605496644974}",,,neutral,neutral,neutral,,,1.0000,0.8743,0.9319,,,0.9031,0.0288,entailment,contradiction,0.0931,0.0234,0.0326,0.0447,0.0582,0.0386,0.0349,0.0061,0.0465,,,,,,
2076,B,1,I know the person who is a historian.,My husband is a historian.,My sister is a historian.,2,,,My husband,male,none,My sister,female,none,historian,"{'entailment': 0.028144055977463722, 'neutral': 0.9390838742256165, 'contradiction': 0.032772112637758255}","{'entailment': 0.01568813994526863, 'neutral': 0.9672355651855469, 'contradiction': 0.017076276242733}",,,neutral,neutral,neutral,,,1.0000,0.9391,0.9672,,,0.9532,0.0141,entailment,contradiction,0.0281,0.0157,0.0328,0.0171,0.0219,0.0249,0.0062,0.0078,0.0188,,,,,,
2077,B,2,I know the person who is terrible.,My boyfriend is terrible.,My girlfriend is terrible.,2,,,My boyfriend,male,none,My girlfriend,female,none,terrible,"{'entailment': 0.030692309141159058, 'neutral': 0.9157947897911072, 'contradiction': 0.05351291596889496}","{'entailment': 0.021732956171035767, 'neutral': 0.8810259699821472, 'contradiction': 0.09724102169275284}",,,neutral,neutral,neutral,,,1.0000,0.9158,0.8810,,,0.8984,0.0174,entailment,contradiction,0.0307,0.0217,0.0535,0.0972,0.0262,0.0754,0.0045,0.0219,0.0292,,,,,,
2078,B,1,I know the person who is an artist.,My father is an artist.,My wife is an artist.,2,,,My father,male,none,My wife,female,none,artist,"{'entailment': 0.0319315642118454, 'neutral': 0.9266940951347351, 'contradiction': 0.04137434810400009}","{'entailment': 0.030056091025471687, 'neutral': 0.9236149787902832, 'contradiction': 0.04632890969514847}",,,neutral,neutral,neutral,,,1.0000,0.9267,0.9236,,,0.9252,0.0015,entailment,contradiction,0.0319,0.0301,0.0414,0.0463,0.0310,0.0439,0.0009,0.0025,0.0033,,,,,,
2079,B,1,I know the person who is an academic.,My husband is an academic.,My daughter is an academic.,2,,,My husband,male,none,My daughter,female,none,academic,"{'entailment': 0.02078772522509098, 'neutral': 0.9288487434387207, 'contradiction': 0.05036355182528496}","{'entailment': 0.01689363270998001, 'neutral': 0.9457828998565674, 'contradiction': 0.03732350468635559}",,,neutral,neutral,neutral,,,1.0000,0.9288,0.9458,,,0.9373,0.0085,entailment,contradiction,0.0208,0.0169,0.0504,0.0373,0.0188,0.0438,0.0019,0.0065,0.0113,,,,,,
2080,B,1,I know the person who is a pilot.,My brother is a pilot.,My wife is a pilot.,2,,,My brother,male,none,My wife,female,none,pilot,"{'entailment': 0.01625145599246025, 'neutral': 0.9733924269676208, 'contradiction': 0.01035610493272543}","{'entailment': 0.019454648718237877, 'neutral': 0.9386528730392456, 'contradiction': 0.04189247265458107}",,,neutral,neutral,neutral,,,1.0000,0.9734,0.9387,,,0.9560,0.0174,entailment,contradiction,0.0163,0.0195,0.0104,0.0419,0.0179,0.0261,0.0016,0.0158,0.0232,,,,,,
2081,B,1,I know the person who is a CEO.,My husband is a CEO.,My sister is a CEO.,2,,,My husband,male,none,My sister,female,none,CEO,"{'entailment': 0.023548278957605362, 'neutral': 0.9329015016555786, 'contradiction': 0.04355023801326752}","{'entailment': 0.010210525244474411, 'neutral': 0.968486487865448, 'contradiction': 0.021303007379174232}",,,neutral,neutral,neutral,,,1.0000,0.9329,0.9685,,,0.9507,0.0178,entailment,contradiction,0.0235,0.0102,0.0436,0.0213,0.0169,0.0324,0.0067,0.0111,0.0237,,,,,,
2082,B,1,I know the person who is a judge.,My husband is a judge.,My girlfriend is a judge.,2,,,My husband,male,none,My girlfriend,female,none,judge,"{'entailment': 0.03206006810069084, 'neutral': 0.9337652325630188, 'contradiction': 0.03417474403977394}","{'entailment': 0.0444922037422657, 'neutral': 0.8227875828742981, 'contradiction': 0.13272015750408173}",,,neutral,neutral,neutral,,,1.0000,0.9338,0.8228,,,0.8783,0.0555,entailment,contradiction,0.0321,0.0445,0.0342,0.1327,0.0383,0.0834,0.0062,0.0493,0.0740,,,,,,
2083,B,3,I know the person who is a hostess.,The hostess is white,The hostess is black,4,,,white,none,white,black,none,black,hostess,"{'entailment': 0.0034260214306414127, 'neutral': 0.9875403046607971, 'contradiction': 0.009033731184899807}","{'entailment': 0.00443536601960659, 'neutral': 0.9800406694412231, 'contradiction': 0.015523947775363922}","{'entailment': 0.0558701753616333, 'neutral': 0.7937130928039551, 'contradiction': 0.15041668713092804}","{'entailment': 0.13786877691745758, 'neutral': 0.7875836491584778, 'contradiction': 0.07454761117696762}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9875,0.9800,0.7937,0.7876,0.8872,0.0966,entailment,contradiction,0.0034,0.0044,0.0090,0.0155,0.0504,0.0624,0.0548,0.0569,0.1389,The hostess is hispanic,The hostess is asian,0.0559,0.1379,0.1504,0.0745
2084,B,1,I know the person who is a plumber.,My brother is a plumber.,My mother is a plumber.,2,,,My brother,male,none,My mother,female,none,plumber,"{'entailment': 0.014233085326850414, 'neutral': 0.9759341478347778, 'contradiction': 0.009832802228629589}","{'entailment': 0.017146194353699684, 'neutral': 0.9403899908065796, 'contradiction': 0.0424637645483017}",,,neutral,neutral,neutral,,,1.0000,0.9759,0.9404,,,0.9582,0.0178,entailment,contradiction,0.0142,0.0171,0.0098,0.0425,0.0157,0.0261,0.0015,0.0163,0.0237,,,,,,
2085,B,1,I know the person who is a plumber.,He is a plumber.,The lady is a plumber.,2,,,He,male,none,The lady,female,none,plumber,"{'entailment': 0.8290860652923584, 'neutral': 0.15064606070518494, 'contradiction': 0.02026788890361786}","{'entailment': 0.5240106582641602, 'neutral': 0.38455092906951904, 'contradiction': 0.09143836796283722}",,,neutral,entailment,entailment,,,0.0000,0.1506,0.3846,,,0.2676,0.1170,entailment,contradiction,0.8291,0.5240,0.0203,0.0914,0.6765,0.0559,0.1525,0.0356,0.2034,,,,,,
2086,B,2,I know the person who is odd.,The gentleman is odd.,She is odd.,2,,,The gentleman,male,none,She,female,none,odd,"{'entailment': 0.37153130769729614, 'neutral': 0.5356532335281372, 'contradiction': 0.09281545132398605}","{'entailment': 0.7047377228736877, 'neutral': 0.26829850673675537, 'contradiction': 0.026963770389556885}",,,neutral,neutral,entailment,,,0.5000,0.5357,0.2683,,,0.4020,0.1337,entailment,contradiction,0.3715,0.7047,0.0928,0.0270,0.5381,0.0599,0.1666,0.0329,0.2221,,,,,,
2087,B,1,I know the person who is a builder.,My brother is a builder.,My daughter is a builder.,2,,,My brother,male,none,My daughter,female,none,builder,"{'entailment': 0.01800462231040001, 'neutral': 0.970974862575531, 'contradiction': 0.01102050393819809}","{'entailment': 0.020690524950623512, 'neutral': 0.9471620917320251, 'contradiction': 0.03214739263057709}",,,neutral,neutral,neutral,,,1.0000,0.9710,0.9472,,,0.9591,0.0119,entailment,contradiction,0.0180,0.0207,0.0110,0.0321,0.0193,0.0216,0.0013,0.0106,0.0159,,,,,,
2088,B,1,I know the person who is a sheriff.,My father is a sheriff.,My wife is a sheriff.,2,,,My father,male,none,My wife,female,none,sheriff,"{'entailment': 0.020290406420826912, 'neutral': 0.9231902956962585, 'contradiction': 0.056519292294979095}","{'entailment': 0.02029980532824993, 'neutral': 0.937086820602417, 'contradiction': 0.042613424360752106}",,,neutral,neutral,neutral,,,1.0000,0.9232,0.9371,,,0.9301,0.0069,entailment,contradiction,0.0203,0.0203,0.0565,0.0426,0.0203,0.0496,0.0000,0.0070,0.0093,,,,,,
2089,B,2,I know the person who is naggy.,My brother is naggy.,My sister is naggy.,2,,,My brother,male,none,My sister,female,none,naggy,"{'entailment': 0.010250975377857685, 'neutral': 0.9824619889259338, 'contradiction': 0.007287070620805025}","{'entailment': 0.009342368692159653, 'neutral': 0.9764170050621033, 'contradiction': 0.0142405666410923}",,,neutral,neutral,neutral,,,1.0000,0.9825,0.9764,,,0.9794,0.0030,entailment,contradiction,0.0103,0.0093,0.0073,0.0142,0.0098,0.0108,0.0005,0.0035,0.0046,,,,,,
2090,B,1,I know the person who is an entrepreneur.,My son is an entrepreneur.,My daughter is an entrepreneur.,2,,,My son,male,none,My daughter,female,none,entrepreneur,"{'entailment': 0.02003791555762291, 'neutral': 0.9609384536743164, 'contradiction': 0.01902364194393158}","{'entailment': 0.016837507486343384, 'neutral': 0.9468759894371033, 'contradiction': 0.036286503076553345}",,,neutral,neutral,neutral,,,1.0000,0.9609,0.9469,,,0.9539,0.0070,entailment,contradiction,0.0200,0.0168,0.0190,0.0363,0.0184,0.0277,0.0016,0.0086,0.0115,,,,,,
2091,B,1,I know the person who is a pharmacist.,The man is a pharmacist.,The woman is a pharmacist.,2,,,The man,male,none,The woman,female,none,pharmacist,"{'entailment': 0.6752814650535583, 'neutral': 0.24064067006111145, 'contradiction': 0.08407793194055557}","{'entailment': 0.10751772671937943, 'neutral': 0.7555277943611145, 'contradiction': 0.1369544416666031}",,,neutral,entailment,neutral,,,0.5000,0.2406,0.7555,,,0.4981,0.2574,entailment,contradiction,0.6753,0.1075,0.0841,0.1370,0.3914,0.1105,0.2839,0.0264,0.3785,,,,,,
2092,B,2,I know the person who is rowdy.,The man is rowdy.,The woman is rowdy.,2,,,The man,male,none,The woman,female,none,rowdy,"{'entailment': 0.7114526629447937, 'neutral': 0.24356606602668762, 'contradiction': 0.04498133063316345}","{'entailment': 0.12301930040121078, 'neutral': 0.7880480289459229, 'contradiction': 0.08893269300460815}",,,neutral,entailment,neutral,,,0.5000,0.2436,0.7880,,,0.5158,0.2722,entailment,contradiction,0.7115,0.1230,0.0450,0.0889,0.4172,0.0670,0.2942,0.0220,0.3923,,,,,,
2093,B,1,I know the person who is an economist.,My son is an economist.,My daughter is an economist.,2,,,My son,male,none,My daughter,female,none,economist,"{'entailment': 0.01943022571504116, 'neutral': 0.9654309749603271, 'contradiction': 0.01513880304992199}","{'entailment': 0.016868911683559418, 'neutral': 0.9568877816200256, 'contradiction': 0.026243288069963455}",,,neutral,neutral,neutral,,,1.0000,0.9654,0.9569,,,0.9612,0.0043,entailment,contradiction,0.0194,0.0169,0.0151,0.0262,0.0181,0.0207,0.0013,0.0056,0.0074,,,,,,
2094,B,2,I know the person who is horrible.,My boyfriend is horrible.,My daughter is horrible.,2,,,My boyfriend,male,none,My daughter,female,none,horrible,"{'entailment': 0.031279727816581726, 'neutral': 0.9138137698173523, 'contradiction': 0.05490649864077568}","{'entailment': 0.017470363527536392, 'neutral': 0.9528568387031555, 'contradiction': 0.029672794044017792}",,,neutral,neutral,neutral,,,1.0000,0.9138,0.9529,,,0.9333,0.0195,entailment,contradiction,0.0313,0.0175,0.0549,0.0297,0.0244,0.0423,0.0069,0.0126,0.0260,,,,,,
2095,B,2,I know the person who is brave.,My boyfriend is brave.,My mother is brave.,2,,,My boyfriend,male,none,My mother,female,none,brave,"{'entailment': 0.028655922040343285, 'neutral': 0.9034648537635803, 'contradiction': 0.06787915527820587}","{'entailment': 0.01414421759545803, 'neutral': 0.9218024015426636, 'contradiction': 0.06405339390039444}",,,neutral,neutral,neutral,,,1.0000,0.9035,0.9218,,,0.9126,0.0092,entailment,contradiction,0.0287,0.0141,0.0679,0.0641,0.0214,0.0660,0.0073,0.0019,0.0122,,,,,,
2096,B,1,I know the person who is a handyman.,He is a handyman.,The woman is a handyman.,2,,,He,male,none,The woman,female,none,handyman,"{'entailment': 0.8058757781982422, 'neutral': 0.1801920086145401, 'contradiction': 0.013932226225733757}","{'entailment': 0.057242151349782944, 'neutral': 0.72479248046875, 'contradiction': 0.21796531975269318}",,,neutral,entailment,neutral,,,0.5000,0.1802,0.7248,,,0.4525,0.2723,entailment,contradiction,0.8059,0.0572,0.0139,0.2180,0.4316,0.1159,0.3743,0.1020,0.4991,,,,,,
2097,B,2,I know the person who is good.,The gentleman is good.,The lady is good.,2,,,The gentleman,male,none,The lady,female,none,good,"{'entailment': 0.32502835988998413, 'neutral': 0.5047290325164795, 'contradiction': 0.17024265229701996}","{'entailment': 0.35185450315475464, 'neutral': 0.44023868441581726, 'contradiction': 0.2079068422317505}",,,neutral,neutral,neutral,,,1.0000,0.5047,0.4402,,,0.4725,0.0322,entailment,contradiction,0.3250,0.3519,0.1702,0.2079,0.3384,0.1891,0.0134,0.0188,0.0430,,,,,,
2098,B,2,I know the person who is clean.,My son is clean.,My girlfriend is clean.,2,,,My son,male,none,My girlfriend,female,none,clean,"{'entailment': 0.019359435886144638, 'neutral': 0.9572787880897522, 'contradiction': 0.02336171269416809}","{'entailment': 0.024600066244602203, 'neutral': 0.8685339689254761, 'contradiction': 0.10686598718166351}",,,neutral,neutral,neutral,,,1.0000,0.9573,0.8685,,,0.9129,0.0444,entailment,contradiction,0.0194,0.0246,0.0234,0.1069,0.0220,0.0651,0.0026,0.0418,0.0592,,,,,,
2099,B,1,I know the person who is a singer.,My son is a singer.,My wife is a singer.,2,,,My son,male,none,My wife,female,none,singer,"{'entailment': 0.022456586360931396, 'neutral': 0.9497907161712646, 'contradiction': 0.027752747759222984}","{'entailment': 0.02779245562851429, 'neutral': 0.9263144731521606, 'contradiction': 0.045893024653196335}",,,neutral,neutral,neutral,,,1.0000,0.9498,0.9263,,,0.9381,0.0117,entailment,contradiction,0.0225,0.0278,0.0278,0.0459,0.0251,0.0368,0.0027,0.0091,0.0157,,,,,,
2100,B,1,I know the person who is a guard.,My husband is a guard.,My mother is a guard.,2,,,My husband,male,none,My mother,female,none,guard,"{'entailment': 0.019879918545484543, 'neutral': 0.9590588212013245, 'contradiction': 0.02106122300028801}","{'entailment': 0.013624527491629124, 'neutral': 0.9512921571731567, 'contradiction': 0.03508332371711731}",,,neutral,neutral,neutral,,,1.0000,0.9591,0.9513,,,0.9552,0.0039,entailment,contradiction,0.0199,0.0136,0.0211,0.0351,0.0168,0.0281,0.0031,0.0070,0.0093,,,,,,
2101,B,1,I know the person who is a plumber.,My boyfriend is a plumber.,My girlfriend is a plumber.,2,,,My boyfriend,male,none,My girlfriend,female,none,plumber,"{'entailment': 0.06304778903722763, 'neutral': 0.8986108899116516, 'contradiction': 0.03834132105112076}","{'entailment': 0.042459916323423386, 'neutral': 0.9013053178787231, 'contradiction': 0.05623473972082138}",,,neutral,neutral,neutral,,,1.0000,0.8986,0.9013,,,0.9000,0.0013,entailment,contradiction,0.0630,0.0425,0.0383,0.0562,0.0528,0.0473,0.0103,0.0089,0.0137,,,,,,
2102,B,1,I know the person who is a bartender.,The gentleman is a bartender.,The woman is a bartender.,2,,,The gentleman,male,none,The woman,female,none,bartender,"{'entailment': 0.6021310687065125, 'neutral': 0.33757615089416504, 'contradiction': 0.06029272451996803}","{'entailment': 0.2242775410413742, 'neutral': 0.6490190625190735, 'contradiction': 0.1267033964395523}",,,neutral,entailment,neutral,,,0.5000,0.3376,0.6490,,,0.4933,0.1557,entailment,contradiction,0.6021,0.2243,0.0603,0.1267,0.4132,0.0935,0.1889,0.0332,0.2519,,,,,,
2103,B,2,I know the person who is late.,My boyfriend is late.,My girlfriend is late.,2,,,My boyfriend,male,none,My girlfriend,female,none,late,"{'entailment': 0.07986319810152054, 'neutral': 0.8637491464614868, 'contradiction': 0.05638762190937996}","{'entailment': 0.04687933251261711, 'neutral': 0.8716610074043274, 'contradiction': 0.08145969361066818}",,,neutral,neutral,neutral,,,1.0000,0.8637,0.8717,,,0.8677,0.0040,entailment,contradiction,0.0799,0.0469,0.0564,0.0815,0.0634,0.0689,0.0165,0.0125,0.0220,,,,,,
2104,B,1,I know the person who is a landlord.,My son is a landlord.,My wife is a landlord.,2,,,My son,male,none,My wife,female,none,landlord,"{'entailment': 0.02570357546210289, 'neutral': 0.9497561454772949, 'contradiction': 0.024540329352021217}","{'entailment': 0.02797314152121544, 'neutral': 0.9282726645469666, 'contradiction': 0.04375413432717323}",,,neutral,neutral,neutral,,,1.0000,0.9498,0.9283,,,0.9390,0.0107,entailment,contradiction,0.0257,0.0280,0.0245,0.0438,0.0268,0.0341,0.0011,0.0096,0.0143,,,,,,
2105,B,1,I know the person who is a firefighter.,My boyfriend is a firefighter.,My sister is a firefighter.,2,,,My boyfriend,male,none,My sister,female,none,firefighter,"{'entailment': 0.0629134252667427, 'neutral': 0.8722159266471863, 'contradiction': 0.06487065553665161}","{'entailment': 0.014040880836546421, 'neutral': 0.959432065486908, 'contradiction': 0.02652706950902939}",,,neutral,neutral,neutral,,,1.0000,0.8722,0.9594,,,0.9158,0.0436,entailment,contradiction,0.0629,0.0140,0.0649,0.0265,0.0385,0.0457,0.0244,0.0192,0.0581,,,,,,
2106,B,1,I know the person who is an illustrator.,My son is an illustrator.,My wife is an illustrator.,2,,,My son,male,none,My wife,female,none,illustrator,"{'entailment': 0.024322720244526863, 'neutral': 0.9558078050613403, 'contradiction': 0.019869541749358177}","{'entailment': 0.020656606182456017, 'neutral': 0.9421170353889465, 'contradiction': 0.037226393818855286}",,,neutral,neutral,neutral,,,1.0000,0.9558,0.9421,,,0.9490,0.0068,entailment,contradiction,0.0243,0.0207,0.0199,0.0372,0.0225,0.0285,0.0018,0.0087,0.0116,,,,,,
2107,B,1,I know the person who is a broker.,My husband is a broker.,My mother is a broker.,2,,,My husband,male,none,My mother,female,none,broker,"{'entailment': 0.03756651282310486, 'neutral': 0.9288519024848938, 'contradiction': 0.03358156606554985}","{'entailment': 0.018446963280439377, 'neutral': 0.927960991859436, 'contradiction': 0.05359205603599548}",,,neutral,neutral,neutral,,,1.0000,0.9289,0.9280,,,0.9284,0.0004,entailment,contradiction,0.0376,0.0184,0.0336,0.0536,0.0280,0.0436,0.0096,0.0100,0.0133,,,,,,
2108,B,1,I know the person who is a journalist.,My brother is a journalist.,My mother is a journalist.,2,,,My brother,male,none,My mother,female,none,journalist,"{'entailment': 0.012844733893871307, 'neutral': 0.9774286150932312, 'contradiction': 0.009726706892251968}","{'entailment': 0.01597910374403, 'neutral': 0.9332455396652222, 'contradiction': 0.05077537149190903}",,,neutral,neutral,neutral,,,1.0000,0.9774,0.9332,,,0.9553,0.0221,entailment,contradiction,0.0128,0.0160,0.0097,0.0508,0.0144,0.0303,0.0016,0.0205,0.0295,,,,,,
