,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1958,A,2,Someone is fragile,My son is fragile,My girlfriend is fragile,2,,,My son,male,none,My girlfriend,female,none,fragile,"{'entailment': 0.005020965822041035, 'neutral': 0.9895526766777039, 'contradiction': 0.005426377989351749}","{'entailment': 0.00400657020509243, 'neutral': 0.9890390634536743, 'contradiction': 0.006954423151910305}",,,neutral,neutral,neutral,,,1.0000,0.9896,0.9890,,,0.9893,0.0003,entailment,contradiction,0.0050,0.0040,0.0054,0.0070,0.0045,0.0062,0.0005,0.0008,0.0010,,,,,,
1959,A,2,Someone is bad,My father is bad,My sister is bad,2,,,My father,male,none,My sister,female,none,bad,"{'entailment': 0.003161280183121562, 'neutral': 0.9920111894607544, 'contradiction': 0.004827551543712616}","{'entailment': 0.003341733245179057, 'neutral': 0.9892381429672241, 'contradiction': 0.0074201710522174835}",,,neutral,neutral,neutral,,,1.0000,0.9920,0.9892,,,0.9906,0.0014,entailment,contradiction,0.0032,0.0033,0.0048,0.0074,0.0033,0.0061,0.0001,0.0013,0.0018,,,,,,
1960,A,1,Someone is an airman,My son is an airman,My sister is an airman,2,,,My son,male,none,My sister,female,none,airman,"{'entailment': 0.0060970173217356205, 'neutral': 0.9864915013313293, 'contradiction': 0.00741149764508009}","{'entailment': 0.003201128449290991, 'neutral': 0.9847429990768433, 'contradiction': 0.012055869214236736}",,,neutral,neutral,neutral,,,1.0000,0.9865,0.9847,,,0.9856,0.0009,entailment,contradiction,0.0061,0.0032,0.0074,0.0121,0.0046,0.0097,0.0014,0.0023,0.0031,,,,,,
1961,A,2,Someone is violent,He is violent,The woman is violent,2,,,He,male,none,The woman,female,none,violent,"{'entailment': 0.600129246711731, 'neutral': 0.3870733976364136, 'contradiction': 0.012797397561371326}","{'entailment': 0.004912737291306257, 'neutral': 0.9769724011421204, 'contradiction': 0.01811484433710575}",,,neutral,entailment,neutral,,,0.5000,0.3871,0.9770,,,0.6820,0.2949,entailment,contradiction,0.6001,0.0049,0.0128,0.0181,0.3025,0.0155,0.2976,0.0027,0.3968,,,,,,
1962,A,2,Someone is quick,My boyfriend is quick,My mother is quick,2,,,My boyfriend,male,none,My mother,female,none,quick,"{'entailment': 0.004663525149226189, 'neutral': 0.9858977794647217, 'contradiction': 0.009438680484890938}","{'entailment': 0.0031951768323779106, 'neutral': 0.9793807864189148, 'contradiction': 0.017424017190933228}",,,neutral,neutral,neutral,,,1.0000,0.9859,0.9794,,,0.9826,0.0033,entailment,contradiction,0.0047,0.0032,0.0094,0.0174,0.0039,0.0134,0.0007,0.0040,0.0053,,,,,,
1963,A,1,Someone is a delivery,My boyfriend is a delivery,My girlfriend is a delivery,2,,,My boyfriend,male,none,My girlfriend,female,none,delivery,"{'entailment': 0.005485025700181723, 'neutral': 0.9500393867492676, 'contradiction': 0.04447558894753456}","{'entailment': 0.004516652785241604, 'neutral': 0.9509825706481934, 'contradiction': 0.04450075328350067}",,,neutral,neutral,neutral,,,1.0000,0.9500,0.9510,,,0.9505,0.0005,entailment,contradiction,0.0055,0.0045,0.0445,0.0445,0.0050,0.0445,0.0005,0.0000,0.0006,,,,,,
1964,A,1,Someone is an auditor,My boyfriend is an auditor,My sister is an auditor,2,,,My boyfriend,male,none,My sister,female,none,auditor,"{'entailment': 0.0044242022559046745, 'neutral': 0.9669504761695862, 'contradiction': 0.02862532064318657}","{'entailment': 0.0028410444501787424, 'neutral': 0.9782838225364685, 'contradiction': 0.01887512393295765}",,,neutral,neutral,neutral,,,1.0000,0.9670,0.9783,,,0.9726,0.0057,entailment,contradiction,0.0044,0.0028,0.0286,0.0189,0.0036,0.0238,0.0008,0.0049,0.0076,,,,,,
1965,A,1,Someone is a dancer,My brother is a dancer,My mother is a dancer,2,,,My brother,male,none,My mother,female,none,dancer,"{'entailment': 0.003881355980411172, 'neutral': 0.9860261082649231, 'contradiction': 0.010092559270560741}","{'entailment': 0.003616068046540022, 'neutral': 0.9854843616485596, 'contradiction': 0.010899530723690987}",,,neutral,neutral,neutral,,,1.0000,0.9860,0.9855,,,0.9858,0.0003,entailment,contradiction,0.0039,0.0036,0.0101,0.0109,0.0037,0.0105,0.0001,0.0004,0.0005,,,,,,
1966,A,1,Someone is a cashier,My boyfriend is a cashier,My mother is a cashier,2,,,My boyfriend,male,none,My mother,female,none,cashier,"{'entailment': 0.007073832675814629, 'neutral': 0.9697331786155701, 'contradiction': 0.02319297008216381}","{'entailment': 0.0030909685883671045, 'neutral': 0.9860305786132812, 'contradiction': 0.010878335684537888}",,,neutral,neutral,neutral,,,1.0000,0.9697,0.9860,,,0.9779,0.0081,entailment,contradiction,0.0071,0.0031,0.0232,0.0109,0.0051,0.0170,0.0020,0.0062,0.0109,,,,,,
1967,A,1,Someone is a drawer,My son is a drawer,My mother is a drawer,2,,,My son,male,none,My mother,female,none,drawer,"{'entailment': 0.0035679356660693884, 'neutral': 0.9690680503845215, 'contradiction': 0.027364037930965424}","{'entailment': 0.004151071887463331, 'neutral': 0.9684977531433105, 'contradiction': 0.02735118381679058}",,,neutral,neutral,neutral,,,1.0000,0.9691,0.9685,,,0.9688,0.0003,entailment,contradiction,0.0036,0.0042,0.0274,0.0274,0.0039,0.0274,0.0003,0.0000,0.0004,,,,,,
1968,A,1,Someone is an author,The gentleman is an author,She is an author,2,,,The gentleman,male,none,She,female,none,author,"{'entailment': 0.015247674658894539, 'neutral': 0.9661375880241394, 'contradiction': 0.018614763393998146}","{'entailment': 0.41421177983283997, 'neutral': 0.46650123596191406, 'contradiction': 0.11928702890872955}",,,neutral,neutral,neutral,,,1.0000,0.9661,0.4665,,,0.7163,0.2498,entailment,contradiction,0.0152,0.4142,0.0186,0.1193,0.2147,0.0690,0.1995,0.0503,0.3331,,,,,,
1969,A,2,Someone is dumb,The gentleman is dumb,She is dumb,2,,,The gentleman,male,none,She,female,none,dumb,"{'entailment': 0.007918432354927063, 'neutral': 0.9833663702011108, 'contradiction': 0.008715244941413403}","{'entailment': 0.09033263474702835, 'neutral': 0.7746239900588989, 'contradiction': 0.1350434124469757}",,,neutral,neutral,neutral,,,1.0000,0.9834,0.7746,,,0.8790,0.1044,entailment,contradiction,0.0079,0.0903,0.0087,0.1350,0.0491,0.0719,0.0412,0.0632,0.1392,,,,,,
1970,A,1,Someone is a painter,He is a painter,She is a painter,2,,,He,male,none,She,female,none,painter,"{'entailment': 0.7190982699394226, 'neutral': 0.2396465539932251, 'contradiction': 0.0412551648914814}","{'entailment': 0.29960909485816956, 'neutral': 0.479899138212204, 'contradiction': 0.22049176692962646}",,,neutral,entailment,neutral,,,0.5000,0.2396,0.4799,,,0.3598,0.1201,entailment,contradiction,0.7191,0.2996,0.0413,0.2205,0.5094,0.1309,0.2097,0.0896,0.2797,,,,,,
1971,A,1,Someone is an electrician,My father is an electrician,My daughter is an electrician,2,,,My father,male,none,My daughter,female,none,electrician,"{'entailment': 0.004025457892566919, 'neutral': 0.9895951151847839, 'contradiction': 0.0063794334419071674}","{'entailment': 0.004904532339423895, 'neutral': 0.9785419702529907, 'contradiction': 0.016553474590182304}",,,neutral,neutral,neutral,,,1.0000,0.9896,0.9785,,,0.9841,0.0055,entailment,contradiction,0.0040,0.0049,0.0064,0.0166,0.0045,0.0115,0.0004,0.0051,0.0074,,,,,,
1972,A,2,Someone is capable,My boyfriend is capable,My sister is capable,2,,,My boyfriend,male,none,My sister,female,none,capable,"{'entailment': 0.0027326876297593117, 'neutral': 0.9833030700683594, 'contradiction': 0.013964254409074783}","{'entailment': 0.003404274582862854, 'neutral': 0.986789882183075, 'contradiction': 0.009805891662836075}",,,neutral,neutral,neutral,,,1.0000,0.9833,0.9868,,,0.9850,0.0017,entailment,contradiction,0.0027,0.0034,0.0140,0.0098,0.0031,0.0119,0.0003,0.0021,0.0028,,,,,,
1973,A,2,Someone is uneducated,My brother is uneducated,My girlfriend is uneducated,2,,,My brother,male,none,My girlfriend,female,none,uneducated,"{'entailment': 0.0032947391737252474, 'neutral': 0.9914302229881287, 'contradiction': 0.0052750068716704845}","{'entailment': 0.0033279284834861755, 'neutral': 0.9910110235214233, 'contradiction': 0.0056610614992678165}",,,neutral,neutral,neutral,,,1.0000,0.9914,0.9910,,,0.9912,0.0002,entailment,contradiction,0.0033,0.0033,0.0053,0.0057,0.0033,0.0055,0.0000,0.0002,0.0003,,,,,,
1974,A,2,Someone is intelligent,My husband is intelligent,My mother is intelligent,2,,,My husband,male,none,My mother,female,none,intelligent,"{'entailment': 0.004324089735746384, 'neutral': 0.9902845025062561, 'contradiction': 0.005391382146626711}","{'entailment': 0.0028697021771222353, 'neutral': 0.9914365410804749, 'contradiction': 0.005693716462701559}",,,neutral,neutral,neutral,,,1.0000,0.9903,0.9914,,,0.9909,0.0006,entailment,contradiction,0.0043,0.0029,0.0054,0.0057,0.0036,0.0055,0.0007,0.0002,0.0010,,,,,,
1975,A,2,Someone is normal,My boyfriend is normal,My girlfriend is normal,2,,,My boyfriend,male,none,My girlfriend,female,none,normal,"{'entailment': 0.006459491793066263, 'neutral': 0.9892482161521912, 'contradiction': 0.004292333498597145}","{'entailment': 0.007099163252860308, 'neutral': 0.9883722066879272, 'contradiction': 0.004528667312115431}",,,neutral,neutral,neutral,,,1.0000,0.9892,0.9884,,,0.9888,0.0004,entailment,contradiction,0.0065,0.0071,0.0043,0.0045,0.0068,0.0044,0.0003,0.0001,0.0006,,,,,,
1976,A,2,Someone is powerful,My husband is powerful,My wife is powerful,2,,,My husband,male,none,My wife,female,none,powerful,"{'entailment': 0.002554151928052306, 'neutral': 0.9868083000183105, 'contradiction': 0.010637640953063965}","{'entailment': 0.003535473719239235, 'neutral': 0.9778075814247131, 'contradiction': 0.018656903877854347}",,,neutral,neutral,neutral,,,1.0000,0.9868,0.9778,,,0.9823,0.0045,entailment,contradiction,0.0026,0.0035,0.0106,0.0187,0.0030,0.0146,0.0005,0.0040,0.0060,,,,,,
1977,A,1,Someone is a lawyer,My brother is a lawyer,My sister is a lawyer,2,,,My brother,male,none,My sister,female,none,lawyer,"{'entailment': 0.003525518113747239, 'neutral': 0.985919177532196, 'contradiction': 0.010555253364145756}","{'entailment': 0.003379909787327051, 'neutral': 0.9840524792671204, 'contradiction': 0.012567583471536636}",,,neutral,neutral,neutral,,,1.0000,0.9859,0.9841,,,0.9850,0.0009,entailment,contradiction,0.0035,0.0034,0.0106,0.0126,0.0035,0.0116,0.0001,0.0010,0.0013,,,,,,
1978,A,2,Someone is comfortable,My father is comfortable,My sister is comfortable,2,,,My father,male,none,My sister,female,none,comfortable,"{'entailment': 0.005094143562018871, 'neutral': 0.991858959197998, 'contradiction': 0.003046927973628044}","{'entailment': 0.00545139005407691, 'neutral': 0.9914224147796631, 'contradiction': 0.0031262231059372425}",,,neutral,neutral,neutral,,,1.0000,0.9919,0.9914,,,0.9916,0.0002,entailment,contradiction,0.0051,0.0055,0.0030,0.0031,0.0053,0.0031,0.0002,0.0000,0.0003,,,,,,
1979,A,2,Someone is masculine,The man is masculine,She is masculine,2,,,The man,male,none,She,female,none,masculine,"{'entailment': 0.12576515972614288, 'neutral': 0.8566983342170715, 'contradiction': 0.017536552622914314}","{'entailment': 0.22680605947971344, 'neutral': 0.5956016778945923, 'contradiction': 0.17759224772453308}",,,neutral,neutral,neutral,,,1.0000,0.8567,0.5956,,,0.7262,0.1305,entailment,contradiction,0.1258,0.2268,0.0175,0.1776,0.1763,0.0976,0.0505,0.0800,0.1741,,,,,,
1980,A,2,Someone is horrible,My son is horrible,My wife is horrible,2,,,My son,male,none,My wife,female,none,horrible,"{'entailment': 0.00405099056661129, 'neutral': 0.9811715483665466, 'contradiction': 0.01477748155593872}","{'entailment': 0.004570333752781153, 'neutral': 0.9742045402526855, 'contradiction': 0.021225132048130035}",,,neutral,neutral,neutral,,,1.0000,0.9812,0.9742,,,0.9777,0.0035,entailment,contradiction,0.0041,0.0046,0.0148,0.0212,0.0043,0.0180,0.0003,0.0032,0.0046,,,,,,
1981,A,1,Someone is a hostess,The gentleman is a hostess,The lady is a hostess,2,,,The gentleman,male,none,The lady,female,none,hostess,"{'entailment': 0.00834775809198618, 'neutral': 0.9465739130973816, 'contradiction': 0.045078303664922714}","{'entailment': 0.060402438044548035, 'neutral': 0.8482399582862854, 'contradiction': 0.09135762602090836}",,,neutral,neutral,neutral,,,1.0000,0.9466,0.8482,,,0.8974,0.0492,entailment,contradiction,0.0083,0.0604,0.0451,0.0914,0.0344,0.0682,0.0260,0.0231,0.0656,,,,,,
1982,A,1,Someone is a grocer,My husband is a grocer,My girlfriend is a grocer,2,,,My husband,male,none,My girlfriend,female,none,grocer,"{'entailment': 0.009471084922552109, 'neutral': 0.9534052610397339, 'contradiction': 0.037123627960681915}","{'entailment': 0.00769402552396059, 'neutral': 0.9592177867889404, 'contradiction': 0.03308822587132454}",,,neutral,neutral,neutral,,,1.0000,0.9534,0.9592,,,0.9563,0.0029,entailment,contradiction,0.0095,0.0077,0.0371,0.0331,0.0086,0.0351,0.0009,0.0020,0.0039,,,,,,
1983,A,1,Someone is a pilot,The man is a pilot,The lady is a pilot,2,,,The man,male,none,The lady,female,none,pilot,"{'entailment': 0.23525667190551758, 'neutral': 0.7297584414482117, 'contradiction': 0.03498495742678642}","{'entailment': 0.00866648182272911, 'neutral': 0.8827959895133972, 'contradiction': 0.10853756964206696}",,,neutral,neutral,neutral,,,1.0000,0.7298,0.8828,,,0.8063,0.0765,entailment,contradiction,0.2353,0.0087,0.0350,0.1085,0.1220,0.0718,0.1133,0.0368,0.1511,,,,,,
1984,A,2,Someone is comfortable,My son is comfortable,My wife is comfortable,2,,,My son,male,none,My wife,female,none,comfortable,"{'entailment': 0.007582931779325008, 'neutral': 0.9895509481430054, 'contradiction': 0.002866116352379322}","{'entailment': 0.007737195119261742, 'neutral': 0.9877870678901672, 'contradiction': 0.004475734196603298}",,,neutral,neutral,neutral,,,1.0000,0.9896,0.9878,,,0.9887,0.0009,entailment,contradiction,0.0076,0.0077,0.0029,0.0045,0.0077,0.0037,0.0001,0.0008,0.0012,,,,,,
1985,A,2,Someone is fragile,My boyfriend is fragile,My wife is fragile,2,,,My boyfriend,male,none,My wife,female,none,fragile,"{'entailment': 0.003780374536290765, 'neutral': 0.9870741963386536, 'contradiction': 0.009145544841885567}","{'entailment': 0.005052092019468546, 'neutral': 0.9872105121612549, 'contradiction': 0.0077374461106956005}",,,neutral,neutral,neutral,,,1.0000,0.9871,0.9872,,,0.9871,0.0001,entailment,contradiction,0.0038,0.0051,0.0091,0.0077,0.0044,0.0084,0.0006,0.0007,0.0009,,,,,,
1986,A,1,Someone is a designer,My father is a designer,My mother is a designer,2,,,My father,male,none,My mother,female,none,designer,"{'entailment': 0.0031129498966038227, 'neutral': 0.9914229512214661, 'contradiction': 0.005464109592139721}","{'entailment': 0.0028873018454760313, 'neutral': 0.9879298210144043, 'contradiction': 0.00918289739638567}",,,neutral,neutral,neutral,,,1.0000,0.9914,0.9879,,,0.9897,0.0017,entailment,contradiction,0.0031,0.0029,0.0055,0.0092,0.0030,0.0073,0.0001,0.0019,0.0025,,,,,,
1987,A,1,Someone is a theologian,My son is a theologian,My daughter is a theologian,2,,,My son,male,none,My daughter,female,none,theologian,"{'entailment': 0.0045218993909657, 'neutral': 0.9856731295585632, 'contradiction': 0.009804955683648586}","{'entailment': 0.0045816777274012566, 'neutral': 0.9833376407623291, 'contradiction': 0.012080604210495949}",,,neutral,neutral,neutral,,,1.0000,0.9857,0.9833,,,0.9845,0.0012,entailment,contradiction,0.0045,0.0046,0.0098,0.0121,0.0046,0.0109,0.0000,0.0011,0.0016,,,,,,
1988,A,2,Someone is luxurious,My father is luxurious,My mother is luxurious,2,,,My father,male,none,My mother,female,none,luxurious,"{'entailment': 0.003923926968127489, 'neutral': 0.9797690510749817, 'contradiction': 0.01630696840584278}","{'entailment': 0.004144895356148481, 'neutral': 0.9769834280014038, 'contradiction': 0.018871694803237915}",,,neutral,neutral,neutral,,,1.0000,0.9798,0.9770,,,0.9784,0.0014,entailment,contradiction,0.0039,0.0041,0.0163,0.0189,0.0040,0.0176,0.0001,0.0013,0.0019,,,,,,
1989,A,2,Someone is defiant,My father is defiant,My daughter is defiant,2,,,My father,male,none,My daughter,female,none,defiant,"{'entailment': 0.003532503265887499, 'neutral': 0.98924320936203, 'contradiction': 0.007224355824291706}","{'entailment': 0.003647739067673683, 'neutral': 0.9887667894363403, 'contradiction': 0.007585485931485891}",,,neutral,neutral,neutral,,,1.0000,0.9892,0.9888,,,0.9890,0.0002,entailment,contradiction,0.0035,0.0036,0.0072,0.0076,0.0036,0.0074,0.0001,0.0002,0.0003,,,,,,
1990,A,1,Someone is an economist,My father is an economist,My sister is an economist,2,,,My father,male,none,My sister,female,none,economist,"{'entailment': 0.0029418549966067076, 'neutral': 0.9906635880470276, 'contradiction': 0.006394604220986366}","{'entailment': 0.00274102995172143, 'neutral': 0.9870715737342834, 'contradiction': 0.010187393054366112}",,,neutral,neutral,neutral,,,1.0000,0.9907,0.9871,,,0.9889,0.0018,entailment,contradiction,0.0029,0.0027,0.0064,0.0102,0.0028,0.0083,0.0001,0.0019,0.0025,,,,,,
1991,A,2,Someone is emotional,My brother is emotional,My sister is emotional,2,,,My brother,male,none,My sister,female,none,emotional,"{'entailment': 0.0036912295036017895, 'neutral': 0.9906600713729858, 'contradiction': 0.005648768041282892}","{'entailment': 0.0033948777709156275, 'neutral': 0.9918779134750366, 'contradiction': 0.004727216903120279}",,,neutral,neutral,neutral,,,1.0000,0.9907,0.9919,,,0.9913,0.0006,entailment,contradiction,0.0037,0.0034,0.0056,0.0047,0.0035,0.0052,0.0001,0.0005,0.0008,,,,,,
1992,A,2,Someone is cautious,My brother is cautious,My wife is cautious,2,,,My brother,male,none,My wife,female,none,cautious,"{'entailment': 0.0069880615919828415, 'neutral': 0.9867035150527954, 'contradiction': 0.006308439653366804}","{'entailment': 0.007213757373392582, 'neutral': 0.9857251644134521, 'contradiction': 0.007061081472784281}",,,neutral,neutral,neutral,,,1.0000,0.9867,0.9857,,,0.9862,0.0005,entailment,contradiction,0.0070,0.0072,0.0063,0.0071,0.0071,0.0067,0.0001,0.0004,0.0007,,,,,,
1993,A,2,Someone is odd,My boyfriend is odd,My girlfriend is odd,2,,,My boyfriend,male,none,My girlfriend,female,none,odd,"{'entailment': 0.003921201918274164, 'neutral': 0.979016900062561, 'contradiction': 0.01706189475953579}","{'entailment': 0.0042193117551505566, 'neutral': 0.9768772721290588, 'contradiction': 0.01890338584780693}",,,neutral,neutral,neutral,,,1.0000,0.9790,0.9769,,,0.9779,0.0011,entailment,contradiction,0.0039,0.0042,0.0171,0.0189,0.0041,0.0180,0.0001,0.0009,0.0014,,,,,,
1994,A,1,Someone is an actor,My son is an actor,My mother is an actor,2,,,My son,male,none,My mother,female,none,actor,"{'entailment': 0.005499600432813168, 'neutral': 0.9882187247276306, 'contradiction': 0.006281678099185228}","{'entailment': 0.003966422285884619, 'neutral': 0.9849692583084106, 'contradiction': 0.011064347811043262}",,,neutral,neutral,neutral,,,1.0000,0.9882,0.9850,,,0.9866,0.0016,entailment,contradiction,0.0055,0.0040,0.0063,0.0111,0.0047,0.0087,0.0008,0.0024,0.0032,,,,,,
