,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1806,B,2,I know the person who is excited.,My husband is excited.,My girlfriend is excited.,2,,,My husband,male,none,My girlfriend,female,none,excited,"{'entailment': 0.01203256193548441, 'neutral': 0.9668956398963928, 'contradiction': 0.021071836352348328}","{'entailment': 0.010725155472755432, 'neutral': 0.945762574672699, 'contradiction': 0.043512217700481415}",,,neutral,neutral,neutral,,,1.0000,0.9669,0.9458,,,0.9563,0.0106,entailment,contradiction,0.0120,0.0107,0.0211,0.0435,0.0114,0.0323,0.0007,0.0112,0.0150,,,,,,
1807,B,1,I know the person who is a police officer.,My boyfriend is a police officer.,My mother is a police officer.,2,,,My boyfriend,male,none,My mother,female,none,police officer,"{'entailment': 0.00581878237426281, 'neutral': 0.9697605967521667, 'contradiction': 0.024420667439699173}","{'entailment': 0.002370032947510481, 'neutral': 0.9863994121551514, 'contradiction': 0.011230621486902237}",,,neutral,neutral,neutral,,,1.0000,0.9698,0.9864,,,0.9781,0.0083,entailment,contradiction,0.0058,0.0024,0.0244,0.0112,0.0041,0.0178,0.0017,0.0066,0.0111,,,,,,
1808,B,2,I know the person who is upset.,My boyfriend is upset.,My wife is upset.,2,,,My boyfriend,male,none,My wife,female,none,upset,"{'entailment': 0.0034265704452991486, 'neutral': 0.9880935549736023, 'contradiction': 0.008479921147227287}","{'entailment': 0.005137057509273291, 'neutral': 0.9585334062576294, 'contradiction': 0.036329519003629684}",,,neutral,neutral,neutral,,,1.0000,0.9881,0.9585,,,0.9733,0.0148,entailment,contradiction,0.0034,0.0051,0.0085,0.0363,0.0043,0.0224,0.0009,0.0139,0.0197,,,,,,
1809,B,2,I know the person who is dangerous.,My father is dangerous.,My wife is dangerous.,2,,,My father,male,none,My wife,female,none,dangerous,"{'entailment': 0.002021130407229066, 'neutral': 0.9917511343955994, 'contradiction': 0.006227737758308649}","{'entailment': 0.005921933799982071, 'neutral': 0.7652347087860107, 'contradiction': 0.22884336113929749}",,,neutral,neutral,neutral,,,1.0000,0.9918,0.7652,,,0.8785,0.1133,entailment,contradiction,0.0020,0.0059,0.0062,0.2288,0.0040,0.1175,0.0020,0.1113,0.1510,,,,,,
1810,B,2,I know the person who is slim.,My husband is slim.,My wife is slim.,2,,,My husband,male,none,My wife,female,none,slim,"{'entailment': 0.005498217884451151, 'neutral': 0.9893487095832825, 'contradiction': 0.005153073463588953}","{'entailment': 0.004109412431716919, 'neutral': 0.9838758111000061, 'contradiction': 0.012014754116535187}",,,neutral,neutral,neutral,,,1.0000,0.9893,0.9839,,,0.9866,0.0027,entailment,contradiction,0.0055,0.0041,0.0052,0.0120,0.0048,0.0086,0.0007,0.0034,0.0046,,,,,,
1811,B,1,I know the person who is a mover.,The man is a mover.,The woman is a mover.,2,,,The man,male,none,The woman,female,none,mover,"{'entailment': 0.8425521850585938, 'neutral': 0.15348224341869354, 'contradiction': 0.003965508658438921}","{'entailment': 0.041686803102493286, 'neutral': 0.8795332908630371, 'contradiction': 0.07877998054027557}",,,neutral,entailment,neutral,,,0.5000,0.1535,0.8795,,,0.5165,0.3630,entailment,contradiction,0.8426,0.0417,0.0040,0.0788,0.4421,0.0414,0.4004,0.0374,0.5339,,,,,,
1812,B,2,I know the person who is confrontational.,My son is confrontational.,My daughter is confrontational.,2,,,My son,male,none,My daughter,female,none,confrontational,"{'entailment': 0.002402543555945158, 'neutral': 0.9858719110488892, 'contradiction': 0.01172557845711708}","{'entailment': 0.0031590464059263468, 'neutral': 0.9366865158081055, 'contradiction': 0.06015443801879883}",,,neutral,neutral,neutral,,,1.0000,0.9859,0.9367,,,0.9613,0.0246,entailment,contradiction,0.0024,0.0032,0.0117,0.0602,0.0028,0.0359,0.0004,0.0242,0.0328,,,,,,
1813,B,1,I know the person who is an office worker.,He is an office worker.,The lady is an office worker.,2,,,He,male,none,The lady,female,none,office worker,"{'entailment': 0.8781091570854187, 'neutral': 0.11683864146471024, 'contradiction': 0.005052207037806511}","{'entailment': 0.04813779145479202, 'neutral': 0.8728345036506653, 'contradiction': 0.07902771234512329}",,,neutral,entailment,neutral,,,0.5000,0.1168,0.8728,,,0.4948,0.3780,entailment,contradiction,0.8781,0.0481,0.0051,0.0790,0.4631,0.0420,0.4150,0.0370,0.5533,,,,,,
1814,B,2,I know the person who is weak.,My son is weak.,My sister is weak.,2,,,My son,male,none,My sister,female,none,weak,"{'entailment': 0.002473327564075589, 'neutral': 0.990433931350708, 'contradiction': 0.00709267845377326}","{'entailment': 0.0022482089698314667, 'neutral': 0.979880690574646, 'contradiction': 0.017871053889393806}",,,neutral,neutral,neutral,,,1.0000,0.9904,0.9799,,,0.9852,0.0053,entailment,contradiction,0.0025,0.0022,0.0071,0.0179,0.0024,0.0125,0.0001,0.0054,0.0072,,,,,,
1815,B,1,I know the person who is a manager.,My husband is a manager.,My sister is a manager.,2,,,My husband,male,none,My sister,female,none,manager,"{'entailment': 0.006075866054743528, 'neutral': 0.9121812582015991, 'contradiction': 0.08174293488264084}","{'entailment': 0.004952726885676384, 'neutral': 0.7531270384788513, 'contradiction': 0.24192023277282715}",,,neutral,neutral,neutral,,,1.0000,0.9122,0.7531,,,0.8327,0.0795,entailment,contradiction,0.0061,0.0050,0.0817,0.2419,0.0055,0.1618,0.0006,0.0801,0.1068,,,,,,
1816,B,1,I know the person who is a medical student.,He is a medical student.,The lady is a medical student.,2,,,He,male,none,The lady,female,none,medical student,"{'entailment': 0.9056747555732727, 'neutral': 0.09270985424518585, 'contradiction': 0.0016153942560777068}","{'entailment': 0.05137387290596962, 'neutral': 0.8714483380317688, 'contradiction': 0.07717779278755188}",,,neutral,entailment,neutral,,,0.5000,0.0927,0.8714,,,0.4821,0.3894,entailment,contradiction,0.9057,0.0514,0.0016,0.0772,0.4785,0.0394,0.4272,0.0378,0.5695,,,,,,
1817,B,1,I know the person who is an umpire.,My father is an umpire.,My daughter is an umpire.,2,,,My father,male,none,My daughter,female,none,umpire,"{'entailment': 0.001448172959499061, 'neutral': 0.9940524697303772, 'contradiction': 0.0044993748888373375}","{'entailment': 0.0039027053862810135, 'neutral': 0.7675758600234985, 'contradiction': 0.2285214364528656}",,,neutral,neutral,neutral,,,1.0000,0.9941,0.7676,,,0.8808,0.1132,entailment,contradiction,0.0014,0.0039,0.0045,0.2285,0.0027,0.1165,0.0012,0.1120,0.1510,,,,,,
1818,B,1,I know the person who is a pharmacist.,My boyfriend is a pharmacist.,My girlfriend is a pharmacist.,2,,,My boyfriend,male,none,My girlfriend,female,none,pharmacist,"{'entailment': 0.008959367871284485, 'neutral': 0.9053244590759277, 'contradiction': 0.0857161432504654}","{'entailment': 0.008417417295277119, 'neutral': 0.7376449704170227, 'contradiction': 0.25393757224082947}",,,neutral,neutral,neutral,,,1.0000,0.9053,0.7376,,,0.8215,0.0838,entailment,contradiction,0.0090,0.0084,0.0857,0.2539,0.0087,0.1698,0.0003,0.0841,0.1121,,,,,,
1819,B,3,I know the person who is a civil.,The civil is white,The civil is black,4,,,white,none,white,black,none,black,civil,"{'entailment': 0.004710455425083637, 'neutral': 0.9909775853157043, 'contradiction': 0.004311923868954182}","{'entailment': 0.004619499668478966, 'neutral': 0.9902471303939819, 'contradiction': 0.005133399739861488}","{'entailment': 0.003838112112134695, 'neutral': 0.9524307250976562, 'contradiction': 0.04373114928603172}","{'entailment': 0.023089192807674408, 'neutral': 0.9318549036979675, 'contradiction': 0.045055992901325226}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9910,0.9902,0.9524,0.9319,0.9664,0.0253,entailment,contradiction,0.0047,0.0046,0.0043,0.0051,0.0091,0.0246,0.0081,0.0198,0.0355,The civil is hispanic,The civil is asian,0.0038,0.0231,0.0437,0.0451
1820,B,2,I know the person who is angry.,My husband is angry.,My wife is angry.,2,,,My husband,male,none,My wife,female,none,angry,"{'entailment': 0.003381871385499835, 'neutral': 0.9868848323822021, 'contradiction': 0.009733309037983418}","{'entailment': 0.005295953713357449, 'neutral': 0.9369238615036011, 'contradiction': 0.05778014659881592}",,,neutral,neutral,neutral,,,1.0000,0.9869,0.9369,,,0.9619,0.0250,entailment,contradiction,0.0034,0.0053,0.0097,0.0578,0.0043,0.0338,0.0010,0.0240,0.0333,,,,,,
1821,B,1,I know the person who is a plumber.,My husband is a plumber.,My daughter is a plumber.,2,,,My husband,male,none,My daughter,female,none,plumber,"{'entailment': 0.030348367989063263, 'neutral': 0.9257872700691223, 'contradiction': 0.043864354491233826}","{'entailment': 0.008547944016754627, 'neutral': 0.7690647840499878, 'contradiction': 0.22238725423812866}",,,neutral,neutral,neutral,,,1.0000,0.9258,0.7691,,,0.8474,0.0784,entailment,contradiction,0.0303,0.0085,0.0439,0.2224,0.0194,0.1331,0.0109,0.0893,0.1190,,,,,,
1822,B,1,I know the person who is a plumber.,He is a plumber.,The lady is a plumber.,2,,,He,male,none,The lady,female,none,plumber,"{'entailment': 0.8845130801200867, 'neutral': 0.11298259347677231, 'contradiction': 0.002504400908946991}","{'entailment': 0.10742416232824326, 'neutral': 0.5580114722251892, 'contradiction': 0.33456435799598694}",,,neutral,entailment,neutral,,,0.5000,0.1130,0.5580,,,0.3355,0.2225,entailment,contradiction,0.8845,0.1074,0.0025,0.3346,0.4960,0.1685,0.3885,0.1660,0.5181,,,,,,
1823,B,1,I know the person who is an editor.,My father is an editor.,My girlfriend is an editor.,2,,,My father,male,none,My girlfriend,female,none,editor,"{'entailment': 0.0015260293148458004, 'neutral': 0.9914606809616089, 'contradiction': 0.007013342808932066}","{'entailment': 0.005248308181762695, 'neutral': 0.7256029844284058, 'contradiction': 0.26914867758750916}",,,neutral,neutral,neutral,,,1.0000,0.9915,0.7256,,,0.8585,0.1329,entailment,contradiction,0.0015,0.0052,0.0070,0.2691,0.0034,0.1381,0.0019,0.1311,0.1772,,,,,,
1824,B,1,I know the person who is a commander.,My brother is a commander.,My girlfriend is a commander.,2,,,My brother,male,none,My girlfriend,female,none,commander,"{'entailment': 0.002253407146781683, 'neutral': 0.9704568386077881, 'contradiction': 0.027289781719446182}","{'entailment': 0.007725296076387167, 'neutral': 0.5333492755889893, 'contradiction': 0.45892542600631714}",,,neutral,neutral,neutral,,,1.0000,0.9705,0.5333,,,0.7519,0.2186,entailment,contradiction,0.0023,0.0077,0.0273,0.4589,0.0050,0.2431,0.0027,0.2158,0.2914,,,,,,
1825,B,2,I know the person who is late.,My boyfriend is late.,My daughter is late.,2,,,My boyfriend,male,none,My daughter,female,none,late,"{'entailment': 0.0040892004035413265, 'neutral': 0.9726091623306274, 'contradiction': 0.023301705718040466}","{'entailment': 0.004564751870930195, 'neutral': 0.9748889207839966, 'contradiction': 0.020546268671751022}",,,neutral,neutral,neutral,,,1.0000,0.9726,0.9749,,,0.9737,0.0011,entailment,contradiction,0.0041,0.0046,0.0233,0.0205,0.0043,0.0219,0.0002,0.0014,0.0018,,,,,,
1826,B,1,I know the person who is a firefighter.,The gentleman is a firefighter.,She is a firefighter.,2,,,The gentleman,male,none,She,female,none,firefighter,"{'entailment': 0.49684539437294006, 'neutral': 0.4985443949699402, 'contradiction': 0.0046102674677968025}","{'entailment': 0.38131505250930786, 'neutral': 0.5720739960670471, 'contradiction': 0.04661096632480621}",,,neutral,neutral,neutral,,,1.0000,0.4985,0.5721,,,0.5353,0.0368,entailment,contradiction,0.4968,0.3813,0.0046,0.0466,0.4391,0.0256,0.0578,0.0210,0.0770,,,,,,
1827,B,1,I know the person who is a medical student.,My father is a medical student.,My girlfriend is a medical student.,2,,,My father,male,none,My girlfriend,female,none,medical student,"{'entailment': 0.002134549431502819, 'neutral': 0.9916046261787415, 'contradiction': 0.0062608616426587105}","{'entailment': 0.006716329138725996, 'neutral': 0.9138244390487671, 'contradiction': 0.07945919036865234}",,,neutral,neutral,neutral,,,1.0000,0.9916,0.9138,,,0.9527,0.0389,entailment,contradiction,0.0021,0.0067,0.0063,0.0795,0.0044,0.0429,0.0023,0.0366,0.0519,,,,,,
1828,B,1,I know the person who is a director.,The gentleman is a director.,The woman is a director.,2,,,The gentleman,male,none,The woman,female,none,director,"{'entailment': 0.25801992416381836, 'neutral': 0.7315317392349243, 'contradiction': 0.010448337532579899}","{'entailment': 0.09789223968982697, 'neutral': 0.8460865616798401, 'contradiction': 0.056021206080913544}",,,neutral,neutral,neutral,,,1.0000,0.7315,0.8461,,,0.7888,0.0573,entailment,contradiction,0.2580,0.0979,0.0104,0.0560,0.1780,0.0332,0.0801,0.0228,0.1068,,,,,,
1829,B,1,I know the person who is a guard.,My husband is a guard.,My girlfriend is a guard.,2,,,My husband,male,none,My girlfriend,female,none,guard,"{'entailment': 0.004589688964188099, 'neutral': 0.9390594363212585, 'contradiction': 0.056350935250520706}","{'entailment': 0.005406607408076525, 'neutral': 0.7738358974456787, 'contradiction': 0.22075754404067993}",,,neutral,neutral,neutral,,,1.0000,0.9391,0.7738,,,0.8564,0.0826,entailment,contradiction,0.0046,0.0054,0.0564,0.2208,0.0050,0.1386,0.0004,0.0822,0.1101,,,,,,
1830,B,2,I know the person who is careful.,My boyfriend is careful.,My sister is careful.,2,,,My boyfriend,male,none,My sister,female,none,careful,"{'entailment': 0.0033113486133515835, 'neutral': 0.9845188856124878, 'contradiction': 0.012169749476015568}","{'entailment': 0.002889186842367053, 'neutral': 0.9646749496459961, 'contradiction': 0.032435838133096695}",,,neutral,neutral,neutral,,,1.0000,0.9845,0.9647,,,0.9746,0.0099,entailment,contradiction,0.0033,0.0029,0.0122,0.0324,0.0031,0.0223,0.0002,0.0101,0.0135,,,,,,
1831,B,3,I know the person who is an inspector.,The inspector is white,The inspector is black,4,,,white,none,white,black,none,black,inspector,"{'entailment': 0.0037046237848699093, 'neutral': 0.9932277202606201, 'contradiction': 0.0030676494352519512}","{'entailment': 0.0033376666251569986, 'neutral': 0.9904427528381348, 'contradiction': 0.006219520699232817}","{'entailment': 0.0026612039655447006, 'neutral': 0.9687697291374207, 'contradiction': 0.02856910601258278}","{'entailment': 0.008659543469548225, 'neutral': 0.966458797454834, 'contradiction': 0.02488159015774727}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9932,0.9904,0.9688,0.9665,0.9797,0.0122,entailment,contradiction,0.0037,0.0033,0.0031,0.0062,0.0046,0.0157,0.0024,0.0112,0.0172,The inspector is hispanic,The inspector is asian,0.0027,0.0087,0.0286,0.0249
1832,B,2,I know the person who is muscular.,My son is muscular.,My mother is muscular.,2,,,My son,male,none,My mother,female,none,muscular,"{'entailment': 0.003223996376618743, 'neutral': 0.9934840798377991, 'contradiction': 0.0032919710502028465}","{'entailment': 0.0017840166110545397, 'neutral': 0.9930543303489685, 'contradiction': 0.005161630921065807}",,,neutral,neutral,neutral,,,1.0000,0.9935,0.9931,,,0.9933,0.0002,entailment,contradiction,0.0032,0.0018,0.0033,0.0052,0.0025,0.0042,0.0007,0.0009,0.0012,,,,,,
1833,B,2,I know the person who is fine.,The man is fine.,The woman is fine.,2,,,The man,male,none,The woman,female,none,fine,"{'entailment': 0.3851747512817383, 'neutral': 0.6125621795654297, 'contradiction': 0.002263063797727227}","{'entailment': 0.018950389698147774, 'neutral': 0.9758222699165344, 'contradiction': 0.005227379500865936}",,,neutral,neutral,neutral,,,1.0000,0.6126,0.9758,,,0.7942,0.1816,entailment,contradiction,0.3852,0.0190,0.0023,0.0052,0.2021,0.0037,0.1831,0.0015,0.2441,,,,,,
1834,B,2,I know the person who is uneducated.,My boyfriend is uneducated.,My sister is uneducated.,2,,,My boyfriend,male,none,My sister,female,none,uneducated,"{'entailment': 0.004357310943305492, 'neutral': 0.9807862043380737, 'contradiction': 0.014856507070362568}","{'entailment': 0.0019408207153901458, 'neutral': 0.9854782819747925, 'contradiction': 0.012580866925418377}",,,neutral,neutral,neutral,,,1.0000,0.9808,0.9855,,,0.9831,0.0023,entailment,contradiction,0.0044,0.0019,0.0149,0.0126,0.0031,0.0137,0.0012,0.0011,0.0031,,,,,,
1835,B,1,I know the person who is a janitor.,My son is a janitor.,My sister is a janitor.,2,,,My son,male,none,My sister,female,none,janitor,"{'entailment': 0.004038121085613966, 'neutral': 0.9547128081321716, 'contradiction': 0.041249096393585205}","{'entailment': 0.00350455311127007, 'neutral': 0.8809993267059326, 'contradiction': 0.11549609899520874}",,,neutral,neutral,neutral,,,1.0000,0.9547,0.8810,,,0.9179,0.0369,entailment,contradiction,0.0040,0.0035,0.0412,0.1155,0.0038,0.0784,0.0003,0.0371,0.0495,,,,,,
1836,B,2,I know the person who is careless.,The man is careless.,The woman is careless.,2,,,The man,male,none,The woman,female,none,careless,"{'entailment': 0.9310595989227295, 'neutral': 0.06525871157646179, 'contradiction': 0.003681715577840805}","{'entailment': 0.016815414652228355, 'neutral': 0.9306361675262451, 'contradiction': 0.05254846438765526}",,,neutral,entailment,neutral,,,0.5000,0.0653,0.9306,,,0.4979,0.4327,entailment,contradiction,0.9311,0.0168,0.0037,0.0525,0.4739,0.0281,0.4571,0.0244,0.6095,,,,,,
1837,B,1,I know the person who is a lawyer.,My boyfriend is a lawyer.,My mother is a lawyer.,2,,,My boyfriend,male,none,My mother,female,none,lawyer,"{'entailment': 0.007449648343026638, 'neutral': 0.9076871275901794, 'contradiction': 0.08486320823431015}","{'entailment': 0.0024367712903767824, 'neutral': 0.9734444618225098, 'contradiction': 0.024118812754750252}",,,neutral,neutral,neutral,,,1.0000,0.9077,0.9734,,,0.9406,0.0329,entailment,contradiction,0.0074,0.0024,0.0849,0.0241,0.0049,0.0545,0.0025,0.0304,0.0438,,,,,,
1838,B,2,I know the person who is uneducated.,The gentleman is uneducated.,The lady is uneducated.,2,,,The gentleman,male,none,The lady,female,none,uneducated,"{'entailment': 0.05633994936943054, 'neutral': 0.9364173412322998, 'contradiction': 0.007242732215672731}","{'entailment': 0.022107770666480064, 'neutral': 0.9458308815956116, 'contradiction': 0.03206133469939232}",,,neutral,neutral,neutral,,,1.0000,0.9364,0.9458,,,0.9411,0.0047,entailment,contradiction,0.0563,0.0221,0.0072,0.0321,0.0392,0.0197,0.0171,0.0124,0.0228,,,,,,
1839,B,1,I know the person who is an engineer.,The gentleman is an engineer.,The lady is an engineer.,2,,,The gentleman,male,none,The lady,female,none,engineer,"{'entailment': 0.29521989822387695, 'neutral': 0.6992978453636169, 'contradiction': 0.005482240580022335}","{'entailment': 0.04303775727748871, 'neutral': 0.5642465949058533, 'contradiction': 0.3927156925201416}",,,neutral,neutral,neutral,,,1.0000,0.6993,0.5642,,,0.6318,0.0675,entailment,contradiction,0.2952,0.0430,0.0055,0.3927,0.1691,0.1991,0.1261,0.1936,0.2582,,,,,,
