,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
2818,A,2,Someone is filthy,My father is filthy,My girlfriend is filthy,2,,,My father,male,none,My girlfriend,female,none,filthy,"{'entailment': 0.5109131336212158, 'neutral': 0.4540267586708069, 'contradiction': 0.03506016358733177}","{'entailment': 0.4995715320110321, 'neutral': 0.44088396430015564, 'contradiction': 0.05954452231526375}",,,neutral,entailment,entailment,,,0.0000,0.4540,0.4409,,,0.4475,0.0066,entailment,contradiction,0.5109,0.4996,0.0351,0.0595,0.5052,0.0473,0.0057,0.0122,0.0163,,,,,,
2819,A,2,Someone is rowdy,My husband is rowdy,My girlfriend is rowdy,2,,,My husband,male,none,My girlfriend,female,none,rowdy,"{'entailment': 0.573419451713562, 'neutral': 0.3291340470314026, 'contradiction': 0.0974465161561966}","{'entailment': 0.5671444535255432, 'neutral': 0.3042535185813904, 'contradiction': 0.1286020576953888}",,,neutral,entailment,entailment,,,0.0000,0.3291,0.3043,,,0.3167,0.0124,entailment,contradiction,0.5734,0.5671,0.0974,0.1286,0.5703,0.1130,0.0031,0.0156,0.0208,,,,,,
2820,A,1,Someone is a professor,My son is a professor,My mother is a professor,2,,,My son,male,none,My mother,female,none,professor,"{'entailment': 0.5944578647613525, 'neutral': 0.3241296708583832, 'contradiction': 0.08141244947910309}","{'entailment': 0.4838302433490753, 'neutral': 0.3543473184108734, 'contradiction': 0.16182240843772888}",,,neutral,entailment,entailment,,,0.0000,0.3241,0.3543,,,0.3392,0.0151,entailment,contradiction,0.5945,0.4838,0.0814,0.1618,0.5391,0.1216,0.0553,0.0402,0.0738,,,,,,
2821,A,1,Someone is a designer,My son is a designer,My daughter is a designer,2,,,My son,male,none,My daughter,female,none,designer,"{'entailment': 0.7233381867408752, 'neutral': 0.22185127437114716, 'contradiction': 0.05481057986617088}","{'entailment': 0.6659976840019226, 'neutral': 0.28080686926841736, 'contradiction': 0.053195446729660034}",,,neutral,entailment,entailment,,,0.0000,0.2219,0.2808,,,0.2513,0.0295,entailment,contradiction,0.7233,0.6660,0.0548,0.0532,0.6947,0.0540,0.0287,0.0008,0.0393,,,,,,
2822,A,1,Someone is a chess player,My husband is a chess player,My sister is a chess player,2,,,My husband,male,none,My sister,female,none,chess player,"{'entailment': 0.5371799468994141, 'neutral': 0.41805317997932434, 'contradiction': 0.04476694390177727}","{'entailment': 0.5652767419815063, 'neutral': 0.3905375301837921, 'contradiction': 0.04418570548295975}",,,neutral,entailment,entailment,,,0.0000,0.4181,0.3905,,,0.4043,0.0138,entailment,contradiction,0.5372,0.5653,0.0448,0.0442,0.5512,0.0445,0.0140,0.0003,0.0187,,,,,,
2823,A,2,Someone is stupid,My boyfriend is stupid,My girlfriend is stupid,2,,,My boyfriend,male,none,My girlfriend,female,none,stupid,"{'entailment': 0.30691954493522644, 'neutral': 0.5467755794525146, 'contradiction': 0.1463048905134201}","{'entailment': 0.2900330424308777, 'neutral': 0.5918549299240112, 'contradiction': 0.11811204254627228}",,,neutral,neutral,neutral,,,1.0000,0.5468,0.5919,,,0.5693,0.0225,entailment,contradiction,0.3069,0.2900,0.1463,0.1181,0.2985,0.1322,0.0084,0.0141,0.0301,,,,,,
2824,A,1,Someone is a drawer,The man is a drawer,The lady is a drawer,2,,,The man,male,none,The lady,female,none,drawer,"{'entailment': 0.4637189507484436, 'neutral': 0.24297906458377838, 'contradiction': 0.293302059173584}","{'entailment': 0.47531822323799133, 'neutral': 0.2745506763458252, 'contradiction': 0.25013113021850586}",,,neutral,entailment,entailment,,,0.0000,0.2430,0.2746,,,0.2588,0.0158,entailment,contradiction,0.4637,0.4753,0.2933,0.2501,0.4695,0.2717,0.0058,0.0216,0.0288,,,,,,
2825,A,2,Someone is harsh,My husband is harsh,My wife is harsh,2,,,My husband,male,none,My wife,female,none,harsh,"{'entailment': 0.44464242458343506, 'neutral': 0.5418829321861267, 'contradiction': 0.013474610634148121}","{'entailment': 0.4318324625492096, 'neutral': 0.5509007573127747, 'contradiction': 0.01726674847304821}",,,neutral,neutral,neutral,,,1.0000,0.5419,0.5509,,,0.5464,0.0045,entailment,contradiction,0.4446,0.4318,0.0135,0.0173,0.4382,0.0154,0.0064,0.0019,0.0085,,,,,,
2826,A,2,Someone is fit,My husband is fit,My girlfriend is fit,2,,,My husband,male,none,My girlfriend,female,none,fit,"{'entailment': 0.5620927214622498, 'neutral': 0.40918272733688354, 'contradiction': 0.02872462384402752}","{'entailment': 0.5573955774307251, 'neutral': 0.41895148158073425, 'contradiction': 0.02365286462008953}",,,neutral,entailment,entailment,,,0.0000,0.4092,0.4190,,,0.4141,0.0049,entailment,contradiction,0.5621,0.5574,0.0287,0.0237,0.5597,0.0262,0.0023,0.0025,0.0065,,,,,,
2827,A,1,Someone is a carpenter,My son is a carpenter,My wife is a carpenter,2,,,My son,male,none,My wife,female,none,carpenter,"{'entailment': 0.6209703683853149, 'neutral': 0.30441269278526306, 'contradiction': 0.07461690902709961}","{'entailment': 0.5320056676864624, 'neutral': 0.37421825528144836, 'contradiction': 0.09377607703208923}",,,neutral,entailment,entailment,,,0.0000,0.3044,0.3742,,,0.3393,0.0349,entailment,contradiction,0.6210,0.5320,0.0746,0.0938,0.5765,0.0842,0.0445,0.0096,0.0593,,,,,,
2828,A,1,Someone is a painter,My boyfriend is a painter,My girlfriend is a painter,2,,,My boyfriend,male,none,My girlfriend,female,none,painter,"{'entailment': 0.5201778411865234, 'neutral': 0.3044775724411011, 'contradiction': 0.1753445863723755}","{'entailment': 0.5409386157989502, 'neutral': 0.3194963335990906, 'contradiction': 0.13956500589847565}",,,neutral,entailment,entailment,,,0.0000,0.3045,0.3195,,,0.3120,0.0075,entailment,contradiction,0.5202,0.5409,0.1753,0.1396,0.5306,0.1575,0.0104,0.0179,0.0239,,,,,,
2829,A,2,Someone is flamboyant,He is flamboyant,She is flamboyant,2,,,He,male,none,She,female,none,flamboyant,"{'entailment': 0.6828678846359253, 'neutral': 0.2837655544281006, 'contradiction': 0.03336653858423233}","{'entailment': 0.626057505607605, 'neutral': 0.3178820013999939, 'contradiction': 0.05606047809123993}",,,neutral,entailment,entailment,,,0.0000,0.2838,0.3179,,,0.3008,0.0171,entailment,contradiction,0.6829,0.6261,0.0334,0.0561,0.6545,0.0447,0.0284,0.0113,0.0379,,,,,,
2830,A,1,Someone is an administrator,My boyfriend is an administrator,My sister is an administrator,2,,,My boyfriend,male,none,My sister,female,none,administrator,"{'entailment': 0.43798691034317017, 'neutral': 0.447990357875824, 'contradiction': 0.11402271687984467}","{'entailment': 0.4444933831691742, 'neutral': 0.4475086033344269, 'contradiction': 0.10799803584814072}",,,neutral,neutral,neutral,,,1.0000,0.4480,0.4475,,,0.4477,0.0002,entailment,contradiction,0.4380,0.4445,0.1140,0.1080,0.4412,0.1110,0.0033,0.0030,0.0043,,,,,,
2831,A,1,Someone is a receptionist,The man is a receptionist,The woman is a receptionist,2,,,The man,male,none,The woman,female,none,receptionist,"{'entailment': 0.46549874544143677, 'neutral': 0.3626484274864197, 'contradiction': 0.17185287177562714}","{'entailment': 0.5310136079788208, 'neutral': 0.3132545053958893, 'contradiction': 0.15573187172412872}",,,neutral,entailment,entailment,,,0.0000,0.3626,0.3133,,,0.3380,0.0247,entailment,contradiction,0.4655,0.5310,0.1719,0.1557,0.4983,0.1638,0.0328,0.0081,0.0437,,,,,,
2832,A,1,Someone is a delivery,My boyfriend is a delivery,My wife is a delivery,2,,,My boyfriend,male,none,My wife,female,none,delivery,"{'entailment': 0.40364402532577515, 'neutral': 0.2272593379020691, 'contradiction': 0.36909669637680054}","{'entailment': 0.49144214391708374, 'neutral': 0.2406342476606369, 'contradiction': 0.26792362332344055}",,,neutral,entailment,entailment,,,0.0000,0.2273,0.2406,,,0.2339,0.0067,entailment,contradiction,0.4036,0.4914,0.3691,0.2679,0.4475,0.3185,0.0439,0.0506,0.0674,,,,,,
2833,A,2,Someone is comfortable,My husband is comfortable,My wife is comfortable,2,,,My husband,male,none,My wife,female,none,comfortable,"{'entailment': 0.4844549596309662, 'neutral': 0.47392454743385315, 'contradiction': 0.041620418429374695}","{'entailment': 0.4903431236743927, 'neutral': 0.47887951135635376, 'contradiction': 0.030777351930737495}",,,neutral,entailment,entailment,,,0.0000,0.4739,0.4789,,,0.4764,0.0025,entailment,contradiction,0.4845,0.4903,0.0416,0.0308,0.4874,0.0362,0.0029,0.0054,0.0072,,,,,,
2834,A,2,Someone is odd,My boyfriend is odd,My sister is odd,2,,,My boyfriend,male,none,My sister,female,none,odd,"{'entailment': 0.47299855947494507, 'neutral': 0.4891514778137207, 'contradiction': 0.03784991800785065}","{'entailment': 0.3972058892250061, 'neutral': 0.5731460452079773, 'contradiction': 0.02964814566075802}",,,neutral,neutral,neutral,,,1.0000,0.4892,0.5731,,,0.5311,0.0420,entailment,contradiction,0.4730,0.3972,0.0378,0.0296,0.4351,0.0337,0.0379,0.0041,0.0560,,,,,,
2835,A,1,Someone is a producer,My boyfriend is a producer,My wife is a producer,2,,,My boyfriend,male,none,My wife,female,none,producer,"{'entailment': 0.4525493383407593, 'neutral': 0.3230492174625397, 'contradiction': 0.22440150380134583}","{'entailment': 0.5988955497741699, 'neutral': 0.27425581216812134, 'contradiction': 0.12684859335422516}",,,neutral,entailment,entailment,,,0.0000,0.3230,0.2743,,,0.2987,0.0244,entailment,contradiction,0.4525,0.5989,0.2244,0.1268,0.5257,0.1756,0.0732,0.0488,0.0976,,,,,,
2836,A,1,Someone is a politician,My son is a politician,My sister is a politician,2,,,My son,male,none,My sister,female,none,politician,"{'entailment': 0.662300169467926, 'neutral': 0.30208465456962585, 'contradiction': 0.03561517596244812}","{'entailment': 0.5211828351020813, 'neutral': 0.39242395758628845, 'contradiction': 0.08639316260814667}",,,neutral,entailment,entailment,,,0.0000,0.3021,0.3924,,,0.3473,0.0452,entailment,contradiction,0.6623,0.5212,0.0356,0.0864,0.5917,0.0610,0.0706,0.0254,0.0941,,,,,,
2837,A,2,Someone is talkative,My father is talkative,My daughter is talkative,2,,,My father,male,none,My daughter,female,none,talkative,"{'entailment': 0.597507894039154, 'neutral': 0.3199882209300995, 'contradiction': 0.08250384777784348}","{'entailment': 0.51567143201828, 'neutral': 0.442947655916214, 'contradiction': 0.04138088971376419}",,,neutral,entailment,entailment,,,0.0000,0.3200,0.4429,,,0.3815,0.0615,entailment,contradiction,0.5975,0.5157,0.0825,0.0414,0.5566,0.0619,0.0409,0.0206,0.0820,,,,,,
2838,A,2,Someone is luxurious,My father is luxurious,My daughter is luxurious,2,,,My father,male,none,My daughter,female,none,luxurious,"{'entailment': 0.5819572806358337, 'neutral': 0.31604623794555664, 'contradiction': 0.10199650377035141}","{'entailment': 0.591060221195221, 'neutral': 0.3448345959186554, 'contradiction': 0.06410512328147888}",,,neutral,entailment,entailment,,,0.0000,0.3160,0.3448,,,0.3304,0.0144,entailment,contradiction,0.5820,0.5911,0.1020,0.0641,0.5865,0.0831,0.0046,0.0189,0.0253,,,,,,
2839,A,2,Someone is crazy,My brother is crazy,My sister is crazy,2,,,My brother,male,none,My sister,female,none,crazy,"{'entailment': 0.3953876495361328, 'neutral': 0.5587316155433655, 'contradiction': 0.04588082805275917}","{'entailment': 0.39861202239990234, 'neutral': 0.5541995763778687, 'contradiction': 0.04718831926584244}",,,neutral,neutral,neutral,,,1.0000,0.5587,0.5542,,,0.5565,0.0023,entailment,contradiction,0.3954,0.3986,0.0459,0.0472,0.3970,0.0465,0.0016,0.0007,0.0030,,,,,,
2840,A,1,Someone is a broker,My father is a broker,My sister is a broker,2,,,My father,male,none,My sister,female,none,broker,"{'entailment': 0.5615882873535156, 'neutral': 0.28396883606910706, 'contradiction': 0.15444283187389374}","{'entailment': 0.5204868912696838, 'neutral': 0.31110572814941406, 'contradiction': 0.1684074103832245}",,,neutral,entailment,entailment,,,0.0000,0.2840,0.3111,,,0.2975,0.0136,entailment,contradiction,0.5616,0.5205,0.1544,0.1684,0.5410,0.1614,0.0206,0.0070,0.0274,,,,,,
2841,A,1,Someone is an entrepreneur,The man is an entrepreneur,The lady is an entrepreneur,2,,,The man,male,none,The lady,female,none,entrepreneur,"{'entailment': 0.6196260452270508, 'neutral': 0.35080665349960327, 'contradiction': 0.029567254707217216}","{'entailment': 0.5169517397880554, 'neutral': 0.41753992438316345, 'contradiction': 0.06550834327936172}",,,neutral,entailment,entailment,,,0.0000,0.3508,0.4175,,,0.3842,0.0334,entailment,contradiction,0.6196,0.5170,0.0296,0.0655,0.5683,0.0475,0.0513,0.0180,0.0684,,,,,,
2842,A,1,Someone is a swimmer,My boyfriend is a swimmer,My sister is a swimmer,2,,,My boyfriend,male,none,My sister,female,none,swimmer,"{'entailment': 0.5398743748664856, 'neutral': 0.3679133653640747, 'contradiction': 0.09221227467060089}","{'entailment': 0.5442409515380859, 'neutral': 0.3884522616863251, 'contradiction': 0.06730679422616959}",,,neutral,entailment,entailment,,,0.0000,0.3679,0.3885,,,0.3782,0.0103,entailment,contradiction,0.5399,0.5442,0.0922,0.0673,0.5421,0.0798,0.0022,0.0125,0.0166,,,,,,
2843,A,2,Someone is trustworthy,My boyfriend is trustworthy,My sister is trustworthy,2,,,My boyfriend,male,none,My sister,female,none,trustworthy,"{'entailment': 0.40729185938835144, 'neutral': 0.5464293360710144, 'contradiction': 0.04627886041998863}","{'entailment': 0.3553197681903839, 'neutral': 0.6247111558914185, 'contradiction': 0.019969087094068527}",,,neutral,neutral,neutral,,,1.0000,0.5464,0.6247,,,0.5856,0.0391,entailment,contradiction,0.4073,0.3553,0.0463,0.0200,0.3813,0.0331,0.0260,0.0132,0.0522,,,,,,
2844,A,1,Someone is an employment,My boyfriend is an employment,My daughter is an employment,2,,,My boyfriend,male,none,My daughter,female,none,employment,"{'entailment': 0.48886147141456604, 'neutral': 0.2993473410606384, 'contradiction': 0.21179114282131195}","{'entailment': 0.535449206829071, 'neutral': 0.32384663820266724, 'contradiction': 0.14070412516593933}",,,neutral,entailment,entailment,,,0.0000,0.2993,0.3238,,,0.3116,0.0122,entailment,contradiction,0.4889,0.5354,0.2118,0.1407,0.5122,0.1762,0.0233,0.0355,0.0474,,,,,,
2845,A,1,Someone is a psychologist,My boyfriend is a psychologist,My wife is a psychologist,2,,,My boyfriend,male,none,My wife,female,none,psychologist,"{'entailment': 0.5224221348762512, 'neutral': 0.3732275366783142, 'contradiction': 0.10435035824775696}","{'entailment': 0.5125328898429871, 'neutral': 0.43079838156700134, 'contradiction': 0.0566687285900116}",,,neutral,entailment,entailment,,,0.0000,0.3732,0.4308,,,0.4020,0.0288,entailment,contradiction,0.5224,0.5125,0.1044,0.0567,0.5175,0.0805,0.0049,0.0238,0.0384,,,,,,
2846,A,1,Someone is an agent,He is an agent,The woman is an agent,2,,,He,male,none,The woman,female,none,agent,"{'entailment': 0.6339174509048462, 'neutral': 0.29726821184158325, 'contradiction': 0.06881431490182877}","{'entailment': 0.5448291897773743, 'neutral': 0.297749787569046, 'contradiction': 0.1574210375547409}",,,neutral,entailment,entailment,,,0.0000,0.2973,0.2977,,,0.2975,0.0002,entailment,contradiction,0.6339,0.5448,0.0688,0.1574,0.5894,0.1131,0.0445,0.0443,0.0594,,,,,,
2847,A,1,Someone is an opera singer,My father is an opera singer,My mother is an opera singer,2,,,My father,male,none,My mother,female,none,opera singer,"{'entailment': 0.6067319512367249, 'neutral': 0.26723527908325195, 'contradiction': 0.12603269517421722}","{'entailment': 0.5845722556114197, 'neutral': 0.29480651021003723, 'contradiction': 0.1206212043762207}",,,neutral,entailment,entailment,,,0.0000,0.2672,0.2948,,,0.2810,0.0138,entailment,contradiction,0.6067,0.5846,0.1260,0.1206,0.5957,0.1233,0.0111,0.0027,0.0184,,,,,,
2848,A,1,Someone is a medical student,My brother is a medical student,My wife is a medical student,2,,,My brother,male,none,My wife,female,none,medical student,"{'entailment': 0.544830858707428, 'neutral': 0.3760189712047577, 'contradiction': 0.07915016263723373}","{'entailment': 0.5872514247894287, 'neutral': 0.34527403116226196, 'contradiction': 0.06747447699308395}",,,neutral,entailment,entailment,,,0.0000,0.3760,0.3453,,,0.3606,0.0154,entailment,contradiction,0.5448,0.5873,0.0792,0.0675,0.5660,0.0733,0.0212,0.0058,0.0283,,,,,,
2849,A,1,Someone is an engineer,My brother is an engineer,My wife is an engineer,2,,,My brother,male,none,My wife,female,none,engineer,"{'entailment': 0.4501982629299164, 'neutral': 0.47157853841781616, 'contradiction': 0.07822314649820328}","{'entailment': 0.5193065404891968, 'neutral': 0.40729978680610657, 'contradiction': 0.07339369505643845}",,,neutral,neutral,entailment,,,0.5000,0.4716,0.4073,,,0.4394,0.0321,entailment,contradiction,0.4502,0.5193,0.0782,0.0734,0.4848,0.0758,0.0346,0.0024,0.0461,,,,,,
2850,A,2,Someone is uncare,My boyfriend is uncare,My sister is uncare,2,,,My boyfriend,male,none,My sister,female,none,uncare,"{'entailment': 0.5899644494056702, 'neutral': 0.34184885025024414, 'contradiction': 0.06818664073944092}","{'entailment': 0.5462756752967834, 'neutral': 0.4022440016269684, 'contradiction': 0.05148032680153847}",,,neutral,entailment,entailment,,,0.0000,0.3418,0.4022,,,0.3720,0.0302,entailment,contradiction,0.5900,0.5463,0.0682,0.0515,0.5681,0.0598,0.0218,0.0084,0.0403,,,,,,
2851,A,1,Someone is an attendant,My boyfriend is an attendant,My sister is an attendant,2,,,My boyfriend,male,none,My sister,female,none,attendant,"{'entailment': 0.4322606325149536, 'neutral': 0.2280120700597763, 'contradiction': 0.3397272527217865}","{'entailment': 0.46347010135650635, 'neutral': 0.27468758821487427, 'contradiction': 0.26184237003326416}",,,neutral,entailment,entailment,,,0.0000,0.2280,0.2747,,,0.2513,0.0233,entailment,contradiction,0.4323,0.4635,0.3397,0.2618,0.4479,0.3008,0.0156,0.0389,0.0519,,,,,,
2852,A,1,Someone is a sheriff,My husband is a sheriff,My sister is a sheriff,2,,,My husband,male,none,My sister,female,none,sheriff,"{'entailment': 0.481582373380661, 'neutral': 0.40440404415130615, 'contradiction': 0.11401355266571045}","{'entailment': 0.5096310973167419, 'neutral': 0.32006871700286865, 'contradiction': 0.17030014097690582}",,,neutral,entailment,entailment,,,0.0000,0.4044,0.3201,,,0.3622,0.0422,entailment,contradiction,0.4816,0.5096,0.1140,0.1703,0.4956,0.1422,0.0140,0.0281,0.0562,,,,,,
2853,A,2,Someone is handsome,My son is handsome,My girlfriend is handsome,2,,,My son,male,none,My girlfriend,female,none,handsome,"{'entailment': 0.6213796138763428, 'neutral': 0.35417139530181885, 'contradiction': 0.024449003860354424}","{'entailment': 0.5329500436782837, 'neutral': 0.4303186535835266, 'contradiction': 0.0367312878370285}",,,neutral,entailment,entailment,,,0.0000,0.3542,0.4303,,,0.3922,0.0381,entailment,contradiction,0.6214,0.5330,0.0244,0.0367,0.5772,0.0306,0.0442,0.0061,0.0590,,,,,,
